#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.15 55176.643011      g      -     -     -      -     -      -  -      -    -      0x1613  -3672.91  1075.74  32.7162  -3654.01  1069.67 32.711 0x00000011  ut091211l_templl/43/md04s104.g.091211l.44125_43_g.100110l.42174_43.diff.cut.dcmp
 2009-12-11T15:25:56.15 55176.643011      g      -     -     -      -     -      -  -      -    -      0x1613  -8592.09   943.42  32.7162 -20622.38  2256.31 33.667 0x00000011  ut091211l_templl/43/md04s104.g.091211l.44125_43_g.100121l.53023_43.diff.cut.dcmp
 2009-12-14T14:28:47.08 55179.603323      g      -     -     -      -     -      -  -      -    -      0x1613  -3355.59   798.82  32.7162  -3565.90   848.24 32.782 0x00000011  ut091214l_templl/43/md04s104.g.091214l.38689_43_g.100110l.42174_43.diff.cut.dcmp
 2009-12-14T14:28:47.08 55179.603323      g      -     -     -      -     -      -  -      -    -      0x1613  -7986.46   669.02  32.7162 -20517.03  1708.17 33.741 0x00000011  ut091214l_templl/43/md04s104.g.091214l.38689_43_g.100121l.53023_43.diff.cut.dcmp
 2009-12-23T14:37:13.52 55188.609184      g      -     -     -      -     -      -  -      -    -      0x1613  -4012.99  1219.14  32.7162  -4023.72  1221.83 32.719 0x00000011  ut091223l_templl/43/md04s104.g.091223l.45345_43_g.100110l.42174_43.diff.cut.dcmp
 2009-12-23T14:37:13.52 55188.609184      g      -     -     -      -     -      -  -      -    -      0x1613  -9362.68  1093.96  32.7162 -22552.79  2626.85 33.671 0x00000011  ut091223l_templl/43/md04s104.g.091223l.45345_43_g.100121l.53023_43.diff.cut.dcmp
 2009-12-26T12:34:01.96 55191.523634      g      -     -     -      -     -      -  -      -    -      0x1613  -3846.68   903.36  32.7162  -3841.72   901.50 32.715 0x00000011  ut091226l_templl/43/md04s104.g.091226l.41234_43_g.100110l.42174_43.diff.cut.dcmp
 2010-01-10T13:32:43.83 55206.564396      g      -     -     -      -     -      -  -      -    -      0x1613  -4085.11   605.13  32.7162  -9976.18  1474.88 33.686 0x00000011  ut100110l_templl/43/md04s104.g.100110l.42174_43_g.100121l.53023_43.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g 23.608 0.299 0.344  0.343     -      -  -      -    1      0x1613   4399.30  1211.36  32.7162   4399.30  1210.68 32.716 0x00000011  ut100116l_templl/43/md04s104.g.100116l.54182_43_g.100110l.42174_43.diff.cut.dcmp
 2010-01-16T12:30:52.51 55212.521441      g 23.584 0.227 0.320  0.282     -      -  -      -    1      0x1613   4495.84   939.09  32.7162   4495.84   938.17 32.716 0x00000011  ut100116l_templl/43/md04s104.g.100116l.45943_43_g.100110l.42174_43.diff.cut.dcmp
 2010-01-16T12:30:52.51 55212.521441      g      -     -     -      -     -      -  -      -    -      0x1613    168.14   831.01  32.7162    410.60  2029.38 33.686 0x00000011  ut100116l_templl/43/md04s104.g.100116l.45943_43_g.100121l.53023_43.diff.cut.dcmp
 2010-01-16T12:46:43.18 55212.532444      g      -     -     -      -     -      -  -      -    -      0x1613   3782.05  1406.06  32.7162   3782.05  1405.62 32.716 0x00000011  ut100116l_templl/43/md04s104.g.100116l.54283_43_g.100110l.42174_43.diff.cut.dcmp
 2010-01-16T12:46:43.18 55212.532444      g      -     -     -      -     -      -  -      -    -      0x1613   -384.27  1339.59  32.7162   -938.43  3271.37 33.686 0x00000011  ut100116l_templl/43/md04s104.g.100116l.54283_43_g.100121l.53023_43.diff.cut.dcmp
 2010-01-19T13:24:13.91 55215.558494      g 23.212 0.199 0.600  0.225     -      -  -      -    1      0x1613   6332.96  1162.07  32.7162   6392.15  1171.44 32.726 0x00000011  ut100119l_templl/43/md04s104.g.100119l.52237_43_g.100110l.42174_43.diff.cut.dcmp
 2010-01-19T13:24:13.91 55215.558494      g      -     -     -      -     -      -  -      -    -      0x1613   1732.94   832.44  32.7162   4231.99  2032.51 33.686 0x00000011  ut100119l_templl/43/md04s104.g.100119l.52237_43_g.100121l.53023_43.diff.cut.dcmp
 2010-01-21T11:07:28.50 55217.463524      g 23.694 0.161 1.066  0.177     -      -  -      -    1      0x1613   4064.38   601.92  32.7162   4104.63   606.69 32.727 0x00000011  ut100121l_templl/43/md04s104.g.100121l.53023_43_g.100110l.42174_43.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -     -      -     -      -  -      -    -      0x1613   3557.49  1279.19  32.7162   3557.49  1278.77 32.716 0x00000011  ut100125l_templl/43/md04s104.g.100125l.96815_43_g.100110l.42174_43.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -     -      -     -      -  -      -    -      0x1613   -520.06  1150.46  32.7162  -1270.03  2809.49 33.686 0x00000011  ut100125l_templl/43/md04s104.g.100125l.96815_43_g.100121l.53023_43.diff.cut.dcmp
 2010-02-03T08:58:16.45 55230.373802      g      -     -     -      -     -      -  -      -    -      0x1613   6625.67  4149.93  32.7162   6646.45  4162.49 32.720 0x00000011  ut100203l_templl/43/md04s104.g.100203l.99405_43_g.100110l.42174_43.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -     -      -     -      -  -      -    -      0x1613    501.14  1631.23  32.7162    477.04  1552.79 32.663 0x00000011 ut100206l_templl/43/md04s104.g.100206l.100819_43_g.100110l.42174_43.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -     -      -     -      -  -      -    -      0x1613  -2998.72  1273.76  32.7162  -7323.11  3109.88 33.686 0x00000011 ut100206l_templl/43/md04s104.g.100206l.100819_43_g.100121l.53023_43.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -     -      -     -      -  -      -    -      0x1613   -306.31  1030.17  32.7162   -304.90  1025.43 32.711 0x00000011 ut100209l_templl/43/md04s104.g.100209l.102356_43_g.100110l.42174_43.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -     -      -     -      -  -      -    -      0x1613  -4557.79   888.61  32.7162 -11130.49  2167.60 33.686 0x00000011 ut100209l_templl/43/md04s104.g.100209l.102356_43_g.100121l.53023_43.diff.cut.dcmp
 2010-02-12T11:31:16.79 55239.480055      g      -     -     -      -     -      -  -      -    -      0x1613   -258.25  1054.41  32.7162   -264.00  1077.88 32.740 0x00000011  ut100212l_templl/43/md04s104.g.100212l.59164_43_g.100110l.42174_43.diff.cut.dcmp
 2010-02-12T11:31:16.79 55239.480055      g      -     -     -      -     -      -  -      -    -      0x1613  -5065.44   938.54  32.7162 -12404.44  2295.47 33.689 0x00000011  ut100212l_templl/43/md04s104.g.100212l.59164_43_g.100121l.53023_43.diff.cut.dcmp
 2010-02-15T10:14:55.97 55242.427037      g      -     -     -      -     -      -  -      -    -      0x1613  -1129.26   941.20  32.7162  -1129.26   941.14 32.716 0x00000011  ut100215l_templl/43/md04s104.g.100215l.60912_43_g.100110l.42174_43.diff.cut.dcmp
 2010-02-15T10:14:55.97 55242.427037      g      -     -     -      -     -      -  -      -    -      0x1613  -5728.14   737.62  32.7162 -13988.57  1796.67 33.686 0x00000011  ut100215l_templl/43/md04s104.g.100215l.60912_43_g.100121l.53023_43.diff.cut.dcmp
 2010-02-21T10:09:48.53 55248.423478      g      -     -     -      -     -      -  -      -    -      0x1613  -2375.63  1352.79  32.7162  -2382.86  1356.73 32.719 0x00000011  ut100221l_templl/43/md04s104.g.100221l.63106_43_g.100110l.42174_43.diff.cut.dcmp
 2010-02-21T10:09:48.53 55248.423478      g      -     -     -      -     -      -  -      -    -      0x1613  -6639.00  1086.79  32.7162 -16212.98  2649.79 33.686 0x00000011  ut100221l_templl/43/md04s104.g.100221l.63106_43_g.100121l.53023_43.diff.cut.dcmp
 2010-03-20T09:28:42.73 55275.394939      g      -     -     -      -     -      -  -      -    -      0x1613  -2322.60  1165.61  32.7162  -2310.23  1159.20 32.710 0x00000011  ut100320l_templl/43/md04s104.g.100320l.74924_43_g.100110l.42174_43.diff.cut.dcmp
 2010-03-20T09:28:42.73 55275.394939      g      -     -     -      -     -      -  -      -    -      0x1613  -6645.64   968.18  32.7162 -16229.20  2359.61 33.686 0x00000011  ut100320l_templl/43/md04s104.g.100320l.74924_43_g.100121l.53023_43.diff.cut.dcmp
 2010-04-16T08:25:37.42 55302.351128      g      -     -     -      -     -      -  -      -    -      0x1613  -5759.24  3593.70  32.7162  -6028.44  3761.27 32.766 0x00000011  ut100416l_templl/43/md04s104.g.100416l.93084_43_g.100110l.42174_43.diff.cut.dcmp
 2010-04-19T06:36:28.37 55305.275328      g      -     -     -      -     -      -  -      -    -      0x1613  -3000.61  1822.34  32.7162  -2956.17  1795.14 32.700 0x00000011  ut100419l_templl/43/md04s104.g.100419l.94349_43_g.100110l.42174_43.diff.cut.dcmp
 2010-04-19T06:36:28.37 55305.275328      g      -     -     -      -     -      -  -      -    -      0x1613  -8253.91  1694.13  32.7162 -19402.60  3978.37 33.644 0x00000011  ut100419l_templl/43/md04s104.g.100419l.94349_43_g.100121l.53023_43.diff.cut.dcmp
 2010-05-04T07:43:53.03 55320.322142      g      -     -     -      -     -      -  -      -    -      0x1613  -3749.63  1142.92  32.7162  -3667.99  1117.52 32.692 0x00000011 ut100504l_templl/43/md04s104.g.100504l.105980_43_g.100110l.42174_43.diff.cut.dcmp
 2010-05-04T07:43:53.03 55320.322142      g      -     -     -      -     -      -  -      -    -      0x1613  -7588.48   988.19  32.7162 -18531.69  2407.13 33.686 0x00000011 ut100504l_templl/43/md04s104.g.100504l.105980_43_g.100121l.53023_43.diff.cut.dcmp
 2010-12-15T12:20:36.57 55545.514312      g      -     -     -      -     -      -  -      -    -      0x1613  -2753.38  1248.68  32.7162  -2898.05  1314.02 32.772 0x00000011 ut101215l_templl/43/md04s104.g.101215l.204146_43_g.100110l.42174_43.diff.cut.dcmp
 2010-12-15T12:20:36.57 55545.514312      g      -     -     -      -     -      -  -      -    -      0x1613  -7122.98   949.97  32.7162 -17394.88  2314.32 33.686 0x00000011 ut101215l_templl/43/md04s104.g.101215l.204146_43_g.100121l.53023_43.diff.cut.dcmp
 2010-12-30T13:42:27.01 55560.571146      g      -     -     -      -     -      -  -      -    -      0x1613  -3782.43  1470.30  32.7162  -3756.39  1459.76 32.709 0x00000011 ut101230l_templl/43/md04s104.g.101230l.211949_43_g.100110l.42174_43.diff.cut.dcmp
 2010-12-30T13:42:27.01 55560.571146      g      -     -     -      -     -      -  -      -    -      0x1613  -7762.52  1265.13  32.7162 -18956.70  3084.56 33.686 0x00000011 ut101230l_templl/43/md04s104.g.101230l.211949_43_g.100121l.53023_43.diff.cut.dcmp
 2011-01-02T14:04:29.41 55563.586451      g      -     -     -      -     -      -  -      -    -      0x1613  -3954.83  2138.51  32.7162  -4029.84  2178.75 32.737 0x00000011 ut110102l_templl/43/md04s104.g.110102l.212444_43_g.100110l.42174_43.diff.cut.dcmp
