#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -  -      -     -      -     -      -    -      0x1613    420.39 1125.86  32.6570    422.49  1131.47 32.662 0x00000011  ut091226j_templj/64/md06s089.g.091226j.41548_64_g.100107j.36633_64.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -  -      -     -      -     -      -    -      0x1613   1902.48 1289.70  32.6570   1891.47  1282.12 32.651 0x00000011  ut091226j_templj/64/md06s089.g.091226j.41548_64_g.100119j.52617_64.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -  -      -     -      -     -      -    -      0x1613   1733.49 1233.14  32.6570   1759.87  1251.80 32.673 0x00000011  ut100107j_templj/64/md06s089.g.100107j.36633_64_g.100119j.52617_64.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -  -      -     -      -     -      -    -      0x1613  -2819.66 1075.51  32.6570  -2733.23  1042.24 32.623 0x00000011  ut100113j_templj/64/md06s089.g.100113j.43622_64_g.100107j.36633_64.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -  -      -     -      -     -      -    -      0x1613   -159.09 1378.67  32.6570   -152.88  1324.89 32.614 0x00000011  ut100113j_templj/64/md06s089.g.100113j.43622_64_g.100119j.52617_64.diff.cut.dcmp
 2010-01-16T15:13:52.03 55212.634630      g      -     -  -      -     -      -     -      -    -      0x1613   -750.53 1678.47  32.6570   -750.53  1678.46 32.657 0x00000011  ut100116j_templj/64/md06s089.g.100116j.46371_64_g.100107j.36633_64.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -  -      -     -      -     -      -    -      0x1613    765.15 2202.86  32.6570    742.45  2137.49 32.624 0x00000011  ut100116j_templj/64/md06s089.g.100116j.46371_64_g.100119j.52617_64.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -  -      -     -      -     -      -    -      0x1613  -1787.21 1256.51  32.6570  -1787.21  1256.40 32.657 0x00000011  ut100119j_templj/64/md06s089.g.100119j.52617_64_g.100107j.36633_64.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -  -      -     -      -     -      -    -      0x1613  -1554.12  962.27  32.6570  -1457.35   902.25 32.587 0x00000011  ut100125j_templj/64/md06s089.g.100125j.97123_64_g.100107j.36633_64.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -  -      -     -      -     -      -    -      0x1613    209.57 1146.20  32.6570    193.20  1056.67 32.569 0x00000011  ut100125j_templj/64/md06s089.g.100125j.97123_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -  -      -     -      -     -      -    -      0x1613  -3860.99 1929.81  32.6570  -3860.99  1929.48 32.657 0x00000011  ut100203j_templj/64/md06s089.g.100203j.99712_64_g.100107j.36633_64.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -  -      -     -      -     -      -    -      0x1613  -1812.43 2393.11  32.6570  -1957.68  2584.83 32.741 0x00000011  ut100203j_templj/64/md06s089.g.100203j.99712_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -  -      -     -      -     -      -    -      0x1613  -1304.54 1978.67  32.6570  -1434.22  2175.33 32.760 0x00000011 ut100206j_templj/64/md06s089.g.100206j.101118_64_g.100107j.36633_64.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -  -      -     -      -     -      -    -      0x1613   1597.29 2239.12  32.6570   1728.80  2423.42 32.743 0x00000011 ut100206j_templj/64/md06s089.g.100206j.101118_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -  -      -     -      -     -      -    -      0x1613  -3391.81 1296.80  32.6570  -3530.79  1349.54 32.701 0x00000011 ut100209j_templj/64/md06s089.g.100209j.102660_64_g.100107j.36633_64.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -  -      -     -      -     -      -    -      0x1613  -1008.69 1530.71  32.6570  -1039.53  1577.48 32.690 0x00000011 ut100209j_templj/64/md06s089.g.100209j.102660_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-12T12:52:59.52 55239.536800      g      -     -  -      -     -      -     -      -    -      0x1613   3892.89 1341.39  32.6570   3892.89  1340.91 32.657 0x00000011  ut100212j_templj/64/md06s089.g.100212j.59503_64_g.100107j.36633_64.diff.cut.dcmp
 2010-02-12T12:52:59.49 55239.536800      g      -     -  -      -     -      -     -      -    -      0x1613   3992.12 1593.85  32.6570   4214.67  1682.25 32.716 0x00000011  ut100212j_templj/64/md06s089.g.100212j.59503_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -  -      -     -      -     -      -    -      0x1613  -2094.56 1139.23  32.6570  -2169.77  1179.96 32.695 0x00000011  ut100215j_templj/64/md06s089.g.100215j.61250_64_g.100107j.36633_64.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -  -      -     -      -     -      -    -      0x1613    -43.11 1353.58  32.6570    -44.41  1394.32 32.689 0x00000011  ut100215j_templj/64/md06s089.g.100215j.61250_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -  -      -     -      -     -      -    -      0x1613  -1685.99 1022.42  32.6570  -1685.99  1022.30 32.657 0x00000011  ut100221j_templj/64/md06s089.g.100221j.63422_64_g.100107j.36633_64.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -  -      -     -      -     -      -    -      0x1613    -33.59 1272.74  32.6570    -35.44  1342.70 32.715 0x00000011  ut100221j_templj/64/md06s089.g.100221j.63422_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-24T12:13:02.72 55251.509059      g      -     -  -      -     -      -     -      -    -      0x1613    421.74 1904.21  32.6570    445.25  2010.36 32.716 0x00000011  ut100224j_templj/64/md06s089.g.100224j.64677_64_g.100119j.52617_64.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -  -      -     -      -     -      -    -      0x1613   -771.61 1752.63  32.6570   -771.61  1752.62 32.657 0x00000011  ut100224j_templj/64/md06s089.g.100224j.64677_64_g.100107j.36633_64.diff.cut.dcmp
 2010-03-11T12:57:38.59 55266.540030      g      -     -  -      -     -      -     -      -    -      0x1613  -3520.54 2784.46  32.6570  -3440.72  2721.14 32.632 0x00000011  ut100311j_templj/64/md06s089.g.100311j.80457_64_g.100107j.36633_64.diff.cut.dcmp
 2010-03-11T12:57:38.59 55266.540030      g      -     -  -      -     -      -     -      -    -      0x1613    737.99 3307.25  32.6570    722.25  3236.73 32.634 0x00000011  ut100311j_templj/64/md06s089.g.100311j.80457_64_g.100119j.52617_64.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -  -      -     -      -     -      -    -      0x1613  -1897.48 1527.67  32.6570  -1974.50  1589.57 32.700 0x00000011  ut100317j_templj/64/md06s089.g.100317j.73489_64_g.100107j.36633_64.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -  -      -     -      -     -      -    -      0x1613    831.22 1830.36  32.6570    855.22  1883.18 32.688 0x00000011  ut100317j_templj/64/md06s089.g.100317j.73489_64_g.100119j.52617_64.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -  -      -     -      -     -      -    -      0x1613  -2490.93 1433.65  32.6570  -2560.95  1473.76 32.687 0x00000011  ut100320j_templj/64/md06s089.g.100320j.75229_64_g.100107j.36633_64.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -  -      -     -      -     -      -    -      0x1613    335.22 1741.10  32.6570    340.20  1766.94 32.673 0x00000011  ut100320j_templj/64/md06s089.g.100320j.75229_64_g.100119j.52617_64.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -  -      -     -      -     -      -    -      0x1613    450.10 1561.01  32.6570    500.02  1734.14 32.771 0x00000011  ut100415j_templj/64/md06s089.g.100415j.90734_64_g.100107j.36633_64.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -  -      -     -      -     -      -    -      0x1613   2818.83 1777.50  32.6570   2973.23  1874.66 32.715 0x00000011  ut100415j_templj/64/md06s089.g.100415j.90734_64_g.100119j.52617_64.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -  -      -     -      -     -      -    -      0x1613  -6128.54 2101.01  32.6570  -6925.27  2373.29 32.790 0x00000011  ut100416j_templj/64/md06s089.g.100416j.93387_64_g.100107j.36633_64.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -  -      -     -      -     -      -    -      0x1613  -2962.39 2331.06  32.6570  -3349.05  2635.14 32.790 0x00000011  ut100416j_templj/64/md06s089.g.100416j.93387_64_g.100119j.52617_64.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -  -      -     -      -     -      -    -      0x1613  -1353.37 1897.88  32.6570  -1359.62  1906.60 32.662 0x00000011  ut100419j_templj/64/md06s089.g.100419j.94656_64_g.100107j.36633_64.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -  -      -     -      -     -      -    -      0x1613   1736.30 2219.87  32.6570   1747.21  2233.76 32.664 0x00000011  ut100419j_templj/64/md06s089.g.100419j.94656_64_g.100119j.52617_64.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -  -      -     -      -     -      -    -      0x1613  -3798.45 1253.91  32.6570  -3650.28  1204.52 32.614 0x00000011 ut100510j_templj/64/md06s089.g.100510j.106595_64_g.100107j.36633_64.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -  -      -     -      -     -      -    -      0x1613  -1205.75 1473.63  32.6570  -1158.93  1416.37 32.614 0x00000011 ut100510j_templj/64/md06s089.g.100510j.106595_64_g.100119j.52617_64.diff.cut.dcmp
 2010-05-16T07:30:44.93 55332.313020      g      -     -  -      -     -      -     -      -    -      0x1613  -1986.66 1145.19  32.6570  -1986.66  1145.04 32.657 0x00000011 ut100516j_templj/64/md06s089.g.100516j.108704_64_g.100107j.36633_64.diff.cut.dcmp
 2010-05-16T07:30:44.93 55332.313020      g      -     -  -      -     -      -     -      -    -      0x1613   -261.94 1346.32  32.6570   -264.12  1357.52 32.666 0x00000011 ut100516j_templj/64/md06s089.g.100516j.108704_64_g.100119j.52617_64.diff.cut.dcmp
 2010-06-03T07:05:19.97 55350.295370      g      -     -  -      -     -      -     -      -    -      0x1613  -2377.99 1288.29  32.6570  -2510.56  1359.91 32.716 0x00000011 ut100603j_templj/64/md06s089.g.100603j.114651_64_g.100107j.36633_64.diff.cut.dcmp
 2010-06-03T07:05:19.97 55350.295370      g      -     -  -      -     -      -     -      -    -      0x1613   -288.08 1543.63  32.6570   -298.48  1599.35 32.696 0x00000011 ut100603j_templj/64/md06s089.g.100603j.114651_64_g.100119j.52617_64.diff.cut.dcmp
 2010-06-06T08:22:08.54 55353.348710      g      -     -  -      -     -      -     -      -    -      0x1613  -1805.54 1105.00  32.6570  -1801.55  1102.43 32.655 0x00000011 ut100606j_templj/64/md06s089.g.100606j.115974_64_g.100107j.36633_64.diff.cut.dcmp
 2010-06-06T08:22:08.54 55353.348710      g      -     -  -      -     -      -     -      -    -      0x1613    265.82 1310.19  32.6570    265.84  1310.31 32.657 0x00000011 ut100606j_templj/64/md06s089.g.100606j.115974_64_g.100119j.52617_64.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -  -      -     -      -     -      -    -      0x1613  -2566.97 1498.93  32.6570  -2696.88  1574.59 32.711 0x00000011 ut100615j_templj/64/md06s089.g.100615j.118335_64_g.100107j.36633_64.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -  -      -     -      -     -      -    -      0x1613   -144.03 1722.36  32.6570   -150.25  1796.73 32.703 0x00000011 ut100615j_templj/64/md06s089.g.100615j.118335_64_g.100119j.52617_64.diff.cut.dcmp
 2010-06-18T06:22:58.94 55365.265960      g      -     -  -      -     -      -     -      -    -      0x1613    311.97 1343.27  32.6570    311.97  1343.27 32.657 0x00000011 ut100618j_templj/64/md06s089.g.100618j.118959_64_g.100107j.36633_64.diff.cut.dcmp
 2010-06-18T06:22:58.94 55365.265960      g      -     -  -      -     -      -     -      -    -      0x1613   2021.19 1536.14  32.6570   2052.71  1559.98 32.674 0x00000011 ut100618j_templj/64/md06s089.g.100618j.118959_64_g.100119j.52617_64.diff.cut.dcmp
 2011-02-04T14:50:51.36 55596.618650      g      -     -  -      -     -      -     -      -    -      0x1613     35.64 1251.09  32.6570     35.64  1251.09 32.657 0x00000011 ut110204j_templj/64/md06s089.g.110204j.223922_64_g.100107j.36633_64.diff.cut.dcmp
 2011-02-04T14:50:51.36 55596.618650      g      -     -  -      -     -      -     -      -    -      0x1613   1257.33 1792.13  32.6570   1275.29  1817.69 32.672 0x00000011 ut110204j_templj/64/md06s089.g.110204j.223922_64_g.100119j.52617_64.diff.cut.dcmp
 2011-02-10T12:08:14.21 55602.505720      g      -     -  -      -     -      -     -      -    -      0x1613  -1868.30  988.96  32.6570  -1868.30   988.81 32.657 0x00000011 ut110210j_templj/64/md06s089.g.110210j.225373_64_g.100107j.36633_64.diff.cut.dcmp
 2011-02-10T12:08:14.21 55602.505720      g      -     -  -      -     -      -     -      -    -      0x1613   -160.16 1213.44  32.6570   -157.80  1195.58 32.641 0x00000011 ut110210j_templj/64/md06s089.g.110210j.225373_64_g.100119j.52617_64.diff.cut.dcmp
 2011-02-13T14:51:57.02 55605.619410      g      -     -  -      -     -      -     -      -    -      0x1613  -4227.31 3002.15  32.6570  -4140.61  2940.33 32.635 0x00000011 ut110213j_templj/64/md06s089.g.110213j.225860_64_g.100107j.36633_64.diff.cut.dcmp
 2011-02-13T14:51:57.02 55605.619410      g      -     -  -      -     -      -     -      -    -      0x1613    136.55 3359.72  32.6570    132.83  3268.16 32.627 0x00000011 ut110213j_templj/64/md06s089.g.110213j.225860_64_g.100119j.52617_64.diff.cut.dcmp
 2011-03-12T14:48:13.25 55632.616820      g      -     -  -      -     -      -     -      -    -      0x1613  -1273.66 1533.84  32.6570  -1302.85  1568.94 32.682 0x00000011 ut110312j_templj/64/md06s089.g.110312j.248520_64_g.100107j.36633_64.diff.cut.dcmp
 2011-03-12T14:48:13.25 55632.616820      g      -     -  -      -     -      -     -      -    -      0x1613    742.38 1771.93  32.6570    757.58  1808.19 32.679 0x00000011 ut110312j_templj/64/md06s089.g.110312j.248520_64_g.100119j.52617_64.diff.cut.dcmp
