#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-12-11T15:19:26.40 55176.638500      g      -     -  -      -     -      -     -      -    -      0x1613   -44.80  828.39  31.5269   -39.05  722.03 31.378 0x00000011  ut091211j_templj/44/md04s083.g.ut091211j.648911_44_g.templj.451726_44.diff.cut.dcmp
 2010-01-10T13:30:40.61 55206.562970      g      -     -  -      -     -      -     -      -    -      0x1613  -333.94  403.33  31.5269  -297.98  359.89 31.403 0x00000011  ut100110j_templj/44/md04s083.g.ut100110j.446906_44_g.templj.451726_44.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -  -      -     -      -     -      -    -      0x1613  -186.89  523.54  31.5269  -173.25  485.32 31.445 0x00000011  ut100206j_templj/44/md04s083.g.ut100206j.649296_44_g.templj.451726_44.diff.cut.dcmp
 2010-02-09T11:24:34.56 55236.475400      g      -     -  -      -     -      -     -      -    -      0x1613   295.70  549.78  31.5269   276.98  514.97 31.456 0x00000011  ut100209j_templj/44/md04s083.g.ut100209j.649356_44_g.templj.451726_44.diff.cut.dcmp
 2010-02-12T11:32:24.58 55239.480840      g      -     -  -      -     -      -     -      -    -      0x1613   264.75  724.46  31.5269   254.77  697.16 31.485 0x00000011  ut100212j_templj/44/md04s083.g.ut100212j.649416_44_g.templj.451726_44.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -  -      -     -      -     -      -    -      0x1613   322.92  345.36  31.5269   323.75  346.24 31.530 0x00000011  ut100215j_templj/44/md04s083.g.ut100215j.447022_44_g.templj.451726_44.diff.cut.dcmp
 2010-02-21T10:11:02.98 55248.424340      g      -     -  -      -     -      -     -      -    -      0x1613  1436.87  509.27  31.5269  1263.51  447.67 31.387 0x00000011  ut100221j_templj/44/md04s083.g.ut100221j.649476_44_g.templj.451726_44.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -  -      -     -      -     -      -    -      0x1613   472.87  663.61  31.5269   454.13  637.30 31.483 0x00000011  ut100320j_templj/44/md04s083.g.ut100320j.649536_44_g.templj.451726_44.diff.cut.dcmp
 2010-04-16T08:25:37.63 55302.351130      g      -     -  -      -     -      -     -      -    -      0x1613 -1479.65 1802.59  31.5269 -1465.41 1785.19 31.516 0x00000011  ut100416j_templj/44/md04s083.g.ut100416j.649649_44_g.templj.451726_44.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -  -      -     -      -     -      -    -      0x1613   222.67  853.11  31.5269   196.60  753.22 31.392 0x00000011  ut100419j_templj/44/md04s083.g.ut100419j.649709_44_g.templj.451726_44.diff.cut.dcmp
