#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -      -      -     -      -    -      0x1613   1969.06  2765.99  32.6957   2033.57  2856.55 32.731 0x00000011  ut091208e_temple/54/md05s041.g.091208e.37805_54_g.100107e.36418_54.diff.cut.dcmp
 2009-12-08T14:16:31.69 55173.594811      g 22.631 0.246      -      -      -      -     -      -    -      0x1613  10615.24  2405.37  32.6957  10615.24  2403.36 32.696 0x00000011  ut091208e_temple/54/md05s041.g.091208e.37805_54_g.091217e.39797_54.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -      -      -      -      -     -      -    -      0x1613    118.25  1058.70  32.6957    118.29  1059.09 32.696 0x00000011  ut091217e_temple/54/md05s041.g.091217e.39797_54_g.100107e.36418_54.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g      -     -      -      -      -      -     -      -    -      0x1613    307.58  1294.62  32.6957    307.58  1294.62 32.696 0x00000011  ut091223e_temple/54/md05s041.g.091223e.45491_54_g.091217e.39797_54.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -      -      -      -      -     -      -    -      0x1613   -235.02  1513.42  32.6957   -231.45  1490.46 32.679 0x00000011  ut091223e_temple/54/md05s041.g.091223e.45491_54_g.100107e.36418_54.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -      -      -      -      -     -      -    -      0x1613  -1295.20   859.89  32.6957  -1295.20   859.81 32.696 0x00000011  ut091226e_temple/54/md05s041.g.091226e.41346_54_g.091217e.39797_54.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -      -      -      -      -     -      -    -      0x1613    166.51   902.15  32.6957    171.73   930.42 32.729 0x00000011  ut091226e_temple/54/md05s041.g.091226e.41346_54_g.100107e.36418_54.diff.cut.dcmp
 2010-01-07T13:09:42.76 55203.548412      g      -     -      -      -      -      -     -      -    -      0x1613    -97.84  1061.13  32.6957    -97.84  1061.13 32.696 0x00000011  ut100107e_temple/54/md05s041.g.100107e.36418_54_g.091217e.39797_54.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -      -      -      -      -     -      -    -      0x1613  -3359.92  1018.05  32.6957  -3200.73   969.36 32.643 0x00000011  ut100110e_temple/54/md05s041.g.100110e.42331_54_g.091217e.39797_54.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -      -      -      -      -     -      -    -      0x1613   -773.48  1223.73  32.6957   -770.78  1219.43 32.692 0x00000011  ut100110e_temple/54/md05s041.g.100110e.42331_54_g.100107e.36418_54.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -      -      -      -      -     -      -    -      0x1613   1723.11  1572.88  32.6957   1733.94  1582.68 32.703 0x00000011  ut100113e_temple/54/md05s041.g.100113e.43396_54_g.100107e.36418_54.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g      -     -      -      -      -      -     -      -    -      0x1613   1930.36  1235.10  32.6957   1940.52  1241.47 32.701 0x00000011  ut100113e_temple/54/md05s041.g.100113e.43396_54_g.091217e.39797_54.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -      -      -      -      -     -      -    -      0x1613   1334.46  1435.46  32.6957   1334.46  1435.41 32.696 0x00000011  ut100116e_temple/54/md05s041.g.100116e.46104_54_g.091217e.39797_54.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -      -      -      -      -     -      -    -      0x1613   -975.17  1582.52  32.6957   -975.17  1582.49 32.696 0x00000011  ut100119e_temple/54/md05s041.g.100119e.52388_54_g.091217e.39797_54.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -      -      -      -      -     -      -    -      0x1613    904.13  1311.32  32.6957    932.46  1352.38 32.729 0x00000011  ut100119e_temple/54/md05s041.g.100119e.52388_54_g.100107e.36418_54.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -      -      -      -      -     -      -    -      0x1613  -1419.42   928.65  32.6957  -1419.42   928.56 32.696 0x00000011  ut100125e_temple/54/md05s041.g.100125e.96924_54_g.091217e.39797_54.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -      -      -      -      -     -      -    -      0x1613   1971.62  1039.06  32.6957   1938.49  1021.44 32.677 0x00000011  ut100125e_temple/54/md05s041.g.100125e.96924_54_g.100107e.36418_54.diff.cut.dcmp
 2010-02-03T12:04:48.58 55230.503340      g      -     -      -      -      -      -     -      -    -      0x1613    695.87  2619.05  32.6957    724.32  2726.10 32.739 0x00000011  ut100203e_temple/54/md05s041.g.100203e.99512_54_g.100107e.36418_54.diff.cut.dcmp
 2010-02-03T12:04:48.86 55230.503343      g      -     -      -      -      -      -     -      -    -      0x1613    779.77  2392.76  32.6957    779.77  2392.75 32.696 0x00000011  ut100203e_temple/54/md05s041.g.100203e.99512_54_g.091217e.39797_54.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -      -      -      -      -     -      -    -      0x1613  -1205.19  1178.45  32.6957  -1205.19  1178.40 32.696 0x00000011 ut100209e_temple/54/md05s041.g.100209e.102464_54_g.091217e.39797_54.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -      -      -      -      -     -      -    -      0x1613   -361.37  1435.41  32.6957   -352.04  1398.35 32.667 0x00000011 ut100209e_temple/54/md05s041.g.100209e.102464_54_g.100107e.36418_54.diff.cut.dcmp
 2010-02-12T12:15:11.52 55239.510550      g      -     -      -      -      -      -     -      -    -      0x1613  -1381.63  1128.37  32.6957  -1381.63  1128.30 32.696 0x00000011  ut100212e_temple/54/md05s041.g.100212e.59287_54_g.091217e.39797_54.diff.cut.dcmp
 2010-02-12T12:15:11.52 55239.510550      g      -     -      -      -      -      -     -      -    -      0x1613    896.07  1501.70  32.6957    915.34  1533.97 32.719 0x00000011  ut100212e_temple/54/md05s041.g.100212e.59287_54_g.100107e.36418_54.diff.cut.dcmp
