#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-10-14T01:45:09.98 55118.073032      g 22.737 0.129      -      -  -      -  -      -    -      0x1613  14755.85  1755.63  33.1595  15340.67  1819.68 33.202 0x00000011   ut091014g_templg/12/md01s056.g.091014g.31633_12_g.091214g.38215_12.diff.cut.dcmp
 2009-12-08T08:28:45.12 55173.353300      g      -     -      -      -  -      -  -      -    -      0x1613   3118.08  2531.85  33.1595   2840.58  2306.37 33.058 0x00000011   ut091208g_templg/12/md01s056.g.091208g.37399_12_g.091214g.38215_12.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g 23.072 0.214      -      -  -      -  -      -    -      0x1613  10840.30  2140.64  33.1595  10382.96  2048.08 33.113 0x00000011   ut091211g_templg/12/md01s056.g.091211g.43883_12_g.091214g.38215_12.diff.cut.dcmp
 2009-12-23T07:52:08.83 55188.327880      g 22.378 0.192  0.641  0.227  -      -  -      -    1      0x1613  20533.44  3629.50  33.1595  19397.32  3423.98 33.098 0x00000011   ut091223g_templg/12/md01s056.g.091223g.44657_12_g.091214g.38215_12.diff.cut.dcmp
 2009-12-26T05:46:43.39 55191.240780      g      -     -      -      -  -      -  -      -    -      0x1613   7307.04  3305.85  33.1595   7307.04  3305.16 33.160 0x00000011   ut091226g_templg/12/md01s056.g.091226g.40610_12_g.091214g.38215_12.diff.cut.dcmp
 2010-01-07T05:57:54.72 55203.248550      g 20.549 0.016 -0.074  0.039  -      -  -      -    1      0x1613 110757.02  1929.86  33.1595 110757.02  1635.27 33.160 0x00000011   ut100107g_templg/12/md01s056.g.100107g.35929_12_g.091214g.38215_12.diff.cut.dcmp
 2010-01-10T06:45:44.06 55206.281760      g 20.779 0.020  0.157  0.042  -      -  -      -    1      0x1613  89579.10  1813.93  33.1595  89579.10  1613.48 33.160 0x00000011   ut100110g_templg/12/md01s056.g.100110g.41694_12_g.091214g.38215_12.diff.cut.dcmp
 2010-01-19T05:12:27.94 55215.216990      g 21.667 0.062 -0.180  0.112  -      -  -      -    1      0x1613  39524.59  2271.50  33.1595  39524.59  2241.87 33.160 0x00000011   ut100119g_templg/12/md01s056.g.100119g.51651_12_g.091214g.38215_12.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g 20.556 0.031  0.152  0.052  -      -  -      -    1      0x1613 110017.39  3284.09  33.1595 110017.39  3122.33 33.160 0x00000011  ut100805g_templg/12/md01s056.g.100805g.135248_12_g.091214g.38215_12.diff.cut.dcmp
 2010-08-08T14:23:30.62 55416.599660      g 20.340 0.023  0.179  0.043  -      -  -      -    1      0x1613 134194.61  3144.89  33.1595 134194.61  2889.38 33.160 0x00000011  ut100808g_templg/12/md01s056.g.100808g.136660_12_g.091214g.38215_12.diff.cut.dcmp
 2010-08-14T14:12:10.66 55422.591790      g 20.064 0.034 -0.150  0.056  -      -  -      -    1      0x1613 173094.41  5666.09  33.1595 164635.33  5169.41 33.105 0x00000011  ut100814g_templg/12/md01s056.g.100814g.138633_12_g.091214g.38215_12.diff.cut.dcmp
 2010-08-17T14:19:15.63 55425.596709      g 20.356 0.019  0.062  0.042  -      -  -      -    1      0x1613 132232.70  2641.17  33.1595 132232.70  2340.67 33.160 0x00000011  ut100817g_templg/12/md01s056.g.100817g.140130_12_g.091214g.38215_12.diff.cut.dcmp
 2010-08-20T14:04:04.58 55428.586164      g 20.053 0.020 -0.329  0.045  -      -  -      -    1      0x1613 174867.59  3607.42  33.1595 174867.59  3224.20 33.160 0x00000011  ut100820g_templg/12/md01s056.g.100820g.142020_12_g.091214g.38215_12.diff.cut.dcmp
 2010-09-07T14:16:18.05 55446.594653      g 20.774 0.033  0.148  0.045  -      -  -      -    2      0x1613  90011.67  2873.29  33.1595  90011.67  2749.93 33.160 0x00000011  ut100907g_templg/12/md01s056.g.100907g.150350_12_g.091214g.38215_12.diff.cut.dcmp
 2010-09-10T13:46:47.72 55449.574163      g 20.527 0.038 -0.140  0.060  -      -  -      -    1      0x1613 113005.88  4125.07  33.1595 113005.88  3990.35 33.160 0x00000011  ut100910g_templg/12/md01s056.g.100910g.152126_12_g.091214g.38215_12.diff.cut.dcmp
 2010-09-13T13:58:25.38 55452.582238      g 21.017 0.045  0.370  0.066  -      -  -      -    1      0x1613  71913.70  3066.33  33.1595  71913.70  2993.26 33.160 0x00000011  ut100913g_templg/12/md01s056.g.100913g.153765_12_g.091214g.38215_12.diff.cut.dcmp
 2010-09-16T13:44:46.84 55455.572764      g 20.941 0.037  0.056  0.060  -      -  -      -    1      0x1613  77142.45  2716.44  33.1595  77142.45  2620.98 33.160 0x00000011  ut100916g_templg/12/md01s056.g.100916g.155450_12_g.091214g.38215_12.diff.cut.dcmp
 2010-09-19T14:09:58.48 55458.590260      g 20.776 0.045  0.025  0.072  -      -  -      -    1      0x1613  89829.60  3800.23  33.1595  86127.03  3555.37 33.114 0x00000011  ut100919g_templg/12/md01s056.g.100919g.156825_12_g.091214g.38215_12.diff.cut.dcmp
 2010-09-28T14:22:47.72 55467.599163      g 20.620 0.050 -0.338  0.058  -      -  -      -    2      0x1613 103667.61  4846.24  33.1595 103667.61  4750.36 33.160 0x00000011  ut100928g_templg/12/md01s056.g.100928g.162963_12_g.091214g.38215_12.diff.cut.dcmp
 2010-10-07T14:29:19.63 55476.603699      g 20.905 0.047 -0.251  0.080  -      -  -      -    1      0x1613  79798.38  3533.07  33.1595  79798.38  3455.05 33.160 0x00000011  ut101007g_templg/12/md01s056.g.101007g.166972_12_g.091214g.38215_12.diff.cut.dcmp
 2010-10-10T13:30:22.75 55479.562763      g 20.679 0.065 -1.601  0.318  -      -  -      -    1      0x1613  98196.81  5952.19  33.1595  86380.83  5174.60 33.020 0x00000011  ut101010g_templg/12/md01s056.g.101010g.168612_12_g.091214g.38215_12.diff.cut.dcmp
 2010-10-13T13:47:52.39 55482.574912      g 20.749 0.035  0.243  0.056  -      -  -      -    1      0x1613  92061.45  3085.78  33.1595  92061.45  2965.88 33.160 0x00000011  ut101013g_templg/12/md01s056.g.101013g.170560_12_g.091214g.38215_12.diff.cut.dcmp
 2010-10-16T14:09:54.27 55485.590211      g 20.439 0.039 -0.285  0.067  -      -  -      -    1      0x1613 122482.16  4535.75  33.1595 106943.12  3834.69 33.012 0x00000011  ut101016g_templg/12/md01s056.g.101016g.172427_12_g.091214g.38215_12.diff.cut.dcmp
 2010-10-31T11:06:07.56 55500.462587      g 21.285 0.069  0.404  0.087  -      -  -      -    1      0x1613  56203.30  3585.79  33.1595  56203.30  3547.88 33.160 0x00000011  ut101031g_templg/12/md01s056.g.101031g.176073_12_g.091214g.38215_12.diff.cut.dcmp
 2010-11-03T09:58:47.65 55503.415829      g 21.609 0.109  0.790  0.113  -      -  -      -    2      0x1613  41687.01  4191.04  33.1595  41687.01  4173.25 33.160 0x00000011  ut101103g_templg/12/md01s056.g.101103g.177773_12_g.091214g.38215_12.diff.cut.dcmp
 2010-11-09T11:30:34.55 55509.479567      g 22.547 0.224  1.853  0.230  -      -  -      -    1      0x1613  17574.14  3625.18  33.1595  17574.14  3621.53 33.160 0x00000011  ut101109g_templg/12/md01s056.g.101109g.180186_12_g.091214g.38215_12.diff.cut.dcmp
 2010-11-24T11:13:13.21 55524.467514      g      -     -      -      -  -      -  -      -    -      0x1613  -6089.07 10668.76  33.1595  -5980.13 10477.75 33.140 0x00000011  ut101124g_templg/12/md01s056.g.101124g.184952_12_g.091214g.38215_12.diff.cut.dcmp
 2010-11-30T10:33:29.32 55530.439923      g      -     -      -      -  -      -  -      -    -      0x1613  12130.98  9213.03  33.1595  11022.90  8370.86 33.056 0x00000011  ut101130g_templg/12/md01s056.g.101130g.191599_12_g.091214g.38215_12.diff.cut.dcmp
 2011-01-26T07:03:28.10 55587.294075      g      -     -      -      -  -      -  -      -    -      0x1613 -68283.88  3122.33  33.1595 -68283.88  3057.74 33.160 0x00000011  ut110126g_templg/12/md01s056.g.110126g.216802_12_g.091214g.38215_12.diff.cut.dcmp
 2011-02-01T06:35:03.30 55593.274344      g      -     -      -      -  -      -  -      -    -      0x1613 -16696.00  3706.72  33.1595 -16696.00  3703.50 33.160 0x00000011  ut110201g_templg/12/md01s056.g.110201g.219991_12_g.091214g.38215_12.diff.cut.dcmp
 2009-12-08T08:48:34.85 55173.367070      r      -     -      -      -  -      -  -      -    -      0x1614   2392.62  3142.38  33.3400   2214.08  2907.82 33.256 0x00000011   ut091208g_templg/12/md01s056.r.091208g.37504_12_r.091214g.38321_12.diff.cut.dcmp
 2009-12-11T10:11:45.31 55176.424830      r      -     -      -      -  -      -  -      -    -      0x1614   4717.03  4430.86  33.3400   4330.21  4067.31 33.247 0x00000011   ut091211g_templg/12/md01s056.r.091211g.43984_12_r.091214g.38321_12.diff.cut.dcmp
 2009-12-23T07:57:40.61 55188.331720      r 21.738 0.117      -      -  -      -  -      -    -      0x1614  43742.54  4745.78  33.3400  38038.55  4111.90 33.188 0x00000011   ut091223g_templg/12/md01s056.r.091223g.44764_12_r.091214g.38321_12.diff.cut.dcmp
 2010-01-07T06:21:39.46 55203.265040      r 20.622 0.020      -      -  -      -  -      -    -      0x1614 122180.13  2566.35  33.3400 122180.13  2303.93 33.340 0x00000011   ut100107g_templg/12/md01s056.r.100107g.36016_12_r.091214g.38321_12.diff.cut.dcmp
 2010-01-10T07:32:45.02 55206.314410      r 20.622 0.021      -      -  -      -  -      -    -      0x1614 122226.29  2637.54  33.3400 122226.29  2382.77 33.340 0x00000011   ut100110g_templg/12/md01s056.r.100110g.41802_12_r.091214g.38321_12.diff.cut.dcmp
 2010-01-19T05:32:03.84 55215.230600      r 21.848 0.088      -      -  -      -  -      -    -      0x1614  39529.80  3236.82  33.3400  39529.80  3216.09 33.340 0x00000011   ut100119g_templg/12/md01s056.r.100119g.51739_12_r.091214g.38321_12.diff.cut.dcmp
 2010-08-05T14:23:06.43 55413.599380      r 20.404 0.029      -      -  -      -  -      -    -      0x1614 149420.75  4264.57  33.3400 149420.75  4034.23 33.340 0x00000011  ut100805g_templg/12/md01s056.r.100805g.135328_12_r.091214g.38321_12.diff.cut.dcmp
 2010-08-08T14:04:47.42 55416.586660      r 20.161 0.021      -      -  -      -  -      -    -      0x1614 186884.66  4040.79  33.3400 186884.66  3652.09 33.340 0x00000011  ut100808g_templg/12/md01s056.r.100808g.136741_12_r.091214g.38321_12.diff.cut.dcmp
 2010-08-14T14:30:43.49 55422.604670      r 20.230 0.033      -      -  -      -  -      -    -      0x1614 175433.38  5629.17  33.3400 161121.03  4950.31 33.248 0x00000011  ut100814g_templg/12/md01s056.r.100814g.138717_12_r.091214g.38321_12.diff.cut.dcmp
 2010-08-17T14:00:44.93 55425.583853      r 20.294 0.023      -      -  -      -  -      -    -      0x1614 165277.31  3769.06  33.3400 165277.31  3444.86 33.340 0x00000011  ut100817g_templg/12/md01s056.r.100817g.140210_12_r.091214g.38321_12.diff.cut.dcmp
 2010-08-20T14:36:20.48 55428.608570      r 20.382 0.027      -      -  -      -  -      -    -      0x1614 152525.39  3991.59  33.3400 152525.39  3733.77 33.340 0x00000011  ut100820g_templg/12/md01s056.r.100820g.142104_12_r.091214g.38321_12.diff.cut.dcmp
 2010-09-07T14:35:58.37 55446.608314      r      -     -      -      -  -      -  -      -    -      0x1614   3101.54  3955.62  33.3400   3101.54  3955.52 33.340 0x00000011  ut100907g_templg/12/md01s056.r.100907g.150428_12_r.091214g.38321_12.diff.cut.dcmp
 2010-09-10T14:07:26.20 55449.588498      r 20.664 0.035      -      -  -      -  -      -    -      0x1614 117552.93  3960.70  33.3400 117552.93  3808.42 33.340 0x00000011  ut100910g_templg/12/md01s056.r.100910g.152203_12_r.091214g.38321_12.diff.cut.dcmp
 2010-09-13T13:39:41.33 55452.569228      r 20.648 0.037      -      -  -      -  -      -    -      0x1614 119350.63  4165.81  33.3400 119350.63  4016.77 33.340 0x00000011  ut100913g_templg/12/md01s056.r.100913g.153841_12_r.091214g.38321_12.diff.cut.dcmp
 2010-09-16T14:03:15.80 55455.585599      r 20.885 0.037      -      -  -      -  -      -    -      0x1614  95936.34  3404.52  33.3400  95936.34  3286.76 33.340 0x00000011  ut100916g_templg/12/md01s056.r.100916g.155526_12_r.091214g.38321_12.diff.cut.dcmp
 2010-09-19T14:28:49.23 55458.603348      r 20.761 0.048      -      -  -      -  -      -    -      0x1614 107529.62  4813.32  33.3400  97213.84  4257.57 33.230 0x00000011  ut100919g_templg/12/md01s056.r.100919g.156904_12_r.091214g.38321_12.diff.cut.dcmp
 2010-09-28T14:41:15.68 55467.611987      r      -     -      -      -  -      -  -      -    -      0x1614   4792.04  5281.78  33.3400   4792.04  5281.59 33.340 0x00000011  ut100928g_templg/12/md01s056.r.100928g.163045_12_r.091214g.38321_12.diff.cut.dcmp
 2010-10-07T14:10:36.22 55476.590697      r 21.155 0.057      -      -  -      -  -      -    -      0x1614  74794.34  4017.47  33.3400  74794.34  3957.41 33.340 0x00000011  ut101007g_templg/12/md01s056.r.101007g.167056_12_r.091214g.38321_12.diff.cut.dcmp
 2010-10-10T13:47:54.38 55479.574935      r 22.280 0.310      -      -  -      -  -      -    -      0x1614  26549.07  7584.11  33.3400  22761.94  6498.85 33.173 0x00000011  ut101010g_templg/12/md01s056.r.101010g.168695_12_r.091214g.38321_12.diff.cut.dcmp
 2010-10-13T14:06:45.08 55482.588022      r 20.506 0.031      -      -  -      -  -      -    -      0x1614 136036.11  4109.03  33.3400 136036.11  3911.49 33.340 0x00000011  ut101013g_templg/12/md01s056.r.101013g.170643_12_r.091214g.38321_12.diff.cut.dcmp
 2010-10-16T13:48:20.88 55485.575242      r 20.724 0.046      -      -  -      -  -      -    -      0x1614 111259.48  4814.58  33.3400 100762.06  4259.48 33.232 0x00000011  ut101016g_templg/12/md01s056.r.101016g.172511_12_r.091214g.38321_12.diff.cut.dcmp
 2010-10-31T10:47:26.31 55500.449610      r 20.881 0.043      -      -  -      -  -      -    -      0x1614  96322.51  3959.71  33.3400  96322.51  3858.10 33.340 0x00000011  ut101031g_templg/12/md01s056.r.101031g.176148_12_r.091214g.38321_12.diff.cut.dcmp
 2010-11-09T11:51:39.96 55509.494212      r 20.694 0.040      -      -  -      -  -      -    -      0x1614 114373.97  4344.47  33.3400 114373.97  4213.60 33.340 0x00000011  ut101109g_templg/12/md01s056.r.101109g.180264_12_r.091214g.38321_12.diff.cut.dcmp
