#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex  flux_c dflux_c ZPTMAG_c    flux  dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T11:36:04.03 55191.483380      g      -     -     -      -      -      -      -      -    -      0x1613  810.21  380.35  31.4462  873.05 409.77 31.527 0x00000011 ut091226e_temple/31/md03s041.g.ut091226e.440455_31_g.temple.441207_31.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g 24.060 0.211 0.241  0.213      -      -      -      -    2      0x1613  900.44  175.04  31.4462  910.36 176.77 31.458 0x00000011 ut100110e_temple/31/md03s041.g.ut100110e.440512_31_g.temple.441207_31.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -     -      -      -      -      -      -    -      0x1613  399.39  249.98  31.4462  391.23 244.85 31.424 0x00000011 ut100119e_temple/31/md03s041.g.ut100119e.440571_31_g.temple.441207_31.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -     -      -      -      -      -      -    -      0x1613  395.55  281.72  31.4462  400.76 285.40 31.460 0x00000011 ut100215e_temple/31/md03s041.g.ut100215e.440630_31_g.temple.441207_31.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -     -      -      -      -      -      -    -      0x1613 -514.08  382.94  31.4462 -530.82 395.38 31.481 0x00000011 ut101103e_temple/31/md03s041.g.ut101103e.440747_31_g.temple.441207_31.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -     -      -      -      -      -      -    -      0x1613 -483.74  240.07  31.4462 -498.90 247.55 31.480 0x00000011 ut101118e_temple/31/md03s041.g.ut101118e.440804_31_g.temple.441207_31.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -     -      -      -      -      -      -    -      0x1613  123.10  248.85  31.4462  119.38 241.33 31.413 0x00000011 ut110129e_temple/31/md03s041.g.ut110129e.440861_31_g.temple.441207_31.diff.cut.dcmp
 2011-11-24T14:41:28.90 55889.612140      g 22.994 0.179 0.259  0.181      -      -      -      -    2      0x1613 2402.78  395.99  31.4462 2408.54 396.31 31.449 0x00000011 ut111124e_temple/31/md03s041.g.ut111124e.543278_31_g.temple.441207_31.diff.cut.dcmp
 2011-11-27T13:06:47.23 55892.546380      g      -     -     -      -      -      -      -      -    -      0x1613 2813.90 1174.18  31.4462 2374.81 990.71 31.262 0x00000011 ut111127e_temple/31/md03s041.g.ut111127e.548963_31_g.temple.441207_31.diff.cut.dcmp
 2011-11-30T14:22:05.09 55895.598670      g 23.182 0.278 0.289  0.337      -      -      -      -    1      0x1613 2022.16  517.39  31.4462 2018.25 516.05 31.444 0x00000011 ut111130e_temple/31/md03s041.g.ut111130e.550997_31_g.temple.441207_31.diff.cut.dcmp
 2011-12-16T14:25:11.71 55911.600830      g 22.491 0.188 0.023  0.242      -      -      -      -    1      0x1613 3821.44  663.89  31.4462 3810.19 661.00 31.443 0x00000011 ut111216e_temple/31/md03s041.g.ut111216e.559406_31_g.temple.441207_31.diff.cut.dcmp
 2009-12-26T12:04:38.21 55191.503220      r 23.843 0.246     -      -      -      -      -      -    -      0x1614  988.17  223.93  31.3304  940.14 212.87 31.276 0x00000011 ut091226e_temple/31/md03s041.r.ut091226e.439922_31_r.temple.438864_31.diff.cut.dcmp
 2010-01-19T10:06:41.18 55215.421310      r      -     -     -      -      -      -      -      -    -      0x1614  344.67  184.07  31.3304  543.86 290.40 31.826 0x00000011 ut100119e_temple/31/md03s041.r.ut100119e.439978_31_r.temple.438864_31.diff.cut.dcmp
 2010-11-03T14:17:24.29 55503.595420      r      -     -     -      -      -      -      -      -    -      0x1614 -537.72  273.01  31.3304 -538.91 273.57 31.333 0x00000011 ut101103e_temple/31/md03s041.r.ut101103e.440097_31_r.temple.438864_31.diff.cut.dcmp
 2010-11-18T14:25:39.36 55518.601150      r      -     -     -      -      -      -      -      -    -      0x1614 -750.31  536.91  31.3304 -739.67 529.26 31.315 0x00000011 ut101118e_temple/31/md03s041.r.ut101118e.440154_31_r.temple.438864_31.diff.cut.dcmp
 2010-12-15T11:54:14.40 55545.496000      r      -     -     -      -      -      -      -      -    -      0x1614 -322.77  226.93  31.3304 -323.04 227.10 31.331 0x00000011 ut101215e_temple/31/md03s041.r.ut101215e.440209_31_r.temple.438864_31.diff.cut.dcmp
 2011-01-29T13:16:10.56 55590.552900      r      -     -     -      -      -      -      -      -    -      0x1614 -236.56  227.28  31.3304 -232.86 223.72 31.313 0x00000011 ut110129e_temple/31/md03s041.r.ut110129e.440267_31_r.temple.438864_31.diff.cut.dcmp
 2011-02-10T07:42:01.44 55602.320850      r      -     -     -      -      -      -      -      -    -      0x1614 -288.87  312.60  31.3304 -281.90 305.05 31.304 0x00000011 ut110210e_temple/31/md03s041.r.ut110210e.440324_31_r.temple.438864_31.diff.cut.dcmp
 2011-04-02T06:24:02.88 55653.266700      r      -     -     -      -      -      -      -      -    -      0x1614 -167.26  259.42  31.3304 -165.45 256.61 31.319 0x00000011 ut110402e_temple/31/md03s041.r.ut110402e.440381_31_r.temple.438864_31.diff.cut.dcmp
 2011-11-23T12:50:11.90 55888.534860      r 22.708 0.234     -      - -0.287  0.330      -      -    1      0x1614 2812.70  606.57  31.3304 2777.18 598.36 31.317 0x00000011 ut111123e_temple/31/md03s041.r.ut111123e.542819_31_r.temple.438864_31.diff.cut.dcmp
 2011-11-27T13:07:14.02 55892.546690      r      -     -     -      -      -      -      -      -    -      0x1614 1012.82  627.34  31.3304  767.81 475.53 31.030 0x00000011 ut111127e_temple/31/md03s041.r.ut111127e.549023_31_r.temple.438864_31.diff.cut.dcmp
 2011-11-30T14:39:53.86 55895.611040      r 22.892 0.188     -      - -0.131  0.190      -      -    2      0x1614 2372.82  412.21  31.3304 2378.95 412.69 31.333 0x00000011 ut111130e_temple/31/md03s041.r.ut111130e.551056_31_r.temple.438864_31.diff.cut.dcmp
 2011-12-16T14:43:03.94 55911.613240      r 22.487 0.152     -      -      -      -      -      -    -      0x1614 3445.26  482.60  31.3304 3366.22 470.50 31.305 0x00000011 ut111216e_temple/31/md03s041.r.ut111216e.559461_31_r.temple.438864_31.diff.cut.dcmp
 2010-01-08T11:35:07.01 55204.482720      i      -     -     -      -      -      -      -      -    -      0x1615  500.50  222.40  31.3299  504.81 224.26 31.339 0x00000011 ut100108e_temple/31/md03s041.i.ut100108e.435368_31_i.temple.437084_31.diff.cut.dcmp
 2010-02-10T11:00:24.77 55237.458620      i      -     -     -      -      -      -      -      -    -      0x1615  213.22  347.85  31.3299  213.44 348.20 31.331 0x00000011 ut100210e_temple/31/md03s041.i.ut100210e.435427_31_i.temple.437084_31.diff.cut.dcmp
 2010-11-16T13:35:29.18 55516.566310      i      -     -     -      -      -      -      -      -    -      0x1615 -237.57  228.69  31.3299 -242.90 233.81 31.354 0x00000011 ut101116e_temple/31/md03s041.i.ut101116e.435545_31_i.temple.437084_31.diff.cut.dcmp
 2010-12-31T10:58:52.32 55561.457550      i      -     -     -      -      -      -      -      -    -      0x1615 -623.48  202.12  31.3299 -623.48 202.04 31.330 0x00000011 ut101231e_temple/31/md03s041.i.ut101231e.435602_31_i.temple.437084_31.diff.cut.dcmp
 2011-02-02T10:08:56.83 55594.422880      i      -     -     -      -      -      -      -      -    -      0x1615  198.49  178.88  31.3299  198.36 178.76 31.329 0x00000011 ut110202e_temple/31/md03s041.i.ut110202e.435658_31_i.temple.437084_31.diff.cut.dcmp
 2011-02-23T11:30:05.47 55615.479230      i      -     -     -      -      -      -      -      -    -      0x1615 -616.30  703.75  31.3299 -597.41 682.16 31.296 0x00000011 ut110223e_temple/31/md03s041.i.ut110223e.435715_31_i.temple.437084_31.diff.cut.dcmp
 2011-03-25T09:51:35.71 55645.410830      i      -     -     -      -      -      -      -      -    -      0x1615  507.56  349.06  31.3299  487.22 335.04 31.285 0x00000011 ut110325e_temple/31/md03s041.i.ut110325e.435774_31_i.temple.437084_31.diff.cut.dcmp
 2011-04-21T07:43:14.02 55672.321690      i      -     -     -      -      -      -      -      -    -      0x1615  257.12  303.35  31.3299  255.07 300.92 31.321 0x00000011 ut110421e_temple/31/md03s041.i.ut110421e.435831_31_i.temple.437084_31.diff.cut.dcmp
 2011-11-14T14:48:27.07 55879.616980      i 22.787 0.181     -      -      -      - -0.117  0.385    1      0x1615 2613.29  435.38  31.3299 2538.79 422.32 31.299 0x00000011 ut111114e_temple/31/md03s041.i.ut111114e.529717_31_i.temple.437084_31.diff.cut.dcmp
 2011-11-20T13:16:38.21 55885.553220      i 23.325 0.343     -      -      -      -  0.654  0.344    2      0x1615 1592.31  503.38  31.3299 1581.93 499.88 31.323 0x00000011 ut111120e_temple/31/md03s041.i.ut111120e.535283_31_i.temple.437084_31.diff.cut.dcmp
 2011-11-23T12:17:54.82 55888.512440      i 22.995 0.231     -      -      -      -  0.460  0.296    1      0x1615 2158.15  459.06  31.3299 2212.49 470.17 31.357 0x00000011 ut111123e_temple/31/md03s041.i.ut111123e.542874_31_i.temple.437084_31.diff.cut.dcmp
 2011-11-25T15:11:35.52 55890.633050      i 22.785 0.092     -      -      -      -  0.192  0.217    1      0x1615 2617.23  223.77  31.3299 2707.46 230.13 31.367 0x00000011 ut111125e_temple/31/md03s041.i.ut111125e.547329_31_i.temple.437084_31.diff.cut.dcmp
 2011-11-28T14:38:24.86 55893.610010      i 23.096 0.312     -      -      -      -  0.069  0.367    1      0x1615 1966.61  566.08  31.3299 1876.20 539.78 31.279 0x00000011 ut111128e_temple/31/md03s041.i.ut111128e.549252_31_i.temple.437084_31.diff.cut.dcmp
 2011-12-05T13:47:28.90 55900.574640      i 22.854 0.153     -      -      -      - -0.280  0.349    1      0x1615 2456.91  346.24  31.3299 2456.23 345.40 31.330 0x00000011 ut111205e_temple/31/md03s041.i.ut111205e.552406_31_i.temple.437084_31.diff.cut.dcmp
 2010-01-06T11:10:10.56 55202.465400      z      -     -     -      -      -      -      -      -    -      0x1616  321.69  366.00  30.6102  300.44 341.81 30.536 0x00000011 ut100106e_temple/31/md03s041.z.ut100106e.428233_31_z.temple.435248_31.diff.cut.dcmp
 2010-01-18T09:42:47.81 55214.404720      z      -     -     -      -      -      -      -      -    -      0x1616  242.50  166.79  30.6102  308.26 212.00 30.871 0x00000011 ut100118e_temple/31/md03s041.z.ut100118e.428294_31_z.temple.435248_31.diff.cut.dcmp
 2010-11-02T14:54:04.03 55502.620880      z      -     -     -      -      -      -      -      -    -      0x1616 -120.28  301.75  30.6102 -120.81 303.08 30.615 0x00000011 ut101102e_temple/31/md03s041.z.ut101102e.428473_31_z.temple.435248_31.diff.cut.dcmp
 2010-11-11T14:21:43.49 55511.598420      z      -     -     -      -      -      -      -      -    -      0x1616 -174.16  236.11  30.6102 -172.74 234.18 30.601 0x00000011 ut101111e_temple/31/md03s041.z.ut101111e.428529_31_z.temple.435248_31.diff.cut.dcmp
 2010-12-17T11:14:49.63 55547.468630      z      -     -     -      -      -      -      -      -    -      0x1616  394.40  302.13  30.6102  393.89 301.72 30.609 0x00000011 ut101217e_temple/31/md03s041.z.ut101217e.428585_31_z.temple.435248_31.diff.cut.dcmp
 2011-01-01T11:20:47.33 55562.472770      z      -     -     -      -      -      -      -      -    -      0x1616 -261.56  180.05  30.6102 -260.38 179.22 30.605 0x00000011 ut110101e_temple/31/md03s041.z.ut110101e.428641_31_z.temple.435248_31.diff.cut.dcmp
 2011-01-22T08:51:39.74 55583.369210      z      -     -     -      -      -      -      -      -    -      0x1616  -16.77  222.54  30.6102  -17.03 226.03 30.627 0x00000011 ut110122e_temple/31/md03s041.z.ut110122e.428696_31_z.temple.435248_31.diff.cut.dcmp
