#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -      -      -      -      -      -      -    -      0x1613   933.02  1145.47  32.8196   854.22  1048.70 32.724 0x00000011  ut091211h_templh/42/md04s068.g.091211h.44091_42_g.100110h.42140_42.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -      -      -      -      -      -      -    -      0x1613   105.84  1003.04  32.8196   238.51  2260.25 33.702 0x00000011  ut091211h_templh/42/md04s068.g.091211h.44091_42_g.100121h.52993_42.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -      -      -      -      -      -      -    -      0x1613   745.12   846.43  32.8196   692.13   786.21 32.739 0x00000011  ut091214h_templh/42/md04s068.g.091214h.38656_42_g.100110h.42140_42.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -      -      -      -      -      -      -    -      0x1613  -190.20   720.37  32.8196  -439.10  1663.09 33.728 0x00000011  ut091214h_templh/42/md04s068.g.091214h.38656_42_g.100121h.52993_42.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -      -      -      -      -      -      -    -      0x1613   508.59  1090.65  32.8196   463.97   994.95 32.720 0x00000011  ut091223h_templh/42/md04s068.g.091223h.45312_42_g.100110h.42140_42.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -      -      -      -      -      -      -    -      0x1613  -655.95   966.64  32.8196 -1486.58  2190.66 33.708 0x00000011  ut091223h_templh/42/md04s068.g.091223h.45312_42_g.100121h.52993_42.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -      -      -      -      -      -      -    -      0x1613  -923.35   794.69  32.8196 -2275.54  1958.35 33.799 0x00000011  ut100110h_templh/42/md04s068.g.100110h.42140_42_g.100121h.52993_42.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -      -      -      -      -      -      -    -      0x1613  -759.13  1649.75  32.8196  -759.13  1649.74 32.820 0x00000011  ut100116h_templh/42/md04s068.g.100116h.54152_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -      -      -      -      -      -      -    -      0x1613   530.78  1371.86  32.8196   530.78  1371.85 32.820 0x00000011  ut100116h_templh/42/md04s068.g.100116h.45908_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-16T12:48:33.76 55212.533724      g      -     -      -      -      -      -      -      -    -      0x1613  1485.44  1497.76  32.8196  1485.44  1497.70 32.820 0x00000011  ut100116h_templh/42/md04s068.g.100116h.54248_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-19T13:24:13.54 55215.558490      g      -     -      -      -      -      -      -      -    -      0x1613  -107.61  1200.39  32.8196  -107.61  1200.39 32.820 0x00000011  ut100119h_templh/42/md04s068.g.100119h.52203_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-21T11:07:28.13 55217.463520      g      -     -      -      -      -      -      -      -    -      0x1613   888.97   783.71  32.8196   888.97   783.67 32.820 0x00000011  ut100121h_templh/42/md04s068.g.100121h.52993_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -      -      -      -      -      -      -    -      0x1613  2076.07  1319.38  32.8196  2076.07  1319.24 32.820 0x00000011  ut100125h_templh/42/md04s068.g.100125h.96786_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -      -      -      -      -      -      -    -      0x1613  1171.70  1117.21  32.8196  2662.30  2538.36 33.711 0x00000011  ut100125h_templh/42/md04s068.g.100125h.96786_42_g.100121h.52993_42.diff.cut.dcmp
 2010-02-03T08:57:28.80 55230.373250      g      -     -      -      -      -      -      -      -    -      0x1613  1847.01  6559.34  32.8196  1722.94  6118.69 32.744 0x00000011  ut100203h_templh/42/md04s068.g.100203h.99377_42_g.100110h.42140_42.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -      -      -      -      -      -      -    -      0x1613   418.27  1800.91  32.8196   381.75  1643.66 32.720 0x00000011 ut100206h_templh/42/md04s068.g.100206h.100790_42_g.100110h.42140_42.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -      -      -      -      -      -      -    -      0x1613  -743.78  1679.75  32.8196 -1669.10  3769.47 33.697 0x00000011 ut100206h_templh/42/md04s068.g.100206h.100790_42_g.100121h.52993_42.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -      -      -      -      -      -      -    -      0x1613  1017.89   941.43  32.8196  2312.81  2138.97 33.711 0x00000011 ut100209h_templh/42/md04s068.g.100209h.102327_42_g.100121h.52993_42.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -      -      -      -      -      -      -    -      0x1613  2439.08  1173.11  32.8196  2439.08  1172.89 32.820 0x00000011 ut100209h_templh/42/md04s068.g.100209h.102327_42_g.100110h.42140_42.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -      -      -      -      -      -      -    -      0x1613   282.53  1161.18  32.8196   259.46  1066.35 32.727 0x00000011  ut100212h_templh/42/md04s068.g.100212h.59134_42_g.100110h.42140_42.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -      -      -      -      -      -      -    -      0x1613  -701.26  1076.40  32.8196 -1581.25  2427.09 33.702 0x00000011  ut100212h_templh/42/md04s068.g.100212h.59134_42_g.100121h.52993_42.diff.cut.dcmp
 2010-02-15T10:14:55.97 55242.427037      g      -     -      -      -      -      -      -      -    -      0x1613  -235.34   809.63  32.8196  -534.73  1839.61 33.711 0x00000011  ut100215h_templh/42/md04s068.g.100215h.60883_42_g.100121h.52993_42.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -      -      -      -      -      -      -    -      0x1613   854.30   956.99  32.8196   854.30   956.96 32.820 0x00000011  ut100215h_templh/42/md04s068.g.100215h.60883_42_g.100110h.42140_42.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -      -      -      -      -      -      -    -      0x1613  1830.38  1380.93  32.8196  1760.93  1328.43 32.778 0x00000011  ut100221h_templh/42/md04s068.g.100221h.63077_42_g.100110h.42140_42.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -      -      -      -      -      -      -    -      0x1613  1117.17  1305.44  32.8196  2620.60  3062.13 33.745 0x00000011  ut100221h_templh/42/md04s068.g.100221h.63077_42_g.100121h.52993_42.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -      -      -      -      -      -      -    -      0x1613  3730.63  1313.08  32.8196  3639.34  1280.50 32.793 0x00000011  ut100320h_templh/42/md04s068.g.100320h.74895_42_g.100110h.42140_42.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -      -      -      -      -      -      -    -      0x1613  2933.97  1245.81  32.8196  7069.94  3001.30 33.775 0x00000011  ut100320h_templh/42/md04s068.g.100320h.74895_42_g.100121h.52993_42.diff.cut.dcmp
 2010-04-04T09:12:44.64 55290.383850      g      -     -      -      -      -      -      -      -    -      0x1613    39.39  3637.01  32.8196    32.19  2971.83 32.600 0x00000011  ut100404h_templh/42/md04s068.g.100404h.79965_42_g.100110h.42140_42.diff.cut.dcmp
 2010-04-04T09:12:44.64 55290.383850      g      -     -      -      -      -      -      -      -    -      0x1613  -312.55  3560.33  32.8196  -654.93  7460.53 33.623 0x00000011  ut100404h_templh/42/md04s068.g.100404h.79965_42_g.100121h.52993_42.diff.cut.dcmp
 2010-04-16T08:25:37.42 55302.351128      g      -     -      -      -      -      -      -      -    -      0x1613  -789.01  2710.19  32.8196  -789.01  2710.18 32.820 0x00000011  ut100416h_templh/42/md04s068.g.100416h.93056_42_g.100110h.42140_42.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -      -      -      -      -      -      -    -      0x1613  1150.13  1736.80  32.8196  1049.41  1584.68 32.720 0x00000011  ut100419h_templh/42/md04s068.g.100419h.94320_42_g.100110h.42140_42.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -      -      -      -      -      -      -    -      0x1613   267.88  1689.61  32.8196   613.62  3870.32 33.719 0x00000011  ut100419h_templh/42/md04s068.g.100419h.94320_42_g.100121h.52993_42.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -      -      -      -      -      -      -    -      0x1613  3249.33  1385.73  32.8196  3127.76  1333.57 32.778 0x00000011 ut100504h_templh/42/md04s068.g.100504h.105951_42_g.100110h.42140_42.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -      -      -      -      -      -      -    -      0x1613  2425.97  1286.78  32.8196  5746.00  3047.32 33.756 0x00000011 ut100504h_templh/42/md04s068.g.100504h.105951_42_g.100121h.52993_42.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g 23.885 0.320  0.487  0.383      -      -      -      -    1      0x1613  3749.64  1105.04  32.8196  3749.64  1104.50 32.820 0x00000011 ut101215h_templh/42/md04s068.g.101215h.204117_42_g.100110h.42140_42.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -      -      -      -      -      -      -    -      0x1613  2690.27   925.98  32.8196  6112.75  2103.23 33.711 0x00000011 ut101215h_templh/42/md04s068.g.101215h.204117_42_g.100121h.52993_42.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g 23.395 0.231  0.334  0.416      -      -      -      -    1      0x1613  5887.61  1254.32  32.8196  5887.61  1253.14 32.820 0x00000011 ut101230h_templh/42/md04s068.g.101230h.211920_42_g.100110h.42140_42.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g 23.539 0.236  0.479  0.419      -      -      -      -    1      0x1613  5154.12  1121.83  32.8196 11711.01  2546.69 33.711 0x00000011 ut101230h_templh/42/md04s068.g.101230h.211920_42_g.100121h.52993_42.diff.cut.dcmp
 2011-01-02T14:04:56.06 55563.586760      g      -     -      -      -      -      -      -      -    -      0x1613  4284.50  2062.97  32.8196  4142.86  1994.40 32.783 0x00000011 ut110102h_templh/42/md04s068.g.110102h.212415_42_g.100110h.42140_42.diff.cut.dcmp
 2011-01-11T12:57:06.27 55572.539656      g      -     -      -      -      -      -      -      -    -      0x1613  6200.68  2285.60  32.8196  5789.48  2133.36 32.745 0x00000011 ut110111h_templh/42/md04s068.g.110111h.213971_42_g.100110h.42140_42.diff.cut.dcmp
