#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-02-06T11:38:25.48 55233.485017      g      -     -  -      -  -      -  -      -    -      0x1613   166.84 1716.85  32.1119   274.98 2829.64 32.654 0x00000011 ut100206m_templm/52/md05s110.g.100206m.100978_52_g.100119m.52444_52.diff.cut.dcmp
 2011-01-11T14:01:30.14 55572.584377      g      -     -  -      -  -      -  -      -    -      0x1613   651.49 2930.11  32.1119   941.95 4236.46 32.512 0x00000011 ut110111m_templm/52/md05s110.g.110111m.214168_52_g.100119m.52444_52.diff.cut.dcmp
 2011-01-26T15:06:21.89 55587.629420      g 22.480 0.275  -      -  -      -  -      -    -      0x1613  7125.33 1805.99  32.1119 11118.47 2816.21 32.595 0x00000011 ut110126m_templm/52/md05s110.g.110126m.217340_52_g.100119m.52444_52.diff.cut.dcmp
 2011-01-29T13:40:04.18 55590.569493      g 22.731 0.184  -      -  -      -  -      -    -      0x1613  5655.11  961.01  32.1119  7757.49 1316.32 32.455 0x00000011 ut110129m_templm/52/md05s110.g.110129m.219003_52_g.100119m.52444_52.diff.cut.dcmp
 2011-02-04T12:21:44.70 55596.515101      g 22.394 0.338  -      -  -      -  -      -    -      0x1613  7710.55 2403.44  32.1119 10860.39 3383.78 32.484 0x00000011 ut110204m_templm/52/md05s110.g.110204m.223612_52_g.100119m.52444_52.diff.cut.dcmp
 2011-01-15T14:55:22.51 55576.621788      i      -     -  -      -  -      -  -      -    -      0x1615 -4823.74 2327.43  32.8280 -4354.96 2100.86 32.717 0x00000011 ut110115m_templm/52/md05s110.i.110115m.214584_52_i.091215m.39542_52.diff.cut.dcmp
 2011-02-05T12:11:25.28 55597.507931      i 21.988 0.131  -      -  -      -  -      -    -      0x1615 21668.28 2631.82  32.8280 20121.69 2436.87 32.748 0x00000011 ut110205m_templm/52/md05s110.i.110205m.224422_52_i.091215m.39542_52.diff.cut.dcmp
 2010-01-29T10:45:53.86 55225.448540      y      -     -  -      -  -      -  -      -    -      0x1617   884.98  759.90  28.9476   851.95  731.49 28.906 0x00000011  ut100129m_templm/52/md05s110.y.100129m.98992_52_y.100128m.98648_52.diff.cut.dcmp
 2011-02-16T10:12:39.51 55608.425457      y 20.664 0.275  -      -  -      -  -      -    -      0x1617  2058.08  521.81  28.9476  2164.02  548.31 29.002 0x00000011 ut110216m_templm/52/md05s110.y.110216m.226199_52_y.100128m.98648_52.diff.cut.dcmp
 2011-02-18T11:49:20.04 55610.492593      y 20.955 0.312  -      -  -      -  -      -    -      0x1617  1574.03  453.24  28.9476  1574.03  453.01 28.948 0x00000011 ut110218m_templm/52/md05s110.y.110218m.231265_52_y.100128m.98648_52.diff.cut.dcmp
