#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -      -      -  -      -    -      0x1613 -1430.62  1739.55  32.7061 -1424.44  1731.99 32.701 0x00000011  ut091126f_templf/34/md03s052.g.091126f.32859_34_g.100110f.41908_34.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -      -      -  -      -    -      0x1613 -1517.47  1712.24  32.7061 -1493.62  1685.27 32.689 0x00000011  ut091126f_templf/34/md03s052.g.091126f.32859_34_g.100119f.51832_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -      -      -      -      -  -      -    -      0x1613   827.67  1499.51  32.7061   909.78  1648.25 32.809 0x00000011  ut091208f_templf/34/md03s052.g.091208f.37610_34_g.100110f.41908_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -      -      -      -      -  -      -    -      0x1613   955.17  1463.67  32.7061  1036.86  1588.82 32.795 0x00000011  ut091208f_templf/34/md03s052.g.091208f.37610_34_g.100119f.51832_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -      -      -  -      -    -      0x1613   327.67   862.11  32.7061   352.43   927.26 32.785 0x00000011  ut091214f_templf/34/md03s052.g.091214f.38428_34_g.100110f.41908_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -      -      -  -      -    -      0x1613   557.40   808.20  32.7061   587.07   851.20 32.762 0x00000011  ut091214f_templf/34/md03s052.g.091214f.38428_34_g.100119f.51832_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -      -      -  -      -    -      0x1613  1288.24   754.26  32.7061  1391.10   814.38 32.789 0x00000011  ut091217f_templf/34/md03s052.g.091217f.39595_34_g.100110f.41908_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -      -      -  -      -    -      0x1613  1518.94   719.44  32.7061  1631.48   772.59 32.784 0x00000011  ut091217f_templf/34/md03s052.g.091217f.39595_34_g.100119f.51832_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -      -      -      -      -  -      -    -      0x1613   475.06  1028.53  32.7061   507.12  1097.93 32.777 0x00000011  ut091223f_templf/34/md03s052.g.091223f.45082_34_g.100110f.41908_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -      -      -      -      -  -      -    -      0x1613   133.57  1008.02  32.7061   141.45  1067.45 32.768 0x00000011  ut091223f_templf/34/md03s052.g.091223f.45082_34_g.100119f.51832_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g 20.323 0.010 -0.084  0.035      -      -  -      -    1      0x1613 89805.91  1200.59  32.7061 89805.91   866.55 32.706 0x00000011  ut091226f_templf/34/md03s052.g.091226f.41028_34_g.100110f.41908_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g 20.404 0.013 -0.002  0.036      -      -  -      -    1      0x1613 83323.48  1272.39  32.7061 81622.03   991.54 32.684 0x00000011  ut091226f_templf/34/md03s052.g.091226f.41028_34_g.100119f.51832_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -      -      -      -      -  -      -    -      0x1613  -580.37   797.30  32.7061  -586.60   805.85 32.718 0x00000011  ut100107f_templf/34/md03s052.g.100107f.36252_34_g.100110f.41908_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -      -      -      -      -  -      -    -      0x1613  -236.42   741.72  32.7061  -236.31   741.38 32.706 0x00000011  ut100107f_templf/34/md03s052.g.100107f.36252_34_g.100119f.51832_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -  -      -    -      0x1613   672.14   669.91  32.7061   667.14   664.90 32.698 0x00000011  ut100110f_templf/34/md03s052.g.100110f.41908_34_g.100119f.51832_34.diff.cut.dcmp
