#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:02:31.78 55161.585090      g      -     -  -      -  -      -      -      -    -      0x1613  -1106.13  732.26  31.7347 -1116.26  738.90 31.745 0x00000011  ut091126f_templf/42/md04s047.g.ut091126f.648816_42_g.templf.452652_42.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -  -      -  -      -      -      -    -      0x1613   -715.83  536.36  31.7347  -722.52  541.33 31.745 0x00000011  ut091211f_templf/42/md04s047.g.ut091211f.648882_42_g.templf.452652_42.diff.cut.dcmp
 2009-12-14T14:34:18.62 55179.607160      g      -     -  -      -  -      -      -      -    -      0x1613  -1262.07  613.90  31.7347 -1269.41  617.36 31.741 0x00000011  ut091214f_templf/42/md04s047.g.ut091214f.446765_42_g.templf.452652_42.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -  -      -  -      -      -      -    -      0x1613  -1119.17  509.62  31.7347 -1104.63  502.89 31.721 0x00000011  ut091223f_templf/42/md04s047.g.ut091223f.648951_42_g.templf.452652_42.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -  -      -  -      -      -      -    -      0x1613    -40.45  464.96  31.7347   -40.49  465.43 31.736 0x00000011  ut091226f_templf/42/md04s047.g.ut091226f.446821_42_g.templf.452652_42.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -  -      -  -      -      -      -    -      0x1613   -103.91  299.80  31.7347  -106.64  307.69 31.763 0x00000011  ut100110f_templf/42/md04s047.g.ut100110f.446879_42_g.templf.452652_42.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -  -      -  -      -      -      -    -      0x1613     72.39  285.00  31.7347    70.70  278.36 31.709 0x00000011  ut100116f_templf/42/md04s047.g.ut100116f.649021_42_g.templf.452652_42.diff.cut.dcmp
 2010-01-19T13:15:47.23 55215.552630      g      -     -  -      -  -      -      -      -    -      0x1613   -542.44  393.53  31.7347  -534.21  387.53 31.718 0x00000011  ut100119f_templf/42/md04s047.g.ut100119f.446937_42_g.templf.452652_42.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -  -      -  -      -      -      -    -      0x1613      3.70  639.18  31.7347     3.76  649.03 31.751 0x00000011  ut100125f_templf/42/md04s047.g.ut100125f.649142_42_g.templf.452652_42.diff.cut.dcmp
 2010-02-03T08:58:16.32 55230.373800      g      -     -  -      -  -      -      -      -    -      0x1613   1287.70 2338.01  31.7347  1311.52 2381.23 31.755 0x00000011  ut100203f_templf/42/md04s047.g.ut100203f.649207_42_g.templf.452652_42.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -  -      -  -      -      -      -    -      0x1613  -2317.42  665.02  31.7347 -2238.75  642.11 31.697 0x00000011  ut100206f_templf/42/md04s047.g.ut100206f.649269_42_g.templf.452652_42.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -  -      -  -      -      -      -    -      0x1613  -1023.05  497.28  31.7347  -979.98  476.26 31.688 0x00000011  ut100209f_templf/42/md04s047.g.ut100209f.649329_42_g.templf.452652_42.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -  -      -  -      -      -      -    -      0x1613   -433.91  580.59  31.7347  -424.66  568.20 31.711 0x00000011  ut100212f_templf/42/md04s047.g.ut100212f.649389_42_g.templf.452652_42.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -  -      -  -      -      -      -    -      0x1613    298.73  479.71  31.7347   307.33  493.50 31.765 0x00000011  ut100215f_templf/42/md04s047.g.ut100215f.446995_42_g.templf.452652_42.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -  -      -  -      -      -      -    -      0x1613    373.57  618.47  31.7347   374.67  620.29 31.738 0x00000011  ut100221f_templf/42/md04s047.g.ut100221f.649449_42_g.templf.452652_42.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -  -      -  -      -      -      -    -      0x1613    304.99  543.61  31.7347   302.72  539.56 31.727 0x00000011  ut100320f_templf/42/md04s047.g.ut100320f.649509_42_g.templf.452652_42.diff.cut.dcmp
 2010-04-16T08:25:37.63 55302.351130      g      -     -  -      -  -      -      -      -    -      0x1613  -1517.77 1446.10  31.7347 -1731.27 1649.44 31.878 0x00000011  ut100416f_templf/42/md04s047.g.ut100416f.649622_42_g.templf.452652_42.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -  -      -  -      -      -      -    -      0x1613   1697.27 1105.91  31.7347  1699.30 1107.12 31.736 0x00000011  ut100419f_templf/42/md04s047.g.ut100419f.649682_42_g.templf.452652_42.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -  -      -  -      -      -      -    -      0x1613   -663.92  531.84  31.7347  -677.01  542.29 31.756 0x00000011  ut100504f_templf/42/md04s047.g.ut100504f.447055_42_g.templf.452652_42.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -  -      -  -      -      -      -    -      0x1613   1293.31  485.68  31.7347  1336.05  501.58 31.770 0x00000011  ut101215f_templf/42/md04s047.g.ut101215f.447111_42_g.templf.452652_42.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g      -     -  -      -  -      -      -      -    -      0x1613   -834.38  500.21  31.7347  -806.20  483.26 31.697 0x00000011  ut101230f_templf/42/md04s047.g.ut101230f.649742_42_g.templf.452652_42.diff.cut.dcmp
 2011-01-02T14:04:56.06 55563.586760      g      -     -  -      -  -      -      -      -    -      0x1613  -2690.28  663.50  31.7347 -2740.55  675.42 31.755 0x00000011  ut110102f_templf/42/md04s047.g.ut110102f.649799_42_g.templf.452652_42.diff.cut.dcmp
 2011-01-05T14:54:03.17 55566.620870      g      -     -  -      -  -      -      -      -    -      0x1613    385.02  812.60  31.7347   391.89  827.09 31.754 0x00000011  ut110105f_templf/42/md04s047.g.ut110105f.649856_42_g.templf.452652_42.diff.cut.dcmp
 2011-01-11T12:57:06.62 55572.539660      g      -     -  -      -  -      -      -      -    -      0x1613    823.93  759.44  31.7347   832.40  767.21 31.746 0x00000011  ut110111f_templf/42/md04s047.g.ut110111f.649915_42_g.templf.452652_42.diff.cut.dcmp
 2011-01-26T14:12:31.39 55587.592030      g      -     -  -      -  -      -      -      -    -      0x1613    992.78  737.35  31.7347   979.16  727.18 31.720 0x00000011  ut110126f_templf/42/md04s047.g.ut110126f.649975_42_g.templf.452652_42.diff.cut.dcmp
 2011-02-01T11:31:28.42 55593.480190      g      -     -  -      -  -      -      -      -    -      0x1613   -317.35  522.55  31.7347  -324.74  534.71 31.760 0x00000011  ut110201f_templf/42/md04s047.g.ut110201f.447167_42_g.templf.452652_42.diff.cut.dcmp
