#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux  dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T11:36:04.03 55191.483380      g 22.982 0.128 0.370  0.148      -      -      -      -    1      0x1613  2691.73  317.07  31.5573  2680.60 314.78 31.553 0x00000011 ut091226e_temple/31/md03s037.g.ut091226e.440453_31_g.temple.441104_31.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g 23.366 0.104 0.573  0.108      -      -      -      -    2      0x1613  1889.95  182.61  31.5573  1974.47 189.90 31.605 0x00000011 ut100110e_temple/31/md03s037.g.ut100110e.440509_31_g.temple.441104_31.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g 23.133 0.090 0.240  0.117      -      -      -      -    1      0x1613  2343.07  195.92  31.5573  2370.86 197.03 31.570 0x00000011 ut100119e_temple/31/md03s037.g.ut100119e.440569_31_g.temple.441104_31.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -     -      -      -      -      -      -    -      0x1613   263.78  280.09  31.5573   274.18 291.13 31.599 0x00000011 ut100215e_temple/31/md03s037.g.ut100215e.440628_31_g.temple.441104_31.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -     -      -      -      -      -      -    -      0x1613 -3485.49  396.88  31.5573 -3481.64 395.13 31.556 0x00000011 ut101013e_temple/31/md03s037.g.ut101013e.440686_31_g.temple.441104_31.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -     -      -      -      -      -      -    -      0x1613 -1455.39  392.75  31.5573 -1473.19 397.32 31.570 0x00000011 ut101118e_temple/31/md03s037.g.ut101118e.440802_31_g.temple.441104_31.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -     -      -      -      -      -      -    -      0x1613 -4377.53  255.91  31.5573 -4348.20 250.99 31.550 0x00000011 ut110129e_temple/31/md03s037.g.ut110129e.440859_31_g.temple.441104_31.diff.cut.dcmp
 2011-11-24T14:41:28.90 55889.612140      g 23.359 0.220 0.321  0.222      -      -      -      -    2      0x1613  1903.29  385.43  31.5573  1880.29 380.37 31.544 0x00000011 ut111124e_temple/31/md03s037.g.ut111124e.543276_31_g.temple.441104_31.diff.cut.dcmp
 2011-11-30T14:22:05.26 55895.598672      g 23.316 0.214 0.493  0.256      -      -      -      -    1      0x1613  1979.16  390.94  31.5573  1940.89 382.96 31.536 0x00000011 ut111130e_temple/31/md03s037.g.ut111130e.550995_31_g.temple.441104_31.diff.cut.dcmp
 2009-12-26T12:04:38.21 55191.503220      r 22.626 0.070     -      - -0.112  0.076      -      -    2      0x1614  3632.10  235.85  31.5259  3731.11 239.81 31.555 0x00000011 ut091226e_temple/31/md03s037.r.ut091226e.439920_31_r.temple.438561_31.diff.cut.dcmp
