#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -  -      -  -      -    -      0x1613   1988.49 3650.65  32.9307   839.08 1540.44 31.994 0x00000011   ut100416f_templf/84/md08s045.g.100416f.93511_84_g.100419f.94933_84.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -  -      -  -      -    -      0x1613  -1111.87 3687.13  32.9307 -1202.75 3988.47 33.016 0x00000011  ut100416f_templf/84/md08s045.g.100416f.93511_84_g.100203f.127015_84.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -  -      -  -      -    -      0x1613  -4058.71 4458.12  32.9307 -1710.60 1878.87 31.993 0x00000011  ut100416f_templf/84/md08s045.g.100416f.93511_84_g.100513f.108030_84.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -  -      -  -      -    -      0x1613   1651.61 2065.78  32.9307  1612.53 2016.84 32.905 0x00000011  ut100419f_templf/84/md08s045.g.100419f.94933_84_g.100203f.127015_84.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -  -      -  -      -    -      0x1613  -2903.18 2804.42  32.9307 -1098.79 1061.36 31.876 0x00000011  ut100419f_templf/84/md08s045.g.100419f.94933_84_g.100513f.108030_84.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -  -      -  -      -    -      0x1613   1208.50 2886.09  32.9307   509.95 1217.83 31.994 0x00000011  ut100510f_templf/84/md08s045.g.100510f.106864_84_g.100419f.94933_84.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -  -      -  -      -    -      0x1613    104.97 1620.10  32.9307   104.97 1620.10 32.931 0x00000011 ut100510f_templf/84/md08s045.g.100510f.106864_84_g.100203f.127015_84.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -  -      -  -      -    -      0x1613  -1951.10 2583.66  32.9307  -701.26  928.59 31.820 0x00000011 ut100510f_templf/84/md08s045.g.100510f.106864_84_g.100513f.108030_84.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -  -      -  -      -    -      0x1613   2967.62 2783.40  32.9307  1252.24 1174.45 31.994 0x00000011  ut100513f_templf/84/md08s045.g.100513f.108030_84_g.100419f.94933_84.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -  -      -  -      -  -      -    -      0x1613  -2368.42 2951.77  32.9307  -999.40 1245.52 31.994 0x00000011  ut100516f_templf/84/md08s045.g.100516f.108984_84_g.100419f.94933_84.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -  -      -  -      -  -      -    -      0x1613   -593.52 1580.66  32.9307  -593.52 1580.65 32.931 0x00000011 ut100516f_templf/84/md08s045.g.100516f.108984_84_g.100203f.127015_84.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -  -      -  -      -  -      -    -      0x1613  -2606.49 2497.21  32.9307  -936.82  897.50 31.820 0x00000011 ut100516f_templf/84/md08s045.g.100516f.108984_84_g.100513f.108030_84.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -  -      -  -      -  -      -    -      0x1613  -3473.41 3036.87  32.9307 -1465.67 1281.39 31.994 0x00000011  ut100519f_templf/84/md08s045.g.100519f.111758_84_g.100419f.94933_84.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -  -      -  -      -  -      -    -      0x1613  -2125.60 2730.38  32.9307 -1983.91 2548.31 32.856 0x00000011 ut100519f_templf/84/md08s045.g.100519f.111758_84_g.100203f.127015_84.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -  -      -  -      -  -      -    -      0x1613  -5914.44 3427.96  32.9307 -2122.04 1229.76 31.818 0x00000011 ut100519f_templf/84/md08s045.g.100519f.111758_84_g.100513f.108030_84.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -  -      -  -      -  -      -    -      0x1613  -8071.48 4258.51  32.9307 -3405.91 1796.68 31.994 0x00000011  ut100522f_templf/84/md08s045.g.100522f.112629_84_g.100419f.94933_84.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -  -      -  -      -  -      -    -      0x1613  -7869.52 4493.48  32.9307 -6857.22 3914.95 32.781 0x00000011 ut100522f_templf/84/md08s045.g.100522f.112629_84_g.100203f.127015_84.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -  -      -  -      -  -      -    -      0x1613 -11347.51 5061.01  32.9307 -3840.79 1712.63 31.755 0x00000011 ut100522f_templf/84/md08s045.g.100522f.112629_84_g.100513f.108030_84.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -  -      -  -      -    -      0x1613   -894.40 3708.08  32.9307  -377.41 1564.69 31.994 0x00000011  ut100603f_templf/84/md08s045.g.100603f.114934_84_g.100419f.94933_84.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -  -      -  -      -    -      0x1613   1282.04 2173.25  32.9307  1282.04 2173.22 32.931 0x00000011 ut100603f_templf/84/md08s045.g.100603f.114934_84_g.100203f.127015_84.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -  -      -  -      -    -      0x1613  -1417.65 3092.36  32.9307  -509.53 1111.44 31.820 0x00000011 ut100603f_templf/84/md08s045.g.100603f.114934_84_g.100513f.108030_84.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g      -     -  -      -  -      -  -      -    -      0x1613   -418.04 2549.36  32.9307  -176.40 1075.75 31.994 0x00000011  ut100606f_templf/84/md08s045.g.100606f.116256_84_g.100419f.94933_84.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g      -     -  -      -  -      -  -      -    -      0x1613    405.31 1179.30  32.9307   405.31 1179.29 32.931 0x00000011 ut100606f_templf/84/md08s045.g.100606f.116256_84_g.100203f.127015_84.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g      -     -  -      -  -      -  -      -    -      0x1613  -2203.59 2321.54  32.9307  -792.01  834.37 31.820 0x00000011 ut100606f_templf/84/md08s045.g.100606f.116256_84_g.100513f.108030_84.diff.cut.dcmp
 2010-06-15T08:50:19.78 55362.368284      g      -     -  -      -  -      -  -      -    -      0x1613  -1094.89 2918.91  32.9307  -462.01 1231.68 31.994 0x00000011  ut100615f_templf/84/md08s045.g.100615f.118621_84_g.100419f.94933_84.diff.cut.dcmp
 2010-06-15T08:50:19.78 55362.368284      g      -     -  -      -  -      -  -      -    -      0x1613  -3417.60 2543.41  32.9307 -1229.48  914.92 31.821 0x00000011 ut100615f_templf/84/md08s045.g.100615f.118621_84_g.100513f.108030_84.diff.cut.dcmp
 2010-06-18T07:58:31.50 55365.332309      g      -     -  -      -  -      -  -      -    -      0x1613    916.68 3428.49  32.9307   386.81 1446.71 31.994 0x00000011  ut100618f_templf/84/md08s045.g.100618f.119239_84_g.100419f.94933_84.diff.cut.dcmp
 2010-06-18T07:58:31.50 55365.332309      g      -     -  -      -  -      -  -      -    -      0x1613   2728.32 1705.43  32.9307  2728.32 1705.24 32.931 0x00000011 ut100618f_templf/84/md08s045.g.100618f.119239_84_g.100203f.127015_84.diff.cut.dcmp
 2010-06-18T07:58:31.50 55365.332309      g      -     -  -      -  -      -  -      -    -      0x1613    588.34 2842.04  32.9307   211.46 1021.48 31.820 0x00000011 ut100618f_templf/84/md08s045.g.100618f.119239_84_g.100513f.108030_84.diff.cut.dcmp
 2010-06-21T09:31:07.51 55368.396615      g      -     -  -      -  -      -  -      -    -      0x1613   -825.18 3157.88  32.9307  -348.20 1332.52 31.994 0x00000011  ut100621f_templf/84/md08s045.g.100621f.120247_84_g.100419f.94933_84.diff.cut.dcmp
 2010-06-21T09:31:07.51 55368.396615      g      -     -  -      -  -      -  -      -    -      0x1613    603.94 1736.12  32.9307   603.94 1736.11 32.931 0x00000011 ut100621f_templf/84/md08s045.g.100621f.120247_84_g.100203f.127015_84.diff.cut.dcmp
 2010-06-21T09:31:07.51 55368.396615      g      -     -  -      -  -      -  -      -    -      0x1613  -1816.30 2837.19  32.9307  -652.81 1019.72 31.820 0x00000011 ut100621f_templf/84/md08s045.g.100621f.120247_84_g.100513f.108030_84.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -  -      -  -      -  -      -    -      0x1613   3258.37 4981.06  32.9307  1374.93 2101.81 31.994 0x00000011  ut100630f_templf/84/md08s045.g.100630f.126705_84_g.100419f.94933_84.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -  -      -  -      -  -      -    -      0x1613    193.44 2780.86  32.9307   193.44 2780.86 32.931 0x00000011 ut100630f_templf/84/md08s045.g.100630f.126705_84_g.100203f.127015_84.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -  -      -  -      -  -      -    -      0x1613   -773.58 3772.44  32.9307  -278.04 1355.88 31.820 0x00000011 ut100630f_templf/84/md08s045.g.100630f.126705_84_g.100513f.108030_84.diff.cut.dcmp
 2010-07-12T07:30:36.39 55389.312921      g      -     -  -      -  -      -  -      -    -      0x1613  -3259.25 2579.71  32.9307 -1375.30 1088.48 31.994 0x00000011  ut100712f_templf/84/md08s045.g.100712f.128652_84_g.100419f.94933_84.diff.cut.dcmp
 2010-07-12T07:30:36.39 55389.312921      g      -     -  -      -  -      -  -      -    -      0x1613  -1367.20 1329.52  32.9307 -1367.20 1329.46 32.931 0x00000011 ut100712f_templf/84/md08s045.g.100712f.128652_84_g.100203f.127015_84.diff.cut.dcmp
 2010-07-12T07:30:36.39 55389.312921      g      -     -  -      -  -      -  -      -    -      0x1613  -3768.20 2344.44  32.9307 -1354.36  842.54 31.820 0x00000011 ut100712f_templf/84/md08s045.g.100712f.128652_84_g.100513f.108030_84.diff.cut.dcmp
 2010-07-30T08:07:35.27 55407.338603      g      -     -  -      -  -      -  -      -    -      0x1613   -789.75 3837.31  32.9307  -333.25 1619.22 31.994 0x00000011  ut100730f_templf/84/md08s045.g.100730f.132342_84_g.100419f.94933_84.diff.cut.dcmp
 2010-07-30T08:07:35.27 55407.338603      g      -     -  -      -  -      -  -      -    -      0x1613    369.67 2536.08  32.9307   369.67 2536.08 32.931 0x00000011 ut100730f_templf/84/md08s045.g.100730f.132342_84_g.100203f.127015_84.diff.cut.dcmp
 2010-07-30T08:07:35.27 55407.338603      g      -     -  -      -  -      -  -      -    -      0x1613  -2848.49 3223.37  32.9307 -1023.80 1158.50 31.820 0x00000011 ut100730f_templf/84/md08s045.g.100730f.132342_84_g.100513f.108030_84.diff.cut.dcmp
 2010-08-05T07:48:18.76 55413.325217      g      -     -  -      -  -      -  -      -    -      0x1613   1923.70 3352.69  32.9307   811.74 1414.71 31.994 0x00000011  ut100805f_templf/84/md08s045.g.100805f.135400_84_g.100419f.94933_84.diff.cut.dcmp
 2010-08-05T07:48:18.76 55413.325217      g      -     -  -      -  -      -  -      -    -      0x1613   -879.39 2304.52  32.9307  -879.39 2304.51 32.931 0x00000011 ut100805f_templf/84/md08s045.g.100805f.135400_84_g.100203f.127015_84.diff.cut.dcmp
