#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:15:49.70 55173.594325      g 22.823 0.323     -      -     -      -     -      -    -      0x1613   8996.48  2674.74  32.7081   8996.48  2673.44 32.708 0x00000011  ut091208e_temple/53/md05s040.g.091208e.37804_53_g.091217e.39796_53.diff.cut.dcmp
 2009-12-08T14:15:49.70 55173.594325      g 22.970 0.332     -      -     -      -     -      -    -      0x1613   7854.46  2404.33  32.7081   8533.29  2610.93 32.798 0x00000011  ut091208e_temple/53/md05s040.g.091208e.37804_53_g.100107e.36417_53.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -     -      -     -      -     -      -    -      0x1613  -2085.68  1090.64  32.7081  -2094.54  1095.10 32.713 0x00000011  ut091217e_temple/53/md05s040.g.091217e.39796_53_g.100107e.36417_53.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -     -      -     -      -     -      -    -      0x1613    112.90   877.42  32.7081    112.90   877.42 32.708 0x00000011  ut091226e_temple/53/md05s040.g.091226e.41345_53_g.091217e.39796_53.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -     -      -     -      -     -      -    -      0x1613  -2118.91  1191.68  32.7081  -2235.59  1257.13 32.766 0x00000011  ut091226e_temple/53/md05s040.g.091226e.41345_53_g.100107e.36417_53.diff.cut.dcmp
 2010-01-07T13:09:42.76 55203.548412      g      -     -     -      -     -      -     -      -    -      0x1613   2057.32  1090.32  32.7081   2057.32  1090.15 32.708 0x00000011  ut100107e_temple/53/md05s040.g.100107e.36417_53_g.091217e.39796_53.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -     -      -     -      -     -      -    -      0x1613    606.72  1113.12  32.7081    598.40  1097.83 32.693 0x00000011  ut100110e_temple/53/md05s040.g.100110e.42330_53_g.091217e.39796_53.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -     -      -     -      -     -      -    -      0x1613  -1436.04  1282.33  32.7081  -1432.74  1279.31 32.706 0x00000011  ut100110e_temple/53/md05s040.g.100110e.42330_53_g.100107e.36417_53.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -     -      -     -      -     -      -    -      0x1613    927.97  1358.63  32.7081    927.97  1358.60 32.708 0x00000011  ut100116e_temple/53/md05s040.g.100116e.46103_53_g.091217e.39796_53.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g 22.716 0.140 0.494  0.211     -      -     -      -    1      0x1613   9926.91  1282.94  32.7081   9926.91  1279.65 32.708 0x00000011  ut100119e_temple/53/md05s040.g.100119e.52387_53_g.091217e.39796_53.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g 23.027 0.225 0.805  0.275     -      -     -      -    1      0x1613   7453.70  1549.40  32.7081   7864.15  1633.10 32.766 0x00000011  ut100119e_temple/53/md05s040.g.100119e.52387_53_g.100107e.36417_53.diff.cut.dcmp
