#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:46:23.23 55188.323880      g      -     -      -      -     -      -  -      -    -      0x1613   4677.29  2170.16  32.5911  4531.42  2102.06 32.557 0x00000011   ut091223e_temple/22/md02s043.g.091223e.44858_22_g.091226e.40811_22.diff.cut.dcmp
 2009-12-23T07:46:23.23 55188.323880      g      -     -      -      -     -      -  -      -    -      0x1613  -4442.89  1711.22  32.5911 -3000.72  1155.42 32.165 0x00000011  ut091223e_temple/22/md02s043.g.091223e.44858_22_g.100910e.152270_22.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -     -      -  -      -    -      0x1613  -1133.47  1546.41  32.5911  -821.35  1120.56 32.241 0x00000011  ut091226e_temple/22/md02s043.g.091226e.40811_22_g.100910e.152270_22.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -      -      -     -      -  -      -    -      0x1613   -226.20  1608.63  32.5911  -233.93  1663.63 32.628 0x00000011   ut100107e_temple/22/md02s043.g.100107e.36089_22_g.091226e.40811_22.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -      -      -     -      -  -      -    -      0x1613  -3545.56  1278.14  32.5911 -2555.55   920.95 32.236 0x00000011  ut100107e_temple/22/md02s043.g.100107e.36089_22_g.100910e.152270_22.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -      -      -     -      -  -      -    -      0x1613  -1427.20  1853.45  32.5911 -1034.20  1343.04 32.241 0x00000011  ut100125e_temple/22/md02s043.g.100125e.96446_22_g.100910e.152270_22.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -     -      -  -      -    -      0x1613     79.37  1746.56  32.5911    79.37  1746.56 32.591 0x00000011   ut100125e_temple/22/md02s043.g.100125e.96446_22_g.091226e.40811_22.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -      -      -     -      -  -      -    -      0x1613   4528.69  1878.44  32.5911  4671.89  1937.35 32.625 0x00000011  ut100907e_temple/22/md02s043.g.100907e.150494_22_g.091226e.40811_22.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -      -      -     -      -  -      -    -      0x1613   1350.98  1589.48  32.5911   970.89  1142.25 32.232 0x00000011 ut100907e_temple/22/md02s043.g.100907e.150494_22_g.100910e.152270_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -     -      -  -      -    -      0x1613   1091.25  1561.65  32.5911  1143.42  1636.27 32.642 0x00000011  ut100910e_temple/22/md02s043.g.100910e.152270_22_g.091226e.40811_22.diff.cut.dcmp
