#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -      -      -     -      -    -      0x1613  -5199.26  2913.90  32.6980  -4984.50  2793.16 32.652 0x00000011  ut091126e_temple/32/md03s042.g.091126e.32853_32_g.100110e.41900_32.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -      -      -     -      -    -      0x1613  -2522.75  2714.09  32.6980  -2415.43  2598.53 32.651 0x00000011  ut091126e_temple/32/md03s042.g.091126e.32853_32_g.100119e.51823_32.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -      -      -      -      -     -      -    -      0x1613  -2354.82  1128.57  32.6980  -2360.68  1131.17 32.701 0x00000011  ut091208e_temple/32/md03s042.g.091208e.37601_32_g.100110e.41900_32.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -      -      -      -      -     -      -    -      0x1613    591.72  1030.91  32.6980    592.21  1031.75 32.699 0x00000011  ut091208e_temple/32/md03s042.g.091208e.37601_32_g.100119e.51823_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -      -      -     -      -    -      0x1613    804.25  1108.88  32.6980    800.85  1104.17 32.693 0x00000011  ut091214e_temple/32/md03s042.g.091214e.38419_32_g.100110e.41900_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g 23.646 0.232  0.415  0.332      -      -     -      -    1      0x1613   4176.71   893.56  32.6980   4172.10   891.74 32.697 0x00000011  ut091214e_temple/32/md03s042.g.091214e.38419_32_g.100119e.51823_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -      -      -     -      -    -      0x1613  -1789.36  1142.36  32.6980  -1758.48  1122.53 32.679 0x00000011  ut091217e_temple/32/md03s042.g.091217e.39586_32_g.100110e.41900_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -      -      -     -      -    -      0x1613   2123.01   952.07  32.6980   2085.41   935.01 32.679 0x00000011  ut091217e_temple/32/md03s042.g.091217e.39586_32_g.100119e.51823_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -      -      -      -      -     -      -    -      0x1613   3118.87  1655.58  32.6980   3334.55  1769.80 32.771 0x00000011  ut091223e_temple/32/md03s042.g.091223e.45073_32_g.100110e.41900_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g 23.442 0.332  0.665  0.415      -      -     -      -    1      0x1613   5038.99  1540.30  32.6980   5359.74  1637.59 32.765 0x00000011  ut091223e_temple/32/md03s042.g.091223e.45073_32_g.100119e.51823_32.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -      -      -      -      -     -      -    -      0x1613   -553.73  1298.21  32.6980   -549.16  1287.48 32.689 0x00000011  ut100107e_temple/32/md03s042.g.100107e.36244_32_g.100110e.41900_32.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -      -      -      -      -     -      -    -      0x1613   1400.61  1083.52  32.6980   1372.26  1061.51 32.676 0x00000011  ut100107e_temple/32/md03s042.g.100107e.36244_32_g.100119e.51823_32.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -     -      -    -      0x1613   1632.51  1066.32  32.6980   1568.11  1024.15 32.654 0x00000011  ut100110e_temple/32/md03s042.g.100110e.41900_32_g.100119e.51823_32.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -      -      -      -      -     -      -    -      0x1613   -428.07   755.88  32.6980   -428.07   755.87 32.698 0x00000011  ut100114e_temple/32/md03s042.g.100114e.57412_32_g.100110e.41900_32.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -      -      -      -      -     -      -    -      0x1613    900.39   518.30  32.6980    918.40   528.60 32.719 0x00000011  ut100114e_temple/32/md03s042.g.100114e.57412_32_g.100119e.51823_32.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -      -      -      -      -     -      -    -      0x1613  -1850.48  1248.20  32.6980  -1781.58  1201.61 32.657 0x00000011  ut100116e_temple/32/md03s042.g.100116e.45674_32_g.100110e.41900_32.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -      -      -      -      -     -      -    -      0x1613  -1790.47  1061.24  32.6980  -1725.07  1022.35 32.658 0x00000011  ut100116e_temple/32/md03s042.g.100116e.45674_32_g.100119e.51823_32.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -      -      -      -      -     -      -    -      0x1613  -1140.86  1063.28  32.6980  -1106.20  1030.92 32.664 0x00000011  ut100119e_temple/32/md03s042.g.100119e.51823_32_g.100110e.41900_32.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -      -      -      -      -     -      -    -      0x1613    690.46  1541.56  32.6980    675.30  1507.71 32.674 0x00000011  ut100125e_temple/32/md03s042.g.100125e.96608_32_g.100110e.41900_32.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -      -      -      -      -     -      -    -      0x1613   3906.20  1494.58  32.6980   3824.32  1462.82 32.675 0x00000011  ut100125e_temple/32/md03s042.g.100125e.96608_32_g.100119e.51823_32.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -      -      -      -      -     -      -    -      0x1613   1925.42  2398.44  32.6980   1930.39  2404.57 32.701 0x00000011  ut100203e_temple/32/md03s042.g.100203e.99196_32_g.100110e.41900_32.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -      -      -      -      -     -      -    -      0x1613   4153.05  2317.09  32.6980   4156.49  2318.69 32.699 0x00000011  ut100203e_temple/32/md03s042.g.100203e.99196_32_g.100119e.51823_32.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -      -      -      -      -     -      -    -      0x1613   6201.86  2428.54  32.6980   6910.70  2705.35 32.816 0x00000011 ut100206e_temple/32/md03s042.g.100206e.100610_32_g.100110e.41900_32.diff.cut.dcmp
