#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:16:37.00 55173.261539      g      -     -     -      -      -      -  -      -    -      0x1613  2675.18 1304.27  32.8627  2905.05 1416.09 32.952 0x00000011   ut091208j_templj/103/md10s082.g.091208j.37938_103_g.090919j.30986_103.diff.cut.dcmp
 2009-12-08T06:16:37.00 55173.261539      g      -     -     -      -      -      -  -      -    -      0x1613   -29.44 1312.38  32.8627   -25.96 1157.12 32.726 0x00000011  ut091208j_templj/103/md10s082.g.091208j.37938_103_g.091023j.127477_103.diff.cut.dcmp
 2009-12-11T06:33:26.13 55176.273219      g 23.679 0.243 0.713  0.312      -      -  -      -    1      0x1613  4715.46 1057.19  32.8627  4987.51 1117.23 32.924 0x00000011   ut091211j_templj/103/md10s082.g.091211j.44296_103_g.090919j.30986_103.diff.cut.dcmp
 2009-12-11T06:33:26.13 55176.273219      g      -     -     -      -      -      -  -      -    -      0x1613  1658.81 1066.57  32.8627  1409.41  906.12 32.686 0x00000011  ut091211j_templj/103/md10s082.g.091211j.44296_103_g.091023j.127477_103.diff.cut.dcmp
 2009-12-14T05:57:01.56 55179.247935      g 23.475 0.220 0.394  0.285      -      -  -      -    1      0x1613  5690.34 1153.64  32.8627  5690.34 1152.44 32.863 0x00000011   ut091214j_templj/103/md10s082.g.091214j.38877_103_g.090919j.30986_103.diff.cut.dcmp
 2009-12-14T05:57:01.56 55179.247935      g 23.741 0.182 0.660  0.256      -      -  -      -    1      0x1613  4453.07  749.37  32.8627  4041.47  679.08 32.757 0x00000011  ut091214j_templj/103/md10s082.g.091214j.38877_103_g.091023j.127477_103.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -     -      -      -      -  -      -    -      0x1613  3132.17 1576.17  32.8627  2488.20 1251.90 32.613 0x00000011 ut100712j_templj/103/md10s082.g.100712j.128993_103_g.091023j.127477_103.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g 23.590 0.333 0.535  0.381      -      -  -      -    1      0x1613  5116.45 1567.81  32.8627  4866.41 1490.51 32.808 0x00000011  ut100712j_templj/103/md10s082.g.100712j.128993_103_g.090919j.30986_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -     -      -      -      -  -      -    -      0x1613  3687.19 1800.96  32.8627  3687.19 1800.64 32.863 0x00000011  ut100721j_templj/103/md10s082.g.100721j.130717_103_g.090919j.30986_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -     -      -      -      -  -      -    -      0x1613  2859.33 1717.11  32.8627  2408.49 1446.19 32.676 0x00000011 ut100721j_templj/103/md10s082.g.100721j.130717_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-02T13:11:45.91 55410.549837      g      -     -     -      -      -      -  -      -    -      0x1613   434.53 2395.90  32.8627   434.53 2395.90 32.863 0x00000011  ut100802j_templj/103/md10s082.g.100802j.134253_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-02T13:11:45.91 55410.549837      g      -     -     -      -      -      -  -      -    -      0x1613 -1306.76 2315.57  32.8627 -1100.72 1950.44 32.676 0x00000011 ut100802j_templj/103/md10s082.g.100802j.134253_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g      -     -     -      -      -      -  -      -    -      0x1613  1352.35 1266.78  32.8627  1352.35 1266.72 32.863 0x00000011  ut100805j_templj/103/md10s082.g.100805j.135742_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g      -     -     -      -      -      -  -      -    -      0x1613   204.55 1419.62  32.8627   170.48 1183.18 32.665 0x00000011 ut100805j_templj/103/md10s082.g.100805j.135742_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g      -     -     -      -      -      -  -      -    -      0x1613  -134.07 1096.61  32.8627  -134.07 1096.61 32.863 0x00000011  ut100808j_templj/103/md10s082.g.100808j.137152_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g      -     -     -      -      -      -  -      -    -      0x1613 -2278.51  904.36  32.8627 -1919.25  761.56 32.676 0x00000011 ut100808j_templj/103/md10s082.g.100808j.137152_103_g.091023j.127477_103.diff.cut.dcmp
