#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.51 55161.522471      g      -     -  -      -     -      -      -      -    -      0x1613  2420.34  1259.48  31.5713  2331.29  1212.95 31.531 0x00000011 ut091126i_templi/31/md03s075.g.ut091126i.1958094_31_g.templi.442834_31.diff.cut.dcmp
 2009-12-08T12:03:41.06 55173.502559      g      -     -  -      -     -      -      -      -    -      0x1613  1021.86   514.49  31.5713  1049.62   528.38 31.600 0x00000011 ut091208i_templi/31/md03s075.g.ut091208i.1958167_31_g.templi.442834_31.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -  -      -     -      -      -      -    -      0x1613   299.75   260.47  31.5713   290.03   252.01 31.535 0x00000011 ut091214i_templi/31/md03s075.g.ut091214i.1958240_31_g.templi.442834_31.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g      -     -  -      -     -      -      -      -    -      0x1613  -275.96   325.78  31.5713  -261.87   309.14 31.514 0x00000011 ut091217i_templi/31/md03s075.g.ut091217i.1958310_31_g.templi.442834_31.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g      -     -  -      -     -      -      -      -    -      0x1613  -164.54   528.89  31.5713  -163.65   526.02 31.565 0x00000011 ut091223i_templi/31/md03s075.g.ut091223i.1958383_31_g.templi.442834_31.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -  -      -     -      -      -      -    -      0x1613    69.58   296.96  31.5713    68.34   291.65 31.552 0x00000011 ut100107i_templi/31/md03s075.g.ut100107i.1958455_31_g.templi.442834_31.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -  -      -     -      -      -      -    -      0x1613   -15.95   215.90  31.5713   -16.31   220.71 31.595 0x00000011  ut100110i_templi/31/md03s075.g.ut100110i.440539_31_g.templi.442834_31.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -  -      -     -      -      -      -    -      0x1613     6.62   210.88  31.5713     6.46   205.80 31.545 0x00000011 ut100116i_templi/31/md03s075.g.ut100116i.1958528_31_g.templi.442834_31.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -  -      -     -      -      -      -    -      0x1613  -249.10   165.66  31.5713  -262.77   174.73 31.629 0x00000011  ut100119i_templi/31/md03s075.g.ut100119i.440599_31_g.templi.442834_31.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g      -     -  -      -     -      -      -      -    -      0x1613   -70.88   758.16  31.5713   -66.34   709.64 31.500 0x00000011 ut100125i_templi/31/md03s075.g.ut100125i.1958589_31_g.templi.442834_31.diff.cut.dcmp
 2010-02-03T10:51:09.51 55230.452193      g      -     -  -      -     -      -      -      -    -      0x1613    26.34   884.13  31.5713    25.79   865.60 31.548 0x00000011 ut100203i_templi/31/md03s075.g.ut100203i.1958659_31_g.templi.442834_31.diff.cut.dcmp
 2010-02-06T09:45:03.19 55233.406287      g      -     -  -      -     -      -      -      -    -      0x1613  -247.84   609.01  31.5713  -257.47   632.68 31.613 0x00000011 ut100206i_templi/31/md03s075.g.ut100206i.1958721_31_g.templi.442834_31.diff.cut.dcmp
 2010-02-09T07:51:12.21 55236.327225      g      -     -  -      -     -      -      -      -    -      0x1613    79.66   540.23  31.5713    77.18   523.38 31.537 0x00000011 ut100209i_templi/31/md03s075.g.ut100209i.1958781_31_g.templi.442834_31.diff.cut.dcmp
 2010-02-12T09:36:46.03 55239.400533      g      -     -  -      -     -      -      -      -    -      0x1613    19.17   389.72  31.5713    19.40   394.31 31.584 0x00000011 ut100212i_templi/31/md03s075.g.ut100212i.1958841_31_g.templi.442834_31.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -  -      -     -      -      -      -    -      0x1613   617.45   339.09  31.5713   637.27   349.92 31.606 0x00000011  ut100215i_templi/31/md03s075.g.ut100215i.440657_31_g.templi.442834_31.diff.cut.dcmp
 2010-02-21T09:26:46.54 55248.393594      g      -     -  -      -     -      -      -      -    -      0x1613     9.03   454.05  31.5713     8.69   437.02 31.530 0x00000011 ut100221i_templi/31/md03s075.g.ut100221i.1958901_31_g.templi.442834_31.diff.cut.dcmp
 2010-03-20T08:45:00.12 55275.364585      g      -     -  -      -     -      -      -      -    -      0x1613   -47.77   478.86  31.5713   -48.51   486.33 31.588 0x00000011 ut100320i_templi/31/md03s075.g.ut100320i.1958961_31_g.templi.442834_31.diff.cut.dcmp
 2010-10-10T14:05:20.27 55479.587040      g      -     -  -      -     -      -      -      -    -      0x1613  1461.11  1049.79  31.5713  1379.00   990.71 31.509 0x00000011 ut101010i_templi/31/md03s075.g.ut101010i.1959020_31_g.templi.442834_31.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -  -      -     -      -      -      -    -      0x1613  -318.78   341.68  31.5713  -316.67   339.41 31.564 0x00000011  ut101013i_templi/31/md03s075.g.ut101013i.440716_31_g.templi.442834_31.diff.cut.dcmp
 2010-10-16T14:30:11.23 55485.604297      g      -     -  -      -     -      -      -      -    -      0x1613  -336.02   423.76  31.5713  -330.28   416.51 31.553 0x00000011 ut101016i_templi/31/md03s075.g.ut101016i.1959079_31_g.templi.442834_31.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -  -      -     -      -      -      -    -      0x1613   -49.00   212.34  31.5713   -52.08   225.69 31.637 0x00000011  ut101103i_templi/31/md03s075.g.ut101103i.440775_31_g.templi.442834_31.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g      -     -  -      -     -      -      -      -    -      0x1613   144.18   297.28  31.5713   137.36   283.22 31.519 0x00000011 ut101109i_templi/31/md03s075.g.ut101109i.1959137_31_g.templi.442834_31.diff.cut.dcmp
 2010-11-15T14:12:58.10 55515.592339      g      -     -  -      -     -      -      -      -    -      0x1613  -113.26   244.39  31.5713  -108.30   233.69 31.523 0x00000011 ut101115i_templi/31/md03s075.g.ut101115i.1959194_31_g.templi.442834_31.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -  -      -     -      -      -      -    -      0x1613   397.56   224.72  31.5713   415.26   234.70 31.619 0x00000011  ut101118i_templi/31/md03s075.g.ut101118i.440831_31_g.templi.442834_31.diff.cut.dcmp
 2010-11-30T14:04:39.56 55530.586569      g      -     -  -      -     -      -      -      -    -      0x1613  -183.42   480.02  31.5713  -175.67   459.72 31.524 0x00000011 ut101130i_templi/31/md03s075.g.ut101130i.1959250_31_g.templi.442834_31.diff.cut.dcmp
 2010-12-15T11:31:25.30 55545.480154      g      -     -  -      -     -      -      -      -    -      0x1613   190.64   298.03  31.5713   185.48   289.96 31.541 0x00000011 ut101215i_templi/31/md03s075.g.ut101215i.1959308_31_g.templi.442834_31.diff.cut.dcmp
 2010-12-18T14:46:57.02 55548.615938      g      -     -  -      -     -      -      -      -    -      0x1613    40.49   337.20  31.5713    39.89   332.21 31.555 0x00000011 ut101218i_templi/31/md03s075.g.ut101218i.1959367_31_g.templi.442834_31.diff.cut.dcmp
 2010-12-30T09:24:48.24 55560.392225      g      -     -  -      -     -      -      -      -    -      0x1613   427.00   333.18  31.5713   428.14   334.05 31.574 0x00000011 ut101230i_templi/31/md03s075.g.ut101230i.1959426_31_g.templi.442834_31.diff.cut.dcmp
 2011-01-02T13:25:56.47 55563.559681      g      -     -  -      -     -      -      -      -    -      0x1613  2125.03   878.61  31.5713  2181.15   901.59 31.600 0x00000011 ut110102i_templi/31/md03s075.g.ut110102i.1959485_31_g.templi.442834_31.diff.cut.dcmp
 2011-01-05T13:56:18.60 55566.580771      g      -     -  -      -     -      -      -      -    -      0x1613   188.61   369.38  31.5713   184.08   360.50 31.545 0x00000011 ut110105i_templi/31/md03s075.g.ut110105i.1959544_31_g.templi.442834_31.diff.cut.dcmp
