#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-10T14:37:44.58 55296.609544      g      -     -  -      -      -      -     -      -    -      0x1613   6916.05 22803.57  33.2646   2195.12 7237.71 32.019 0x00000011  ut100410e_temple/82/md08s042.g.100410e.81653_82_g.100513e.108027_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -  -      -      -      -     -      -    -      0x1613  -6276.02  3251.20  33.2646  -2493.70 1291.62 32.263 0x00000011  ut100416e_temple/82/md08s042.g.100416e.93508_82_g.100510e.106861_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -  -      -      -      -     -      -    -      0x1613  -5133.74  3728.96  33.2646  -1843.29 1338.79 32.153 0x00000011  ut100416e_temple/82/md08s042.g.100416e.93508_82_g.100513e.108027_82.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -      -      -     -      -    -      0x1613  -6673.00  2686.77  33.2646  -6919.60 2785.32 33.304 0x00000011  ut100416e_temple/82/md08s042.g.100416e.93508_82_g.100131e.127012_82.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -      -      -     -      -    -      0x1613   -128.79  3450.56  33.2646   -121.37 3251.84 33.200 0x00000011  ut100419e_temple/82/md08s042.g.100419e.94930_82_g.100131e.127012_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -  -      -      -      -     -      -    -      0x1613    844.70  4416.17  33.2646    306.38 1601.79 32.163 0x00000011  ut100419e_temple/82/md08s042.g.100419e.94930_82_g.100510e.106861_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -  -      -      -      -     -      -    -      0x1613   3553.74  5207.38  33.2646   1158.26 1697.19 32.047 0x00000011  ut100419e_temple/82/md08s042.g.100419e.94930_82_g.100513e.108027_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -  -      -      -      -     -      -    -      0x1613   1791.08  3091.24  33.2646    568.48  981.13 32.019 0x00000011 ut100510e_temple/82/md08s042.g.100510e.106861_82_g.100513e.108027_82.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -      -      -     -      -    -      0x1613   1675.82  1618.69  33.2646   1675.82 1618.62 33.265 0x00000011 ut100510e_temple/82/md08s042.g.100510e.106861_82_g.100131e.127012_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -  -      -      -      -     -      -    -      0x1613  -1877.23  3125.10  33.2646   -664.23 1105.75 32.137 0x00000011 ut100513e_temple/82/md08s042.g.100513e.108027_82_g.100510e.106861_82.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -      -      -     -      -    -      0x1613    -90.79  2363.67  33.2646    -90.79 2363.67 33.265 0x00000011 ut100513e_temple/82/md08s042.g.100513e.108027_82_g.100131e.127012_82.diff.cut.dcmp
