#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:56:04.44 55188.330607      g      -     -      -      -      -      -  -      -    -      0x1613    880.09 1865.41  32.4284    464.65  984.85 31.735 0x00000011   ut091223d_templd/22/md02s032.g.091223d.44850_22_g.100107d.36085_22.diff.cut.dcmp
 2009-12-23T07:56:04.70 55188.330610      g      -     -      -      -      -      -  -      -    -      0x1613   4513.75 3773.09  32.4284   4860.68 4062.85 32.509 0x00000011   ut091223d_templd/22/md02s032.g.091223d.44850_22_g.091226d.40802_22.diff.cut.dcmp
 2009-12-26T07:31:56.44 55191.313848      g      -     -      -      -      -      -  -      -    -      0x1613  -4870.67 2067.11  32.4284  -3196.16 1356.13 31.971 0x00000011   ut091226d_templd/22/md02s032.g.091226d.40802_22_g.100107d.36085_22.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -      -      -      -      -  -      -    -      0x1613   1099.26 1905.34  32.4284    721.34 1250.28 31.971 0x00000011   ut100125d_templd/22/md02s032.g.100125d.96441_22_g.100107d.36085_22.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g 22.888 0.355      -      -      -      -  -      -    -      0x1613   6548.58 2138.88  32.4284   8955.85 2923.97 32.768 0x00000011   ut100125d_templd/22/md02s032.g.100125d.96441_22_g.091226d.40802_22.diff.cut.dcmp
 2010-09-07T14:55:49.44 55446.622100      g 22.105 0.196      -      -      -      -  -      -    -      0x1613  13467.83 2438.00  32.4284  16265.13 2940.53 32.633 0x00000011  ut100907d_templd/22/md02s032.g.100907d.150487_22_g.091226d.40802_22.diff.cut.dcmp
 2010-09-07T14:55:49.69 55446.622103      g 22.918 0.230      -      -      -      -  -      -    -      0x1613   6371.58 1352.86  32.4284   4181.07  886.91 31.971 0x00000011  ut100907d_templd/22/md02s032.g.100907d.150487_22_g.100107d.36085_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g 21.970 0.164 -0.989  0.322      -      -  -      -    1      0x1613  15253.40 2311.10  32.4284  18593.74 2811.95 32.643 0x00000011  ut100916d_templd/22/md02s032.g.100916d.155584_22_g.091226d.40802_22.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g 22.678 0.170 -0.282  0.325      -      -  -      -    1      0x1613   7949.02 1244.09  32.4284   5216.19  814.95 31.971 0x00000011  ut100916d_templd/22/md02s032.g.100916d.155584_22_g.100107d.36085_22.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g 22.432 0.160  0.052  0.163      -      -  -      -    2      0x1613   9970.99 1468.30  32.4284   6543.02  961.60 31.971 0x00000011  ut101007d_templd/22/md02s032.g.101007d.167117_22_g.100107d.36085_22.diff.cut.dcmp
