#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g 23.116 0.197      -      -      -      -      -      -    -      0x1613  5848.22 1060.72  32.5333   5848.22 1059.34 32.533 0x00000011  ut100712e_temple/91/md09s044.g.100712e.128805_91_g.090826e.30649_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -      -      -    -      0x1613  2482.44  945.33  32.5333   3676.19 1399.50 32.960 0x00000011 ut100712e_temple/91/md09s044.g.100712e.128805_91_g.090830e.127857_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -      -      -    -      0x1613  1399.36 2355.65  32.5333   2072.28 3488.38 32.960 0x00000011 ut100721e_temple/91/md09s044.g.100721e.130532_91_g.090830e.127857_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613  4041.40 1708.14  32.5333   4140.87 1749.76 32.560 0x00000011  ut100802e_temple/91/md09s044.g.100802e.134085_91_g.090826e.30649_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613   -55.82 1462.16  32.5333    -82.67 2165.28 32.960 0x00000011 ut100802e_temple/91/md09s044.g.100802e.134085_91_g.090830e.127857_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 23.045 0.183 -0.150  0.185      -      -      -      -    2      0x1613  6241.00 1051.06  32.5333   5949.14 1000.39 32.481 0x00000011  ut100805e_temple/91/md09s044.g.100805e.135558_91_g.090826e.30649_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613  1613.39 1023.78  32.5333   2389.24 1515.93 32.960 0x00000011 ut100805e_temple/91/md09s044.g.100805e.135558_91_g.090830e.127857_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 23.571 0.322  0.031  0.449      -      -      -      -    1      0x1613  3844.33 1140.00  32.5333   3844.33 1139.44 32.533 0x00000011  ut100808e_temple/91/md09s044.g.100808e.136965_91_g.090826e.30649_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -      -      -      -      -    -      0x1613   333.79 1043.86  32.5333    494.30 1545.82 32.960 0x00000011 ut100808e_temple/91/md09s044.g.100808e.136965_91_g.090830e.127857_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g 22.934 0.189 -0.022  0.313      -      -      -      -    1      0x1613  6916.35 1202.64  32.5333   6872.54 1193.33 32.526 0x00000011  ut100814e_temple/91/md09s044.g.100814e.138949_91_g.090826e.30649_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g 23.624 0.334  0.669  0.417      -      -      -      -    1      0x1613  3661.40 1125.99  32.5333   5422.10 1666.70 32.960 0x00000011 ut100814e_temple/91/md09s044.g.100814e.138949_91_g.090830e.127857_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g 23.511 0.264  0.481  0.266      -      -      -      -    2      0x1613  4062.62  988.54  32.5333   4250.56 1033.52 32.582 0x00000011  ut100817e_temple/91/md09s044.g.100817e.140446_91_g.090826e.30649_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -      -      -      -      -    -      0x1613    91.09 1066.61  32.5333    134.90 1579.52 32.960 0x00000011 ut100817e_temple/91/md09s044.g.100817e.140446_91_g.090830e.127857_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g 23.014 0.193 -0.098  0.195      -      -      -      -    2      0x1613  6425.62 1144.52  32.5333   6445.18 1146.45 32.537 0x00000011  ut100820e_temple/91/md09s044.g.100820e.142339_91_g.090826e.30649_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -      -      -      -      -    -      0x1613  1233.47 1049.38  32.5333   1826.62 1553.92 32.960 0x00000011 ut100820e_temple/91/md09s044.g.100820e.142339_91_g.090830e.127857_91.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -      -      -      -      -      -      -    -      0x1613  2326.81 3818.06  32.5333   2232.14 3662.65 32.488 0x00000011  ut100829e_temple/91/md09s044.g.100829e.145888_91_g.090826e.30649_91.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -      -      -      -      -      -      -    -      0x1613 -1766.38 3651.93  32.5333  -2431.56 5027.10 32.880 0x00000011 ut100829e_temple/91/md09s044.g.100829e.145888_91_g.090830e.127857_91.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g 22.797 0.179 -0.626  0.376      -      -      -      -    1      0x1613  7844.17 1292.75  32.5333   7844.17 1290.71 32.533 0x00000011  ut100901e_temple/91/md09s044.g.100901e.147109_91_g.090826e.30649_91.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -      -      -      -      -      -      -    -      0x1613   620.58 1126.15  32.5333    919.00 1667.67 32.960 0x00000011 ut100901e_temple/91/md09s044.g.100901e.147109_91_g.090830e.127857_91.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g 23.268 0.207  0.652  0.209      -      -      -      -    2      0x1613  5081.75  968.50  32.5333   4950.55  942.38 32.505 0x00000011  ut100904e_temple/91/md09s044.g.100904e.148805_91_g.090826e.30649_91.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -      -      -      -      -      -      -    -      0x1613   870.06  955.10  32.5333   1288.45 1414.34 32.960 0x00000011 ut100904e_temple/91/md09s044.g.100904e.148805_91_g.090830e.127857_91.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g 23.194 0.263  1.396  0.287      -      -      -      -    1      0x1613  5443.62 1318.12  32.5333   5455.16 1319.95 32.536 0x00000011  ut100907e_temple/91/md09s044.g.100907e.150797_91_g.090826e.30649_91.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -      -      -      -      -      -      -    -      0x1613  1172.37 1146.39  32.5333   1736.14 1697.59 32.960 0x00000011 ut100907e_temple/91/md09s044.g.100907e.150797_91_g.090830e.127857_91.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g 22.789 0.168 -0.567  0.333      -      -      -      -    1      0x1613  7901.35 1226.07  32.5333   7901.35 1223.89 32.533 0x00000011  ut100910e_temple/91/md09s044.g.100910e.152587_91_g.090826e.30649_91.diff.cut.dcmp
