#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -     -      -      -      -     -      -    -      0x1613   1293.49  1790.23  32.5327   1465.69  2028.52 32.668 0x00000011  ut091126j_templj/32/md03s087.g.091126j.32884_32_g.100110j.41942_32.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -     -      -      -      -     -      -    -      0x1613  -1399.88  1831.23  32.5327  -1520.87  1989.45 32.623 0x00000011  ut091126j_templj/32/md03s087.g.091126j.32884_32_g.100119j.51864_32.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -     -      -      -      -     -      -    -      0x1613    229.81  1114.91  32.5327    271.43  1316.80 32.713 0x00000011  ut091208j_templj/32/md03s087.g.091208j.37644_32_g.100110j.41942_32.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -     -      -      -      -     -      -    -      0x1613   -593.33  1102.68  32.5327   -688.55  1279.63 32.694 0x00000011  ut091208j_templj/32/md03s087.g.091208j.37644_32_g.100119j.51864_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -     -      -      -      -     -      -    -      0x1613   1053.17   697.68  32.5327   1128.49   747.50 32.608 0x00000011  ut091214j_templj/32/md03s087.g.091214j.38459_32_g.100110j.41942_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -     -      -      -      -     -      -    -      0x1613     88.72   672.66  32.5327     93.61   709.70 32.591 0x00000011  ut091214j_templj/32/md03s087.g.091214j.38459_32_g.100119j.51864_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -      -      -     -      -    -      0x1613   -501.24   740.94  32.5327   -548.74   811.14 32.631 0x00000011  ut091217j_templj/32/md03s087.g.091217j.39628_32_g.100110j.41942_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -      -      -     -      -    -      0x1613   -437.39   707.24  32.5327   -476.59   770.62 32.626 0x00000011  ut091217j_templj/32/md03s087.g.091217j.39628_32_g.100119j.51864_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -      -      -     -      -    -      0x1613   -447.30  1415.57  32.5327   -467.05  1478.05 32.580 0x00000011  ut091223j_templj/32/md03s087.g.091223j.45116_32_g.100110j.41942_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -      -      -     -      -    -      0x1613   -862.22  1422.43  32.5327   -885.97  1461.59 32.562 0x00000011  ut091223j_templj/32/md03s087.g.091223j.45116_32_g.100119j.51864_32.diff.cut.dcmp
