#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -  -      -     -      -      -      -    -      0x1613   311.34  598.77  31.7209   298.51  574.08 31.675 0x00000011  ut091211h_templh/43/md04s065.g.ut091211h.648898_43_g.templh.452402_43.diff.cut.dcmp
 2009-12-14T14:34:18.62 55179.607160      g      -     -  -      -     -      -      -      -    -      0x1613   806.95  546.84  31.7209   857.29  580.90 31.787 0x00000011  ut091214h_templh/43/md04s065.g.ut091214h.446779_43_g.templh.452402_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -  -      -     -      -      -      -    -      0x1613 -1035.98  656.98  31.7209 -1042.30  660.92 31.727 0x00000011  ut091223h_templh/43/md04s065.g.ut091223h.648968_43_g.templh.452402_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -  -      -     -      -      -      -    -      0x1613   383.57  337.56  31.7209   386.94  340.51 31.730 0x00000011  ut091226h_templh/43/md04s065.g.ut091226h.446835_43_g.templh.452402_43.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -  -      -     -      -      -      -    -      0x1613  -655.27  267.16  31.7209  -655.93  267.36 31.722 0x00000011  ut100110h_templh/43/md04s065.g.ut100110h.446893_43_g.templh.452402_43.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -  -      -     -      -      -      -    -      0x1613  -234.17  284.17  31.7209  -226.70  275.10 31.686 0x00000011  ut100116h_templh/43/md04s065.g.ut100116h.649038_43_g.templh.452402_43.diff.cut.dcmp
 2010-01-19T13:15:47.23 55215.552630      g      -     -  -      -     -      -      -      -    -      0x1613  -796.49  544.03  31.7209  -807.35  551.40 31.736 0x00000011  ut100119h_templh/43/md04s065.g.ut100119h.446951_43_g.templh.452402_43.diff.cut.dcmp
 2010-02-03T08:58:16.32 55230.373800      g      -     -  -      -     -      -      -      -    -      0x1613 -4385.48 1996.34  31.7209 -4406.94 2005.69 31.726 0x00000011  ut100203h_templh/43/md04s065.g.ut100203h.649223_43_g.templh.452402_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -  -      -     -      -      -      -    -      0x1613   469.62  536.74  31.7209   468.84  535.83 31.719 0x00000011  ut100206h_templh/43/md04s065.g.ut100206h.649283_43_g.templh.452402_43.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -  -      -     -      -      -      -    -      0x1613  -755.25  551.10  31.7209  -778.84  568.27 31.754 0x00000011  ut100209h_templh/43/md04s065.g.ut100209h.649343_43_g.templh.452402_43.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -  -      -     -      -      -      -    -      0x1613  -182.54  503.67  31.7209  -191.09  527.26 31.771 0x00000011  ut100212h_templh/43/md04s065.g.ut100212h.649403_43_g.templh.452402_43.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -  -      -     -      -      -      -    -      0x1613   176.33  358.68  31.7209   181.24  368.66 31.751 0x00000011  ut100215h_templh/43/md04s065.g.ut100215h.447009_43_g.templh.452402_43.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -  -      -     -      -      -      -    -      0x1613   140.19  563.83  31.7209   137.96  554.86 31.703 0x00000011  ut100221h_templh/43/md04s065.g.ut100221h.649463_43_g.templh.452402_43.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -  -      -     -      -      -      -    -      0x1613   170.36  658.84  31.7209   176.43  682.31 31.759 0x00000011  ut100320h_templh/43/md04s065.g.ut100320h.649523_43_g.templh.452402_43.diff.cut.dcmp
 2010-04-16T08:25:37.63 55302.351130      g      -     -  -      -     -      -      -      -    -      0x1613  3577.25 1227.76  31.7209  3670.70 1259.38 31.749 0x00000011  ut100416h_templh/43/md04s065.g.ut100416h.649636_43_g.templh.452402_43.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -  -      -     -      -      -      -    -      0x1613   366.32  857.15  31.7209   351.67  822.87 31.677 0x00000011  ut100419h_templh/43/md04s065.g.ut100419h.649696_43_g.templh.452402_43.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -  -      -     -      -      -      -    -      0x1613   798.96  526.12  31.7209   816.97  537.93 31.745 0x00000011  ut100504h_templh/43/md04s065.g.ut100504h.447069_43_g.templh.452402_43.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -  -      -     -      -      -      -    -      0x1613    51.17  342.99  31.7209    52.33  350.75 31.745 0x00000011  ut101215h_templh/43/md04s065.g.ut101215h.447125_43_g.templh.452402_43.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g      -     -  -      -     -      -      -      -    -      0x1613  -359.97  509.23  31.7209  -354.38  501.31 31.704 0x00000011  ut101230h_templh/43/md04s065.g.ut101230h.649756_43_g.templh.452402_43.diff.cut.dcmp
 2011-01-02T14:04:56.06 55563.586760      g      -     -  -      -     -      -      -      -    -      0x1613   518.45  712.41  31.7209   524.50  720.71 31.733 0x00000011  ut110102h_templh/43/md04s065.g.ut110102h.649813_43_g.templh.452402_43.diff.cut.dcmp
 2011-01-05T14:54:03.17 55566.620870      g      -     -  -      -     -      -      -      -    -      0x1613  1750.49  799.60  31.7209  1738.44  793.93 31.713 0x00000011  ut110105h_templh/43/md04s065.g.ut110105h.649870_43_g.templh.452402_43.diff.cut.dcmp
 2011-01-11T12:57:06.62 55572.539660      g      -     -  -      -     -      -      -      -    -      0x1613    17.58  699.20  31.7209    17.67  702.75 31.726 0x00000011  ut110111h_templh/43/md04s065.g.ut110111h.649929_43_g.templh.452402_43.diff.cut.dcmp
 2011-01-26T14:12:31.39 55587.592030      g      -     -  -      -     -      -      -      -    -      0x1613  -356.73  709.20  31.7209  -349.25  694.33 31.698 0x00000011  ut110126h_templh/43/md04s065.g.ut110126h.649989_43_g.templh.452402_43.diff.cut.dcmp
 2011-02-01T11:31:28.42 55593.480190      g      -     -  -      -     -      -      -      -    -      0x1613  -451.56  416.76  31.7209  -454.31  419.28 31.727 0x00000011  ut110201h_templh/43/md04s065.g.ut110201h.447181_43_g.templh.452402_43.diff.cut.dcmp
 2011-02-04T08:39:19.30 55596.360640      g      -     -  -      -     -      -      -      -    -      0x1613   476.65  375.54  31.7209   481.77  379.55 31.733 0x00000011  ut110204h_templh/43/md04s065.g.ut110204h.650109_43_g.templh.452402_43.diff.cut.dcmp
 2011-02-22T08:11:24.86 55614.341260      g      -     -  -      -     -      -      -      -    -      0x1613    66.74  766.18  31.7209    70.00  803.62 31.773 0x00000011  ut110222h_templh/43/md04s065.g.ut110222h.650229_43_g.templh.452402_43.diff.cut.dcmp
 2011-03-09T07:29:08.16 55629.311900      g      -     -  -      -     -      -      -      -    -      0x1613   -77.59  363.93  31.7209   -77.92  365.47 31.726 0x00000011  ut110309h_templh/43/md04s065.g.ut110309h.650289_43_g.templh.452402_43.diff.cut.dcmp
 2011-03-15T07:17:34.37 55635.303870      g      -     -  -      -     -      -      -      -    -      0x1613  -655.01  604.78  31.7209  -652.24  602.19 31.716 0x00000011  ut110315h_templh/43/md04s065.g.ut110315h.447238_43_g.templh.452402_43.diff.cut.dcmp
 2011-03-30T10:07:19.20 55650.421750      g      -     -  -      -     -      -      -      -    -      0x1613   871.77  395.17  31.7209   849.34  384.92 31.693 0x00000011  ut110330h_templh/43/md04s065.g.ut110330h.650466_43_g.templh.452402_43.diff.cut.dcmp
 2011-04-02T09:47:50.21 55653.408220      g      -     -  -      -     -      -      -      -    -      0x1613   289.39  464.09  31.7209   288.54  462.72 31.718 0x00000011  ut110402h_templh/43/md04s065.g.ut110402h.650526_43_g.templh.452402_43.diff.cut.dcmp
 2011-04-11T07:12:25.92 55662.300300      g      -     -  -      -     -      -      -      -    -      0x1613  -395.90  624.77  31.7209  -397.03  626.55 31.724 0x00000011  ut110411h_templh/43/md04s065.g.ut110411h.650586_43_g.templh.452402_43.diff.cut.dcmp
 2011-04-23T06:52:58.66 55674.286790      g      -     -  -      -     -      -      -      -    -      0x1613   667.68  322.70  31.7209   678.53  327.88 31.738 0x00000011  ut110423h_templh/43/md04s065.g.ut110423h.447297_43_g.templh.452402_43.diff.cut.dcmp
 2011-04-26T06:54:50.11 55677.288080      g      -     -  -      -     -      -      -      -    -      0x1613  -319.65  464.74  31.7209  -314.37  457.05 31.703 0x00000011  ut110426h_templh/43/md04s065.g.ut110426h.650646_43_g.templh.452402_43.diff.cut.dcmp
 2011-04-29T07:34:34.75 55680.315680      g      -     -  -      -     -      -      -      -    -      0x1613   663.54  610.01  31.7209   663.97  610.37 31.722 0x00000011  ut110429h_templh/43/md04s065.g.ut110429h.650706_43_g.templh.452402_43.diff.cut.dcmp
 2012-01-15T13:48:38.88 55941.575450      g      -     -  -      -     -      -      -      -    -      0x1613  1715.97  772.56  31.7209  1749.81  787.63 31.742 0x00000011  ut120115h_templh/43/md04s065.g.ut120115h.622706_43_g.templh.452402_43.diff.cut.dcmp
 2012-01-21T13:19:32.74 55947.555240      g      -     -  -      -     -      -      -      -    -      0x1613  -349.88  512.28  31.7209  -351.75  515.01 31.727 0x00000011  ut120121h_templh/43/md04s065.g.ut120121h.646753_43_g.templh.452402_43.diff.cut.dcmp
 2012-01-23T13:15:26.50 55949.552390      g      -     -  -      -     -      -      -      -    -      0x1613  -865.90  826.70  31.7209  -826.55  789.09 31.670 0x00000011  ut120123h_templh/43/md04s065.g.ut120123h.653372_43_g.templh.452402_43.diff.cut.dcmp
 2012-01-26T13:19:57.79 55952.555530      g      -     -  -      -     -      -      -      -    -      0x1613   200.25  307.31  31.7209   201.55  309.29 31.728 0x00000011  ut120126h_templh/43/md04s065.g.ut120126h.676342_43_g.templh.452402_43.diff.cut.dcmp
 2012-01-29T14:23:15.07 55955.599480      g      -     -  -      -     -      -      -      -    -      0x1613  -319.50  573.32  31.7209  -315.49  566.12 31.707 0x00000011  ut120129h_templh/43/md04s065.g.ut120129h.692439_43_g.templh.452402_43.diff.cut.dcmp
 2012-02-13T12:02:08.74 55970.501490      g      -     -  -      -     -      -      -      -    -      0x1613    56.78  649.77  31.7209    57.19  654.45 31.729 0x00000011  ut120213h_templh/43/md04s065.g.ut120213h.737112_43_g.templh.452402_43.diff.cut.dcmp
 2012-02-16T11:49:54.34 55973.492990      g      -     -  -      -     -      -      -      -    -      0x1613  -149.78  436.33  31.7209  -151.99  442.76 31.737 0x00000011  ut120216h_templh/43/md04s065.g.ut120216h.747038_43_g.templh.452402_43.diff.cut.dcmp
 2012-02-27T07:55:36.19 55984.330280      g      -     -  -      -     -      -      -      -    -      0x1613  -784.78  417.35  31.7209  -825.41  438.89 31.776 0x00000011  ut120227h_templh/43/md04s065.g.ut120227h.778291_43_g.templh.452402_43.diff.cut.dcmp
 2012-03-14T11:16:27.26 56000.469760      g      -     -  -      -     -      -      -      -    -      0x1613  -520.93  548.96  31.7209  -529.88  558.37 31.739 0x00000011  ut120314h_templh/43/md04s065.g.ut120314h.833998_43_g.templh.452402_43.diff.cut.dcmp
 2012-03-20T10:11:51.36 56006.424900      g      -     -  -      -     -      -      -      -    -      0x1613    29.74  476.44  31.7209    30.40  486.95 31.745 0x00000011  ut120320h_templh/43/md04s065.g.ut120320h.839985_43_g.templh.452402_43.diff.cut.dcmp
 2012-03-28T06:25:32.74 56014.267740      g      -     -  -      -     -      -      -      -    -      0x1613  -728.91  471.12  31.7209  -746.51  482.44 31.747 0x00000011  ut120328h_templh/43/md04s065.g.ut120328h.842944_43_g.templh.452402_43.diff.cut.dcmp
 2012-04-12T09:36:53.57 56029.400620      g      -     -  -      -     -      -      -      -    -      0x1613  -234.29  483.15  31.7209  -234.31  483.19 31.721 0x00000011  ut120412h_templh/43/md04s065.g.ut120412h.857178_43_g.templh.452402_43.diff.cut.dcmp
