#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -     -      -    -      0x1613   678.20 1263.38  32.6443   663.86 1236.66 32.621 0x00000011  ut091226e_temple/62/md06s043.g.091226e.41511_62_g.100107e.36594_62.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g 23.794 0.307      -      -      -      -     -      -    -      0x1613  3469.34  982.87  32.6443  3406.33  964.50 32.624 0x00000011  ut091226e_temple/62/md06s043.g.091226e.41511_62_g.100119e.52574_62.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -      -      -      -      -     -      -    -      0x1613  1057.47 1022.09  32.6443  1103.64 1066.67 32.691 0x00000011  ut100107e_temple/62/md06s043.g.100107e.36594_62_g.100119e.52574_62.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -     -      -    -      0x1613  -219.46 1451.01  32.6443  -223.95 1480.71 32.666 0x00000011  ut100116e_temple/62/md06s043.g.100116e.46326_62_g.100119e.52574_62.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -      -      -      -      -     -      -    -      0x1613 -1037.33 1022.15  32.6443 -1078.94 1063.10 32.687 0x00000011  ut100119e_temple/62/md06s043.g.100119e.52574_62_g.100107e.36594_62.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -      -      -      -      -     -      -    -      0x1613  -670.83 1125.26  32.6443  -662.17 1110.72 32.630 0x00000011  ut100125e_temple/62/md06s043.g.100125e.97088_62_g.100107e.36594_62.diff.cut.dcmp
 2010-02-12T12:56:04.42 55239.538940      g      -     -      -      -      -      -     -      -    -      0x1613 -2492.65 1480.90  32.6443 -2601.01 1545.09 32.691 0x00000011  ut100212e_temple/62/md06s043.g.100212e.59465_62_g.100107e.36594_62.diff.cut.dcmp
 2010-02-12T12:56:04.42 55239.538940      g      -     -      -      -      -      -     -      -    -      0x1613  -591.47 1443.96  32.6443  -618.49 1509.91 32.693 0x00000011  ut100212e_temple/62/md06s043.g.100212e.59465_62_g.100119e.52574_62.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -      -      -      -      -     -      -    -      0x1613  1788.23 1774.74  32.6443  1788.89 1775.32 32.645 0x00000011  ut100215e_temple/62/md06s043.g.100215e.61212_62_g.100107e.36594_62.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -      -      -      -      -     -      -    -      0x1613  2917.74 1703.37  32.6443  2998.38 1750.23 32.674 0x00000011  ut100215e_temple/62/md06s043.g.100215e.61212_62_g.100119e.52574_62.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -      -      -      -      -     -      -    -      0x1613  2214.10 1499.31  32.6443  2299.10 1556.72 32.685 0x00000011  ut100221e_temple/62/md06s043.g.100221e.63385_62_g.100107e.36594_62.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g 23.393 0.317  0.154  0.318      -      -     -      -    2      0x1613  5019.40 1467.68  32.6443  5278.76 1542.74 32.699 0x00000011  ut100221e_temple/62/md06s043.g.100221e.63385_62_g.100119e.52574_62.diff.cut.dcmp
 2010-05-13T08:45:41.18 55329.365060      g 22.386 0.157  0.020  0.216      -      -     -      -    1      0x1613 12683.95 1838.88  32.6443 12177.96 1761.92 32.600 0x00000011 ut100513e_temple/62/md06s043.g.100513e.107720_62_g.100107e.36594_62.diff.cut.dcmp
 2010-05-13T08:45:41.18 55329.365060      g 22.277 0.137 -0.089  0.202      -      -     -      -    1      0x1613 14024.11 1776.82  32.6443 13462.18 1701.07 32.600 0x00000011 ut100513e_temple/62/md06s043.g.100513e.107720_62_g.100119e.52574_62.diff.cut.dcmp
 2010-05-16T07:30:45.27 55332.313024      g 22.998 0.178 -0.229  0.299      -      -     -      -    1      0x1613  7218.44 1182.89  32.6443  7218.44 1181.00 32.644 0x00000011 ut100516e_temple/62/md06s043.g.100516e.108667_62_g.100107e.36594_62.diff.cut.dcmp
