#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T12:03:41.06 55173.502559      g      -     -      -      -      -      -     -      -    -      0x1613  -3507.18  1089.38  32.6144  -3862.59  1199.24 32.719 0x00000011  ut091208l_templl/34/md03s099.g.091208l.37655_34_g.100110l.41952_34.diff.cut.dcmp
 2009-12-08T12:03:41.06 55173.502559      g      -     -      -      -      -      -     -      -    -      0x1613  -3461.03  1064.29  32.6144  -3768.82  1158.41 32.707 0x00000011  ut091208l_templl/34/md03s099.g.091208l.37655_34_g.100119l.51875_34.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -      -      -      -      -     -      -    -      0x1613   -799.91   931.28  32.6144   -863.94  1005.79 32.698 0x00000011  ut091214l_templl/34/md03s099.g.091214l.38470_34_g.100110l.41952_34.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -      -      -      -      -     -      -    -      0x1613   -562.92   870.27  32.6144   -597.54   923.77 32.679 0x00000011  ut091214l_templl/34/md03s099.g.091214l.38470_34_g.100119l.51875_34.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g      -     -      -      -      -      -     -      -    -      0x1613    155.58   838.81  32.6144    170.01   916.61 32.711 0x00000011  ut091217l_templl/34/md03s099.g.091217l.39639_34_g.100110l.41952_34.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g      -     -      -      -      -      -     -      -    -      0x1613   1193.13   758.91  32.6144   1304.27   829.52 32.711 0x00000011  ut091217l_templl/34/md03s099.g.091217l.39639_34_g.100119l.51875_34.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g      -     -      -      -      -      -     -      -    -      0x1613  -2563.92  1427.11  32.6144  -2855.91  1589.41 32.731 0x00000011  ut091223l_templl/34/md03s099.g.091223l.45127_34_g.100110l.41952_34.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g      -     -      -      -      -      -     -      -    -      0x1613  -2890.09  1388.95  32.6144  -3171.84  1524.07 32.715 0x00000011  ut091223l_templl/34/md03s099.g.091223l.45127_34_g.100119l.51875_34.diff.cut.dcmp
 2009-12-26T11:36:04.28 55191.483383      g      -     -      -      -      -      -     -      -    -      0x1613   -545.13   934.67  32.6144   -556.29   953.79 32.636 0x00000011  ut091226l_templl/34/md03s099.g.091226l.41067_34_g.100110l.41952_34.diff.cut.dcmp
 2009-12-26T11:36:04.28 55191.483383      g      -     -      -      -      -      -     -      -    -      0x1613    660.88   893.39  32.6144    675.34   912.92 32.638 0x00000011  ut091226l_templl/34/md03s099.g.091226l.41067_34_g.100119l.51875_34.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -      -      -      -      -     -      -    -      0x1613  -1713.01   941.36  32.6144  -1868.10  1026.44 32.709 0x00000011  ut100107l_templl/34/md03s099.g.100107l.36291_34_g.100110l.41952_34.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -      -      -      -      -     -      -    -      0x1613  -1575.06   875.24  32.6144  -1683.98   935.64 32.687 0x00000011  ut100107l_templl/34/md03s099.g.100107l.36291_34_g.100119l.51875_34.diff.cut.dcmp
 2010-01-10T12:00:56.51 55206.500654      g      -     -      -      -      -      -     -      -    -      0x1613    567.48   824.26  32.6144    565.24   820.99 32.610 0x00000011  ut100110l_templl/34/md03s099.g.100110l.41952_34_g.100119l.51875_34.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -      -      -      -      -     -      -    -      0x1613  -1421.60  1018.87  32.6144  -1434.23  1027.83 32.624 0x00000011  ut100116l_templl/34/md03s099.g.100116l.45728_34_g.100110l.41952_34.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -      -      -      -      -     -      -    -      0x1613   -905.79   953.38  32.6144   -910.47   958.27 32.620 0x00000011  ut100116l_templl/34/md03s099.g.100116l.45728_34_g.100119l.51875_34.diff.cut.dcmp
 2010-01-19T09:46:24.17 55215.407224      g      -     -      -      -      -      -     -      -    -      0x1613   -571.36   818.02  32.6144   -571.36   818.00 32.614 0x00000011  ut100119l_templl/34/md03s099.g.100119l.51875_34_g.100110l.41952_34.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g      -     -      -      -      -      -     -      -    -      0x1613   5069.99  1889.48  32.6144   5293.80  1972.28 32.661 0x00000011  ut100125l_templl/34/md03s099.g.100125l.96655_34_g.100110l.41952_34.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g 23.006 0.291 -0.375  0.293      -      -     -      -    2      0x1613   6972.35  1870.49  32.6144   7282.14  1952.44 32.662 0x00000011  ut100125l_templl/34/md03s099.g.100125l.96655_34_g.100119l.51875_34.diff.cut.dcmp
