#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-18T10:09:28.80 55092.423250      g 22.460 0.111  0.114  0.115  -      -  -      -    2      0x1613  3953.00  404.12  31.4521  4786.37  487.31 31.660 0x00000011 ut090918c_templc/101/md10s023.g.ut090918c.351570_101_g.templc.337141_101.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g      -     -      -      -  -      -  -      -    -      0x1613   509.56  315.48  31.4521   547.31  338.82 31.530 0x00000011 ut090924c_templc/101/md10s023.g.ut090924c.351678_101_g.templc.337141_101.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -  -      -  -      -    -      0x1613  -271.48  693.87  31.4521  -304.89  779.25 31.578 0x00000011 ut091208c_templc/101/md10s023.g.ut091208c.351786_101_g.templc.337141_101.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g      -     -      -      -  -      -  -      -    -      0x1613  -939.56  376.21  31.4521  -979.77  392.21 31.498 0x00000011 ut091214c_templc/101/md10s023.g.ut091214c.351913_101_g.templc.337141_101.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -      -      -  -      -  -      -    -      0x1613 -2091.68  420.29  31.4521 -1990.74  399.58 31.398 0x00000011 ut100712c_templc/101/md10s023.g.ut100712c.351973_101_g.templc.337141_101.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -  -      -  -      -    -      0x1613   951.82  632.52  31.4521   945.96  628.57 31.445 0x00000011 ut100721c_templc/101/md10s023.g.ut100721c.352027_101_g.templc.337141_101.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g 23.579 0.318 -0.222  0.461  -      -  -      -    1      0x1613  1410.08  412.71  31.4521  1355.45  396.52 31.409 0x00000011 ut100805c_templc/101/md10s023.g.ut100805c.352133_101_g.templc.337141_101.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -      -      -  -      -  -      -    -      0x1613   599.74  336.02  31.4521   587.22  328.96 31.429 0x00000011 ut100808c_templc/101/md10s023.g.ut100808c.352187_101_g.templc.337141_101.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -      -      -  -      -  -      -    -      0x1613  -666.14  365.31  31.4521  -665.04  364.65 31.450 0x00000011 ut100814c_templc/101/md10s023.g.ut100814c.352242_101_g.templc.337141_101.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g      -     -      -      -  -      -  -      -    -      0x1613   485.38  376.21  31.4521   493.04  382.12 31.469 0x00000011 ut100817c_templc/101/md10s023.g.ut100817c.352297_101_g.templc.337141_101.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g      -     -      -      -  -      -  -      -    -      0x1613   248.49  437.85  31.4521   253.34  446.40 31.473 0x00000011 ut100820c_templc/101/md10s023.g.ut100820c.338665_101_g.templc.337141_101.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g      -     -      -      -  -      -  -      -    -      0x1613  -168.19  461.61  31.4521  -166.74  457.63 31.443 0x00000011 ut100901c_templc/101/md10s023.g.ut100901c.352352_101_g.templc.337141_101.diff.cut.dcmp
 2010-09-04T12:03:45.50 55443.502610      g      -     -      -      -  -      -  -      -    -      0x1613   428.80  343.00  31.4521   432.81  346.18 31.462 0x00000011 ut100904c_templc/101/md10s023.g.ut100904c.352407_101_g.templc.337141_101.diff.cut.dcmp
 2010-09-07T13:15:32.54 55446.552460      g      -     -      -      -  -      -  -      -    -      0x1613    17.95  426.96  31.4521    17.45  415.02 31.421 0x00000011 ut100907c_templc/101/md10s023.g.ut100907c.352462_101_g.templc.337141_101.diff.cut.dcmp
 2010-09-13T10:45:04.61 55452.447970      g      -     -      -      -  -      -  -      -    -      0x1613  -638.08  337.86  31.4521  -628.51  332.74 31.436 0x00000011 ut100913c_templc/101/md10s023.g.ut100913c.338555_101_g.templc.337141_101.diff.cut.dcmp
 2010-10-07T10:54:02.88 55476.454200      g      -     -      -      -  -      -  -      -    -      0x1613   264.13  442.97  31.4521   273.94  459.42 31.492 0x00000011 ut101007c_templc/101/md10s023.g.ut101007c.352630_101_g.templc.337141_101.diff.cut.dcmp
 2010-10-13T06:29:49.34 55482.270710      g      -     -      -      -  -      -  -      -    -      0x1613 -1235.36  661.39  31.4521 -1188.81  636.37 31.410 0x00000011 ut101013c_templc/101/md10s023.g.ut101013c.352743_101_g.templc.337141_101.diff.cut.dcmp
 2010-10-16T06:12:36.00 55485.258750      g      -     -      -      -  -      -  -      -    -      0x1613 -2945.01  938.09  31.4521 -2942.03  936.74 31.451 0x00000011 ut101016c_templc/101/md10s023.g.ut101016c.352798_101_g.templc.337141_101.diff.cut.dcmp
 2010-10-31T06:31:00.19 55500.271530      g      -     -      -      -  -      -  -      -    -      0x1613    43.58  364.46  31.4521    41.85  349.95 31.408 0x00000011 ut101031c_templc/101/md10s023.g.ut101031c.352854_101_g.templc.337141_101.diff.cut.dcmp
 2010-11-03T08:07:40.22 55503.338660      g      -     -      -      -  -      -  -      -    -      0x1613   412.50  373.12  31.4521   418.74  378.74 31.468 0x00000011 ut101103c_templc/101/md10s023.g.ut101103c.338609_101_g.templc.337141_101.diff.cut.dcmp
 2011-07-25T13:57:13.82 55767.581410      g      -     -      -      -  -      -  -      -    -      0x1613  -554.60  443.90  31.4521  -534.74  427.97 31.413 0x00000011 ut110725c_templc/101/md10s023.g.ut110725c.339046_101_g.templc.337141_101.diff.cut.dcmp
 2011-07-28T13:29:29.76 55770.562150      g      -     -      -      -  -      -  -      -    -      0x1613   354.99  619.35  31.4521   353.98  617.58 31.449 0x00000011 ut110728c_templc/101/md10s023.g.ut110728c.342189_101_g.templc.337141_101.diff.cut.dcmp
 2011-08-03T13:56:21.98 55776.580810      g      -     -      -      -  -      -  -      -    -      0x1613  -612.16  360.14  31.4521  -604.93  355.84 31.439 0x00000011 ut110803c_templc/101/md10s023.g.ut110803c.351101_101_g.templc.337141_101.diff.cut.dcmp
 2011-08-06T14:08:57.12 55779.589550      g      -     -      -      -  -      -  -      -    -      0x1613  -248.11  343.78  31.4521  -237.05  328.45 31.403 0x00000011 ut110806c_templc/101/md10s023.g.ut110806c.353829_101_g.templc.337141_101.diff.cut.dcmp
 2011-08-24T14:18:12.67 55797.595980      g      -     -      -      -  -      -  -      -    -      0x1613 -1353.79  446.96  31.4521 -1372.24  452.87 31.467 0x00000011 ut110824c_templc/101/md10s023.g.ut110824c.365533_101_g.templc.337141_101.diff.cut.dcmp
 2011-08-30T14:02:07.58 55803.584810      g      -     -      -      -  -      -  -      -    -      0x1613  1370.58  594.32  31.4521  1432.66  621.10 31.500 0x00000011 ut110830c_templc/101/md10s023.g.ut110830c.369603_101_g.templc.337141_101.diff.cut.dcmp
 2011-09-05T13:58:38.50 55809.582390      g      -     -      -      -  -      -  -      -    -      0x1613   505.10  432.05  31.4521   515.72  441.11 31.475 0x00000011 ut110905c_templc/101/md10s023.g.ut110905c.377023_101_g.templc.337141_101.diff.cut.dcmp
 2011-09-08T11:20:28.32 55812.472550      g      -     -      -      -  -      -  -      -    -      0x1613  -133.35  604.42  31.4521  -134.27  608.61 31.460 0x00000011 ut110908c_templc/101/md10s023.g.ut110908c.380389_101_g.templc.337141_101.diff.cut.dcmp
 2011-09-17T08:59:40.13 55821.374770      g      -     -      -      -  -      -  -      -    -      0x1613  1035.45  763.65  31.4521  1030.69  760.08 31.447 0x00000011 ut110917c_templc/101/md10s023.g.ut110917c.392932_101_g.templc.337141_101.diff.cut.dcmp
 2011-09-20T11:34:41.95 55824.482430      g      -     -      -      -  -      -  -      -    -      0x1613   782.02  490.25  31.4521   783.97  491.42 31.455 0x00000011 ut110920c_templc/101/md10s023.g.ut110920c.398199_101_g.templc.337141_101.diff.cut.dcmp
 2011-09-24T09:29:20.83 55828.395380      g      -     -      -      -  -      -  -      -    -      0x1613   -32.29  330.04  31.4521   -28.44  290.73 31.314 0x00000011 ut110924c_templc/101/md10s023.g.ut110924c.402025_101_g.templc.337141_101.diff.cut.dcmp
 2011-09-29T08:53:16.51 55833.370330      g      -     -      -      -  -      -  -      -    -      0x1613  -740.61  434.56  31.4521  -718.90  421.77 31.420 0x00000011 ut110929c_templc/101/md10s023.g.ut110929c.416712_101_g.templc.337141_101.diff.cut.dcmp
 2011-10-02T10:18:21.89 55836.429420      g      -     -      -      -  -      -  -      -    -      0x1613 -2053.74  512.30  31.4521 -2000.35  498.64 31.424 0x00000011 ut111002c_templc/101/md10s023.g.ut111002c.426520_101_g.templc.337141_101.diff.cut.dcmp
