#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g 23.262 0.318      -      -  -      -     -      -    -      0x1613   5705.37  1671.58  32.6528   5772.50  1690.40 32.666 0x00000011  ut091126e_temple/34/md03s039.g.091126e.32850_34_g.100116e.45671_34.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -  -      -     -      -    -      0x1613    686.60  1543.56  32.6528    705.90  1586.94 32.683 0x00000011  ut091126e_temple/34/md03s039.g.091126e.32850_34_g.100119e.51820_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g 22.686 0.132      -      -  -      -     -      -    -      0x1613   9701.83  1184.69  32.6528  10853.60  1321.52 32.775 0x00000011  ut091208e_temple/34/md03s039.g.091208e.37598_34_g.100116e.45671_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g 23.276 0.208      -      -  -      -     -      -    -      0x1613   5631.53  1082.33  32.6528   6339.67  1217.01 32.781 0x00000011  ut091208e_temple/34/md03s039.g.091208e.37598_34_g.100119e.51820_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g 22.986 0.167      -      -  -      -     -      -    -      0x1613   7359.36  1133.61  32.6528   7721.83  1187.30 32.705 0x00000011  ut091214e_temple/34/md03s039.g.091214e.38416_34_g.100116e.45671_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g 23.472 0.211      -      -  -      -     -      -    -      0x1613   4701.78   912.98  32.6528   5024.61   974.56 32.725 0x00000011  ut091214e_temple/34/md03s039.g.091214e.38416_34_g.100119e.51820_34.diff.cut.dcmp
 2009-12-17T11:46:10.56 55182.490400      g 22.659 0.133      -      -  -      -     -      -    -      0x1613   9943.61  1218.48  32.6528  10572.66  1291.86 32.719 0x00000011  ut091217e_temple/34/md03s039.g.091217e.39583_34_g.100116e.45671_34.diff.cut.dcmp
 2009-12-17T11:46:10.56 55182.490400      g 23.209 0.185      -      -  -      -     -      -    -      0x1613   5991.74  1020.43  32.6528   6523.38  1109.33 32.745 0x00000011  ut091217e_temple/34/md03s039.g.091217e.39583_34_g.100119e.51820_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g 23.130 0.266      -      -  -      -     -      -    -      0x1613   6442.82  1578.82  32.6528   7110.10  1741.10 32.760 0x00000011  ut091223e_temple/34/md03s039.g.091223e.45070_34_g.100116e.45671_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -      -      -  -      -     -      -    -      0x1613   1256.11  1420.84  32.6528   1381.62  1562.75 32.756 0x00000011  ut091223e_temple/34/md03s039.g.091223e.45070_34_g.100119e.51820_34.diff.cut.dcmp
 2010-01-07T10:32:34.66 55203.439290      g 22.772 0.109  0.305  0.113  -      -     -      -    2      0x1613   8958.10   902.50  32.6528   9387.20   941.73 32.704 0x00000011  ut100107e_temple/34/md03s039.g.100107e.36241_34_g.100116e.45671_34.diff.cut.dcmp
 2010-01-07T10:32:34.66 55203.439290      g      -     -      -      -  -      -     -      -    -      0x1613   2013.34   738.07  32.6528   2130.67   780.84 32.714 0x00000011  ut100107e_temple/34/md03s039.g.100107e.36241_34_g.100119e.51820_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g 23.087 0.171  0.458  0.174  -      -     -      -    2      0x1613   6706.44  1059.15  32.6528   7137.27  1125.25 32.720 0x00000011  ut100110e_temple/34/md03s039.g.100110e.41897_34_g.100119e.51820_34.diff.cut.dcmp
 2010-01-10T12:00:56.51 55206.500654      g 22.295 0.085 -0.334  0.090  -      -     -      -    2      0x1613  13907.58  1094.44  32.6528  13907.58  1086.85 32.653 0x00000011  ut100110e_temple/34/md03s039.g.100110e.41897_34_g.100116e.45671_34.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g 22.306 0.069 -0.557  0.075  -      -     -      -    2      0x1613  13757.61   885.38  32.6528  13757.61   876.18 32.653 0x00000011  ut100114e_temple/34/md03s039.g.100114e.57409_34_g.100116e.45671_34.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g 22.957 0.083  0.094  0.088  -      -     -      -    2      0x1613   7553.67   580.26  32.6528   7943.98   605.80 32.708 0x00000011  ut100114e_temple/34/md03s039.g.100114e.57409_34_g.100119e.51820_34.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -      -      -  -      -     -      -    -      0x1613  -8025.14   947.97  32.6528  -8030.32   945.67 32.654 0x00000011  ut100116e_temple/34/md03s039.g.100116e.45671_34_g.100119e.51820_34.diff.cut.dcmp
 2010-01-19T09:46:24.17 55215.407224      g 23.013 0.143 -0.085  0.264  -      -     -      -    1      0x1613   7173.78   945.09  32.6528   7173.78   942.76 32.653 0x00000011  ut100119e_temple/34/md03s039.g.100119e.51820_34_g.100116e.45671_34.diff.cut.dcmp
