#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:49:49.73 55188.326270      g      -     -      -      -      -      -     -      -    -      0x1613  1795.52  2296.83  32.6726  1698.83  2173.09 32.612 0x00000011   ut091223l_templl/22/md02s099.g.091223l.44911_22_g.091226l.40865_22.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -      -      -      -      -     -      -    -      0x1613 -2918.84  1682.84  32.6726 -2038.59  1175.19 32.283 0x00000011  ut091223l_templl/22/md02s099.g.091223l.44911_22_g.100916l.155635_22.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -     -      -    -      0x1613 -2895.94  1467.27  32.6726 -2075.63  1051.47 32.311 0x00000011  ut091226l_templl/22/md02s099.g.091226l.40865_22_g.100916l.155635_22.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -      -      -      -      -     -      -    -      0x1613 -3482.06  1536.97  32.6726 -2495.72  1101.36 32.311 0x00000011  ut100125l_templl/22/md02s099.g.100125l.96492_22_g.100916l.155635_22.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -      -      -     -      -    -      0x1613    96.53  2131.91  32.6726    96.53  2131.91 32.673 0x00000011   ut100125l_templl/22/md02s099.g.100125l.96492_22_g.091226l.40865_22.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -      -      -      -      -     -      -    -      0x1613  3330.96  1779.68  32.6726  3362.71  1796.37 32.683 0x00000011  ut100907l_templl/22/md02s099.g.100907l.150538_22_g.091226l.40865_22.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -      -      -      -      -     -      -    -      0x1613  -515.22  1269.43  32.6726  -379.34   934.64 32.340 0x00000011 ut100907l_templl/22/md02s099.g.100907l.150538_22_g.100916l.155635_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -     -      -    -      0x1613  1635.45  1465.28  32.6726  1660.34  1487.50 32.689 0x00000011  ut100910l_templl/22/md02s099.g.100910l.152314_22_g.091226l.40865_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -     -      -    -      0x1613 -1633.62   979.95  32.6726 -1224.70   734.57 32.360 0x00000011 ut100910l_templl/22/md02s099.g.100910l.152314_22_g.100916l.155635_22.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -      -      -      -      -     -      -    -      0x1613  2673.37  1699.09  32.6726  2619.26  1664.53 32.650 0x00000011  ut100913l_templl/22/md02s099.g.100913l.153954_22_g.091226l.40865_22.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -      -      -      -      -     -      -    -      0x1613  -934.55  1232.12  32.6726  -683.10   900.58 32.332 0x00000011 ut100913l_templl/22/md02s099.g.100913l.153954_22_g.100916l.155635_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -     -      -    -      0x1613  2996.51  1460.05  32.6726  2916.19  1420.66 32.643 0x00000011  ut100916l_templl/22/md02s099.g.100916l.155635_22_g.091226l.40865_22.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -      -      -      -      -     -      -    -      0x1613  6339.66  2525.40  32.6726  6263.63  2494.44 32.660 0x00000011  ut100919l_templl/22/md02s099.g.100919l.157014_22_g.091226l.40865_22.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -      -      -      -      -     -      -    -      0x1613  2199.15  1899.65  32.6726  1605.07  1386.40 32.331 0x00000011 ut100919l_templl/22/md02s099.g.100919l.157014_22_g.100916l.155635_22.diff.cut.dcmp
 2010-09-28T13:43:58.94 55467.572210      g      -     -      -      -      -      -     -      -    -      0x1613  3009.45  7439.71  32.6726  2738.59  6770.07 32.570 0x00000011  ut100928l_templl/22/md02s099.g.100928l.163160_22_g.091226l.40865_22.diff.cut.dcmp
 2010-09-28T13:43:58.94 55467.572210      g      -     -      -      -      -      -     -      -    -      0x1613 -3326.78  6944.87  32.6726 -2239.05  4674.12 32.243 0x00000011 ut100928l_templl/22/md02s099.g.100928l.163160_22_g.100916l.155635_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -     -      -    -      0x1613  3538.97  1507.90  32.6726  3372.54  1436.65 32.620 0x00000011  ut101007l_templl/22/md02s099.g.101007l.167168_22_g.091226l.40865_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -     -      -    -      0x1613   362.42   972.80  32.6726   259.76   697.24 32.311 0x00000011 ut101007l_templl/22/md02s099.g.101007l.167168_22_g.100916l.155635_22.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g 23.042 0.331 -0.081  0.332      -      -     -      -    2      0x1613  7114.13  2171.37  32.6726  7129.22  2174.97 32.675 0x00000011  ut101010l_templl/22/md02s099.g.101010l.168811_22_g.091226l.40865_22.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -      -      -      -      -     -      -    -      0x1613  2485.30  1590.90  32.6726  1849.18  1183.58 32.352 0x00000011 ut101010l_templl/22/md02s099.g.101010l.168811_22_g.100916l.155635_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -     -      -    -      0x1613  4172.29  1638.93  32.6726  4172.29  1638.48 32.673 0x00000011  ut101013l_templl/22/md02s099.g.101013l.170757_22_g.091226l.40865_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -     -      -    -      0x1613  1503.62   936.95  32.6726  1077.70   671.47 32.311 0x00000011 ut101013l_templl/22/md02s099.g.101013l.170757_22_g.100916l.155635_22.diff.cut.dcmp
