#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-06-20T06:40:22.06 55002.278033      g      -     -      -      -      -      -      -      -    -      0x1613  -478.75   700.60  31.5126  -436.79  639.18 31.413 0x00000011  ut090620j_templj/63/md06s084.g.ut090620j.624563_63_g.templj.569849_63.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -      -      -    -      0x1613  -677.44   332.72  31.5126  -690.73  339.19 31.534 0x00000011  ut091226j_templj/63/md06s084.g.ut091226j.546785_63_g.templj.569849_63.diff.cut.dcmp
 2010-01-07T14:43:16.16 55203.613381      g      -     -      -      -      -      -      -      -    -      0x1613 -3076.18   763.13  31.5126 -2745.94  680.73 31.389 0x00000011  ut100107j_templj/63/md06s084.g.ut100107j.624634_63_g.templj.569849_63.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -      -      -    -      0x1613 -2000.53   545.10  31.5126 -1935.82  527.16 31.477 0x00000011  ut100116j_templj/63/md06s084.g.ut100116j.624773_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-06T12:45:24.29 55233.531531      g      -     -      -      -      -      -      -      -    -      0x1613 -1445.98   893.48  31.5126 -1427.32  881.85 31.498 0x00000011  ut100206j_templj/63/md06s084.g.ut100206j.624961_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-12T12:57:46.59 55239.540123      g      -     -      -      -      -      -      -      -    -      0x1613  -218.82   475.56  31.5126  -239.86  521.29 31.612 0x00000011  ut100212j_templj/63/md06s084.g.ut100212j.625081_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -      -      -      -      -      -      -    -      0x1613     0.18   377.28  31.5126     0.18  384.15 31.532 0x00000011  ut100221j_templj/63/md06s084.g.ut100221j.546901_63_g.templj.569849_63.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -      -      -      -      -      -      -    -      0x1613  1035.53  1380.90  31.5126  1081.24 1441.82 31.559 0x00000011  ut100224j_templj/63/md06s084.g.ut100224j.546959_63_g.templj.569849_63.diff.cut.dcmp
 2010-03-11T12:57:38.39 55266.540028      g      -     -      -      -      -      -      -      -    -      0x1613   964.63  1108.26  31.5126   912.94 1048.84 31.453 0x00000011  ut100311j_templj/63/md06s084.g.ut100311j.625261_63_g.templj.569849_63.diff.cut.dcmp
 2010-03-17T13:38:49.09 55272.568624      g      -     -      -      -      -      -      -      -    -      0x1613  -631.06   754.51  31.5126  -605.05  723.39 31.467 0x00000011  ut100317j_templj/63/md06s084.g.ut100317j.625381_63_g.templj.569849_63.diff.cut.dcmp
 2010-03-20T12:21:47.99 55275.515139      g      -     -      -      -      -      -      -      -    -      0x1613 -1672.08   589.57  31.5126 -1664.24  586.61 31.508 0x00000011  ut100320j_templj/63/md06s084.g.ut100320j.625441_63_g.templj.569849_63.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -      -      -      -      -      -      -    -      0x1613 -1653.38  1354.51  31.5126 -1754.26 1437.06 31.577 0x00000011  ut100416j_templj/63/md06s084.g.ut100416j.547017_63_g.templj.569849_63.diff.cut.dcmp
 2010-04-19T08:04:04.81 55305.336167      g      -     -      -      -      -      -      -      -    -      0x1613  -200.60   920.27  31.5126  -203.11  931.78 31.526 0x00000011  ut100419j_templj/63/md06s084.g.ut100419j.625561_63_g.templj.569849_63.diff.cut.dcmp
 2010-05-10T09:55:52.86 55326.413806      g      -     -      -      -      -      -      -      -    -      0x1613  -846.26   540.94  31.5126  -783.76  500.94 31.429 0x00000011  ut100510j_templj/63/md06s084.g.ut100510j.625618_63_g.templj.569849_63.diff.cut.dcmp
 2010-05-13T08:45:40.89 55329.365057      g      -     -      -      -      -      -      -      -    -      0x1613  -235.19   580.58  31.5126  -228.36  563.71 31.481 0x00000011  ut100513j_templj/63/md06s084.g.ut100513j.625676_63_g.templj.569849_63.diff.cut.dcmp
 2010-06-06T08:22:08.89 55353.348714      g      -     -      -      -      -      -      -      -    -      0x1613 -1409.99   467.27  31.5126 -1340.96  444.22 31.458 0x00000011  ut100606j_templj/63/md06s084.g.ut100606j.625853_63_g.templj.569849_63.diff.cut.dcmp
 2010-06-12T07:02:38.49 55359.293501      g      -     -      -      -      -      -      -      -    -      0x1613 -1194.27  1463.09  31.5126 -1171.39 1435.02 31.492 0x00000011  ut100612j_templj/63/md06s084.g.ut100612j.625911_63_g.templj.569849_63.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -      -      -      -      -      -      -    -      0x1613   263.37   838.54  31.5126   264.22  841.24 31.516 0x00000011  ut100615j_templj/63/md06s084.g.ut100615j.547076_63_g.templj.569849_63.diff.cut.dcmp
 2011-02-10T12:08:14.21 55602.505720      g      -     -      -      -      -      -      -      -    -      0x1613  -643.55   363.56  31.5126  -642.42  362.88 31.511 0x00000011  ut110210j_templj/63/md06s084.g.ut110210j.547134_63_g.templj.569849_63.diff.cut.dcmp
 2011-02-13T14:52:43.44 55605.619947      g      -     -      -      -      -      -      -      -    -      0x1613  5552.19  1928.17  31.5126  4772.04 1656.65 31.348 0x00000011  ut110213j_templj/63/md06s084.g.ut110213j.626089_63_g.templj.569849_63.diff.cut.dcmp
 2011-03-12T14:48:13.10 55632.616818      g      -     -      -      -      -      -      -      -    -      0x1613   541.24   442.21  31.5126   534.65  436.80 31.499 0x00000011  ut110312j_templj/63/md06s084.g.ut110312j.626149_63_g.templj.569849_63.diff.cut.dcmp
 2011-03-30T13:32:19.31 55650.564112      g      -     -      -      -      -      -      -      -    -      0x1613 -1234.04   884.65  31.5126 -1157.63  829.80 31.443 0x00000011  ut110330j_templj/63/md06s084.g.ut110330j.626269_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-02T12:26:21.98 55653.518310      g      -     -      -      -      -      -      -      -    -      0x1613   371.44   594.84  31.5126   382.94  613.24 31.546 0x00000011  ut110402j_templj/63/md06s084.g.ut110402j.547192_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-11T10:17:25.06 55662.428762      g      -     -      -      -      -      -      -      -    -      0x1613   693.85   534.24  31.5126   718.90  553.48 31.551 0x00000011  ut110411j_templj/63/md06s084.g.ut110411j.626329_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-23T08:22:42.75 55674.349106      g      -     -      -      -      -      -      -      -    -      0x1613   491.04   396.11  31.5126   483.63  390.11 31.496 0x00000011  ut110423j_templj/63/md06s084.g.ut110423j.626449_63_g.templj.569849_63.diff.cut.dcmp
 2011-04-29T06:57:11.23 55680.289713      g      -     -      -      -      -      -      -      -    -      0x1613  -342.13   649.53  31.5126  -325.11  617.21 31.457 0x00000011  ut110429j_templj/63/md06s084.g.ut110429j.626569_63_g.templj.569849_63.diff.cut.dcmp
 2011-05-20T07:07:03.29 55701.296566      g      -     -      -      -      -      -      -      -    -      0x1613  -711.75   423.82  31.5126  -705.68  420.15 31.503 0x00000011  ut110520j_templj/63/md06s084.g.ut110520j.626629_63_g.templj.569849_63.diff.cut.dcmp
 2011-05-29T07:27:42.41 55710.310908      g      -     -      -      -      -      -      -      -    -      0x1613    10.48   426.21  31.5126    10.31  419.16 31.494 0x00000011  ut110529j_templj/63/md06s084.g.ut110529j.626689_63_g.templj.569849_63.diff.cut.dcmp
 2011-06-07T07:05:21.25 55719.295385      g      -     -      -      -      -      -      -      -    -      0x1613  -969.09   617.87  31.5126  -952.89  607.48 31.494 0x00000011  ut110607j_templj/63/md06s084.g.ut110607j.626748_63_g.templj.569849_63.diff.cut.dcmp
 2011-06-10T07:07:12.29 55722.296670      g      -     -      -      -      -      -      -      -    -      0x1613 -4474.79  1991.09  31.5126 -4393.52 1954.51 31.493 0x00000011  ut110610j_templj/63/md06s084.g.ut110610j.547307_63_g.templj.569849_63.diff.cut.dcmp
 2011-06-19T07:19:28.56 55731.305192      g 21.643 0.187 -1.573  0.189      -      -      -      -    2      0x1613  8871.64  1478.84  31.5126  8264.26 1375.47 31.436 0x00000011  ut110619j_templj/63/md06s084.g.ut110619j.626808_63_g.templj.569849_63.diff.cut.dcmp
 2012-01-21T15:11:26.02 55947.632940      g      -     -      -      -      -      -      -      -    -      0x1613  -638.21   661.00  31.5126  -667.00  690.79 31.561 0x00000011  ut120121j_templj/63/md06s084.g.ut120121j.646988_63_g.templj.569849_63.diff.cut.dcmp
 2012-01-23T15:06:49.54 55949.629740      g      -     -      -      -      -      -      -      -    -      0x1613 -2299.58   943.77  31.5126 -2339.31  959.83 31.531 0x00000011  ut120123j_templj/63/md06s084.g.ut120123j.653607_63_g.templj.569849_63.diff.cut.dcmp
 2012-01-29T15:40:09.70 55955.652890      g      -     -      -      -      -      -      -      -    -      0x1613 -1867.10   688.56  31.5126 -1820.24  671.07 31.485 0x00000011  ut120129j_templj/63/md06s084.g.ut120129j.692673_63_g.templj.569849_63.diff.cut.dcmp
 2012-02-13T15:01:48.86 55970.626260      g      -     -      -      -      -      -      -      -    -      0x1613  1025.86   751.29  31.5126  1005.84  736.57 31.491 0x00000011  ut120213j_templj/63/md06s084.g.ut120213j.737550_63_g.templj.569849_63.diff.cut.dcmp
 2012-02-16T15:01:28.99 55973.626030      g      -     -      -      -      -      -      -      -    -      0x1613   465.01   851.02  31.5126   448.85  821.44 31.474 0x00000011  ut120216j_templj/63/md06s084.g.ut120216j.748285_63_g.templj.569849_63.diff.cut.dcmp
 2012-02-24T14:07:38.72 55981.588643      g      -     -      -      -      -      -      -      -    -      0x1613   -92.11   686.62  31.5126   -93.51  697.07 31.529 0x00000011  ut120224j_templj/63/md06s084.g.ut120224j.768171_63_g.templj.569849_63.diff.cut.dcmp
 2012-02-27T14:25:33.99 55984.601088      g      -     -      -      -      -      -      -      -    -      0x1613 -1462.13   635.81  31.5126 -1431.22  622.23 31.489 0x00000011  ut120227j_templj/63/md06s084.g.ut120227j.778533_63_g.templj.569849_63.diff.cut.dcmp
 2012-03-14T12:30:03.01 56000.520868      g      -     -      -      -      -      -      -      -    -      0x1613    33.75   529.15  31.5126    32.13  503.75 31.459 0x00000011  ut120314j_templj/63/md06s084.g.ut120314j.834119_63_g.templj.569849_63.diff.cut.dcmp
 2012-03-20T12:39:17.17 56006.527282      g      -     -      -      -      -      -      -      -    -      0x1613  -843.20   433.07  31.5126  -849.91  436.44 31.521 0x00000011  ut120320j_templj/63/md06s084.g.ut120320j.840218_63_g.templj.569849_63.diff.cut.dcmp
 2012-04-12T11:27:50.21 56029.477664      g      -     -      -      -      -      -      -      -    -      0x1613   718.29   797.85  31.5126   683.44  759.11 31.459 0x00000011  ut120412j_templj/63/md06s084.g.ut120412j.857415_63_g.templj.569849_63.diff.cut.dcmp
 2012-04-15T07:41:19.86 56032.320369      g      -     -      -      -      -      -      -      -    -      0x1613  -504.82   403.02  31.5126  -511.80  408.56 31.527 0x00000011  ut120415j_templj/63/md06s084.g.ut120415j.860228_63_g.templj.569849_63.diff.cut.dcmp
 2012-04-20T09:20:54.39 56037.389518      g      -     -      -      -      -      -      -      -    -      0x1613   271.13   670.85  31.5126   265.42  656.72 31.489 0x00000011  ut120420j_templj/63/md06s084.g.ut120420j.866054_63_g.templj.569849_63.diff.cut.dcmp
 2012-04-23T07:51:38.28 56040.327526      g      -     -      -      -      -      -      -      -    -      0x1613  -264.18   414.18  31.5126  -265.86  416.81 31.520 0x00000011  ut120423j_templj/63/md06s084.g.ut120423j.875575_63_g.templj.569849_63.diff.cut.dcmp
 2012-04-26T07:20:00.22 56043.305558      g      -     -      -      -      -      -      -      -    -      0x1613  -884.28   391.85  31.5126  -911.65  403.89 31.546 0x00000011  ut120426j_templj/63/md06s084.g.ut120426j.885273_63_g.templj.569849_63.diff.cut.dcmp
 2012-05-12T06:54:23.74 56059.287775      g      -     -      -      -      -      -      -      -    -      0x1613  1162.15  1379.56  31.5126   984.88 1169.09 31.333 0x00000011  ut120512j_templj/63/md06s084.g.ut120512j.905926_63_g.templj.569849_63.diff.cut.dcmp
 2012-05-15T07:15:11.37 56062.302215      g      -     -      -      -      -      -      -      -    -      0x1613  -532.09   397.34  31.5126  -515.92  385.24 31.479 0x00000011  ut120515j_templj/63/md06s084.g.ut120515j.917542_63_g.templj.569849_63.diff.cut.dcmp
 2012-05-20T07:33:14.35 56067.314749      g      -     -      -      -      -      -      -      -    -      0x1613  -709.21   406.90  31.5126  -734.40  421.30 31.550 0x00000011  ut120520j_templj/63/md06s084.g.ut120520j.943098_63_g.templj.569849_63.diff.cut.dcmp
 2013-02-02T14:20:07.82 56325.597313      g      -     -      -      -      -      -      -      -    -      0x1613  1572.06  1293.93  31.5126  1595.55 1313.18 31.529 0x00000011 ut130202j_templj/63/md06s084.g.ut130202j.1980904_63_g.templj.569849_63.diff.cut.dcmp
