#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -  -      -      -      -     -      -    -      0x1613  -2001.84 2591.00  32.5925  -2267.93 2935.33 32.728 0x00000011  ut091126l_templl/31/md03s099.g.091126l.32892_31_g.100110l.41952_31.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -  -      -      -      -     -      -    -      0x1613  -3321.81 2341.07  32.5925  -3701.13 2608.18 32.710 0x00000011  ut091126l_templl/31/md03s099.g.091126l.32892_31_g.100119l.51875_31.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -  -      -      -      -     -      -    -      0x1613    364.02 1513.21  32.5925    409.00 1700.19 32.719 0x00000011  ut091208l_templl/31/md03s099.g.091208l.37655_31_g.100110l.41952_31.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -  -      -      -      -     -      -    -      0x1613  -1489.49 1359.32  32.5925  -1645.58 1501.69 32.701 0x00000011  ut091208l_templl/31/md03s099.g.091208l.37655_31_g.100119l.51875_31.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -  -      -      -      -     -      -    -      0x1613   -468.03 1163.12  32.5925   -510.08 1267.60 32.686 0x00000011  ut091214l_templl/31/md03s099.g.091214l.38470_31_g.100110l.41952_31.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -  -      -      -      -     -      -    -      0x1613  -2291.16  908.50  32.5925  -2466.58  977.79 32.673 0x00000011  ut091214l_templl/31/md03s099.g.091214l.38470_31_g.100119l.51875_31.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -  -      -      -      -     -      -    -      0x1613    -33.51 1093.45  32.5925    -36.86 1202.59 32.696 0x00000011  ut091217l_templl/31/md03s099.g.091217l.39639_31_g.100110l.41952_31.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -  -      -      -      -     -      -    -      0x1613  -2044.26  898.83  32.5925  -2299.83 1010.98 32.720 0x00000011  ut091217l_templl/31/md03s099.g.091217l.39639_31_g.100119l.51875_31.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -  -      -      -      -     -      -    -      0x1613     12.53 1285.51  32.5925     13.62 1397.00 32.683 0x00000011  ut091223l_templl/31/md03s099.g.091223l.45127_31_g.100110l.41952_31.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -  -      -      -      -     -      -    -      0x1613  -1689.18 1155.95  32.5925  -1804.50 1234.75 32.664 0x00000011  ut091223l_templl/31/md03s099.g.091223l.45127_31_g.100119l.51875_31.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -  -      -      -      -     -      -    -      0x1613   2096.97  986.87  32.5925   2270.03 1068.11 32.679 0x00000011  ut091226l_templl/31/md03s099.g.091226l.41067_31_g.100110l.41952_31.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -  -      -      -      -     -      -    -      0x1613    349.10  844.45  32.5925    384.51  930.10 32.697 0x00000011  ut091226l_templl/31/md03s099.g.091226l.41067_31_g.100119l.51875_31.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -  -      -      -      -     -      -    -      0x1613   1978.04 1193.61  32.5925   2222.87 1341.19 32.719 0x00000011  ut100107l_templl/31/md03s099.g.100107l.36291_31_g.100110l.41952_31.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -  -      -      -      -     -      -    -      0x1613   -462.18  962.13  32.5925   -513.73 1069.42 32.707 0x00000011  ut100107l_templl/31/md03s099.g.100107l.36291_31_g.100119l.51875_31.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -  -      -      -      -     -      -    -      0x1613  -3006.85 1026.98  32.5925  -2975.17 1015.79 32.581 0x00000011  ut100110l_templl/31/md03s099.g.100110l.41952_31_g.100119l.51875_31.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -  -      -      -      -     -      -    -      0x1613   1149.93  593.39  32.5925   1317.99  680.00 32.741 0x00000011  ut100114l_templl/31/md03s099.g.100114l.57457_31_g.100110l.41952_31.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -  -      -      -      -     -      -    -      0x1613  -1386.51  383.29  32.5925  -1552.97  429.07 32.716 0x00000011  ut100114l_templl/31/md03s099.g.100114l.57457_31_g.100119l.51875_31.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -  -      -      -      -     -      -    -      0x1613  -1027.05 1551.93  32.5925  -1067.16 1612.52 32.634 0x00000011  ut100116l_templl/31/md03s099.g.100116l.45728_31_g.100110l.41952_31.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -  -      -      -      -     -      -    -      0x1613  -2761.90 1316.84  32.5925  -2822.85 1345.65 32.616 0x00000011  ut100116l_templl/31/md03s099.g.100116l.45728_31_g.100119l.51875_31.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -  -      -      -      -     -      -    -      0x1613   2964.76 1024.78  32.5925   2973.24 1027.34 32.596 0x00000011  ut100119l_templl/31/md03s099.g.100119l.51875_31_g.100110l.41952_31.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -  -      -      -      -     -      -    -      0x1613   -260.06 2734.22  32.5925   -280.23 2946.28 32.674 0x00000011  ut100203l_templl/31/md03s099.g.100203l.99240_31_g.100110l.41952_31.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -  -      -      -      -     -      -    -      0x1613  -2151.50 2624.42  32.5925  -2293.72 2797.83 32.662 0x00000011  ut100203l_templl/31/md03s099.g.100203l.99240_31_g.100119l.51875_31.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -  -      -      -      -     -      -    -      0x1613   -802.49 1385.99  32.5925   -858.93 1483.45 32.666 0x00000011 ut100206l_templl/31/md03s099.g.100206l.100656_31_g.100110l.41952_31.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -  -      -      -      -     -      -    -      0x1613  -2427.10 1264.42  32.5925  -2572.10 1339.75 32.656 0x00000011 ut100206l_templl/31/md03s099.g.100206l.100656_31_g.100119l.51875_31.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -  -      -      -      -     -      -    -      0x1613   -333.99 1422.01  32.5925   -349.09 1486.28 32.641 0x00000011 ut100209l_templl/31/md03s099.g.100209l.102190_31_g.100110l.41952_31.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -  -      -      -      -     -      -    -      0x1613  -2421.33 1299.92  32.5925  -2501.58 1342.80 32.628 0x00000011 ut100209l_templl/31/md03s099.g.100209l.102190_31_g.100119l.51875_31.diff.cut.dcmp
 2010-02-12T09:35:34.94 55239.399710      g      -     -  -      -      -      -     -      -    -      0x1613    772.75 1183.56  32.5925    803.38 1230.45 32.635 0x00000011  ut100212l_templl/31/md03s099.g.100212l.58983_31_g.100110l.41952_31.diff.cut.dcmp
 2010-02-12T09:35:34.94 55239.399710      g      -     -  -      -      -      -     -      -    -      0x1613  -1233.68 1080.22  32.5925  -1278.45 1119.36 32.631 0x00000011  ut100212l_templl/31/md03s099.g.100212l.58983_31_g.100119l.51875_31.diff.cut.dcmp
 2010-02-15T08:01:15.74 55242.334210      g      -     -  -      -      -      -     -      -    -      0x1613   -267.04  853.19  32.5925   -267.04  853.19 32.593 0x00000011  ut100215l_templl/31/md03s099.g.100215l.60734_31_g.100110l.41952_31.diff.cut.dcmp
 2010-02-15T08:01:15.74 55242.334210      g      -     -  -      -      -      -     -      -    -      0x1613  -2550.94 1056.83  32.5925  -2524.06 1045.43 32.581 0x00000011  ut100215l_templl/31/md03s099.g.100215l.60734_31_g.100119l.51875_31.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g      -     -  -      -      -      -     -      -    -      0x1613  -2702.60 1229.25  32.5925  -2891.09 1314.71 32.666 0x00000011  ut100221l_templl/31/md03s099.g.100221l.62938_31_g.100110l.41952_31.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g      -     -  -      -      -      -     -      -    -      0x1613  -3950.56 1148.80  32.5925  -4194.68 1219.17 32.658 0x00000011  ut100221l_templl/31/md03s099.g.100221l.62938_31_g.100119l.51875_31.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -  -      -      -      -     -      -    -      0x1613  -2898.58 1310.28  32.5925  -3400.52 1536.86 32.766 0x00000011  ut100320l_templl/31/md03s099.g.100320l.74763_31_g.100110l.41952_31.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -  -      -      -      -     -      -    -      0x1613  -4426.75 1182.97  32.5925  -5123.95 1368.46 32.751 0x00000011  ut100320l_templl/31/md03s099.g.100320l.74763_31_g.100119l.51875_31.diff.cut.dcmp
 2010-10-10T14:05:20.26 55479.587040      g      -     -  -      -      -      -     -      -    -      0x1613   2899.25 3575.36  32.5925   2863.16 3530.75 32.579 0x00000011 ut101010l_templl/31/md03s099.g.101010l.168964_31_g.100110l.41952_31.diff.cut.dcmp
 2010-10-10T14:05:20.26 55479.587040      g      -     -  -      -      -      -     -      -    -      0x1613   -491.86 3360.06  32.5925   -482.57 3296.60 32.572 0x00000011 ut101010l_templl/31/md03s099.g.101010l.168964_31_g.100119l.51875_31.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -  -      -      -      -     -      -    -      0x1613   1479.27 1237.62  32.5925   1622.29 1357.19 32.693 0x00000011 ut101013l_templl/31/md03s099.g.101013l.170909_31_g.100110l.41952_31.diff.cut.dcmp
