#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:14:25.44 55173.593350      g      -     -     -      -      -      -     -      -    -      0x1613   2449.35  1993.28  32.6917   2449.35  1993.15 32.692 0x00000011  ut091208i_templi/54/md05s078.g.091208i.37836_54_g.091217i.39833_54.diff.cut.dcmp
 2009-12-08T14:14:25.44 55173.593350      g      -     -     -      -      -      -     -      -    -      0x1613     -6.61  1649.88  32.6917     -6.92  1727.64 32.742 0x00000011  ut091208i_templi/54/md05s078.g.091208i.37836_54_g.100107i.36449_54.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -     -      -      -      -     -      -    -      0x1613  -2002.24  1018.77  32.6917  -2045.11  1040.41 32.715 0x00000011  ut091217i_templi/54/md05s078.g.091217i.39833_54_g.100107i.36449_54.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -     -      -      -      -     -      -    -      0x1613   4115.49  1566.70  32.6917   4316.20  1642.62 32.743 0x00000011  ut091223i_templi/54/md05s078.g.091223i.45522_54_g.091217i.39833_54.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -     -      -      -      -     -      -    -      0x1613   1947.34  1802.96  32.6917   2186.36  2024.16 32.817 0x00000011  ut091223i_templi/54/md05s078.g.091223i.45522_54_g.100107i.36449_54.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -     -      -      -      -     -      -    -      0x1613   1211.65   856.98  32.6917   1211.65   856.91 32.692 0x00000011  ut091226i_templi/54/md05s078.g.091226i.41376_54_g.091217i.39833_54.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -     -      -      -      -     -      -    -      0x1613   -880.36   883.84  32.6917   -921.85   925.45 32.742 0x00000011  ut091226i_templi/54/md05s078.g.091226i.41376_54_g.100107i.36449_54.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -     -      -      -      -     -      -    -      0x1613   1973.29  1005.21  32.6917   1973.29  1005.04 32.692 0x00000011  ut100107i_templi/54/md05s078.g.100107i.36449_54_g.091217i.39833_54.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -     -      -      -      -     -      -    -      0x1613   1997.69   953.43  32.6917   1997.69   953.25 32.692 0x00000011  ut100110i_templi/54/md05s078.g.100110i.42367_54_g.091217i.39833_54.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -     -      -      -      -     -      -    -      0x1613   -221.35   964.59  32.6917   -234.47  1021.74 32.754 0x00000011  ut100110i_templi/54/md05s078.g.100110i.42367_54_g.100107i.36449_54.diff.cut.dcmp
