#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex  flux_c dflux_c ZPTMAG_c    flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-14T08:22:35.33 55179.349020      g      -     -  -      -  -      -  -      -    -      0x1613   63.89  165.30  31.0840   64.50  166.87 31.094 0x00000011 ut091214g_templg/13/md01s054.g.ut091214g.366542_13_g.templg.367077_13.diff.cut.dcmp
 2009-12-26T05:46:45.12 55191.240800      g      -     -  -      -  -      -  -      -    -      0x1613  221.11  294.04  31.0840  229.49  305.18 31.124 0x00000011 ut091226g_templg/13/md01s054.g.ut091226g.366604_13_g.templg.367077_13.diff.cut.dcmp
 2010-01-07T06:06:33.12 55203.254550      g      -     -  -      -  -      -  -      -    -      0x1613   23.50  132.44  31.0840   23.65  133.26 31.091 0x00000011 ut100107g_templg/13/md01s054.g.ut100107g.366665_13_g.templg.367077_13.diff.cut.dcmp
 2010-01-10T06:42:08.93 55206.279270      g      -     -  -      -  -      -  -      -    -      0x1613  185.79  132.80  31.0840  187.08  133.71 31.091 0x00000011 ut100110g_templg/13/md01s054.g.ut100110g.366725_13_g.templg.367077_13.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -  -      -  -      -  -      -    -      0x1613   89.34  272.46  31.0840   88.36  269.46 31.072 0x00000011 ut100805g_templg/13/md01s054.g.ut100805g.366782_13_g.templg.367077_13.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -  -      -  -      -  -      -    -      0x1613  -48.49  176.29  31.0840  -46.81  170.18 31.046 0x00000011 ut100817g_templg/13/md01s054.g.ut100817g.366840_13_g.templg.367077_13.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -  -      -  -      -  -      -    -      0x1613 -259.17  251.35  31.0840 -261.16  253.27 31.092 0x00000011 ut100910g_templg/13/md01s054.g.ut100910g.366898_13_g.templg.367077_13.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g      -     -  -      -  -      -  -      -    -      0x1613 -310.02  259.72  31.0840 -296.39  248.29 31.035 0x00000011 ut101031g_templg/13/md01s054.g.ut101031g.366952_13_g.templg.367077_13.diff.cut.dcmp
 2011-09-05T14:37:53.76 55809.609650      g      -     -  -      -  -      -  -      -    -      0x1613   18.97  214.20  31.0840   18.25  206.05 31.042 0x00000011 ut110905g_templg/13/md01s054.g.ut110905g.377160_13_g.templg.367077_13.diff.cut.dcmp
 2011-09-08T11:59:03.84 55812.499350      g      -     -  -      -  -      -  -      -    -      0x1613 -407.31  358.94  31.0840 -398.70  351.33 31.061 0x00000011 ut110908g_templg/13/md01s054.g.ut110908g.380526_13_g.templg.367077_13.diff.cut.dcmp
 2011-09-20T13:49:32.45 55824.576070      g      -     -  -      -  -      -  -      -    -      0x1613 -363.02  263.01  31.0840 -360.32  261.03 31.076 0x00000011 ut110920g_templg/13/md01s054.g.ut110920g.398598_13_g.templg.367077_13.diff.cut.dcmp
 2011-09-24T11:04:34.46 55828.461510      g      -     -  -      -  -      -  -      -    -      0x1613  104.01  220.22  31.0840   94.47  200.01 30.980 0x00000011 ut110924g_templg/13/md01s054.g.ut110924g.402406_13_g.templg.367077_13.diff.cut.dcmp
 2011-10-02T13:08:04.13 55836.547270      g      -     -  -      -  -      -  -      -    -      0x1613  733.25  724.47  31.0840  714.45  705.86 31.056 0x00000011 ut111002g_templg/13/md01s054.g.ut111002g.426872_13_g.templg.367077_13.diff.cut.dcmp
 2011-10-05T12:26:23.85 55839.518332      g      -     -  -      -  -      -  -      -    -      0x1613 -701.33  463.09  31.0840 -696.25  459.69 31.076 0x00000011 ut111005g_templg/13/md01s054.g.ut111005g.437726_13_g.templg.367077_13.diff.cut.dcmp
 2011-10-18T13:41:10.09 55852.570256      g      -     -  -      -  -      -  -      -    -      0x1613    6.84  455.87  31.0840    6.78  452.11 31.075 0x00000011 ut111018g_templg/13/md01s054.g.ut111018g.474649_13_g.templg.367077_13.diff.cut.dcmp
 2011-10-21T11:18:26.61 55855.471141      g      -     -  -      -  -      -  -      -    -      0x1613   83.48  329.72  31.0840   77.41  305.73 31.002 0x00000011 ut111021g_templg/13/md01s054.g.ut111021g.478233_13_g.templg.367077_13.diff.cut.dcmp
 2011-10-24T09:56:40.00 55858.414352      g      -     -  -      -  -      -  -      -    -      0x1613 -300.88  237.14  31.0840 -294.57  232.15 31.061 0x00000011 ut111024g_templg/13/md01s054.g.ut111024g.479131_13_g.templg.367077_13.diff.cut.dcmp
 2011-10-29T12:22:21.08 55863.515522      g      -     -  -      -  -      -  -      -    -      0x1613 -166.95  347.36  31.0840 -165.71  344.77 31.076 0x00000011 ut111029g_templg/13/md01s054.g.ut111029g.489521_13_g.templg.367077_13.diff.cut.dcmp
 2011-11-22T08:06:20.39 55887.337736      g      -     -  -      -  -      -  -      -    -      0x1613 -237.64  406.85  31.0840 -234.03  400.67 31.067 0x00000011 ut111122g_templg/13/md01s054.g.ut111122g.538069_13_g.templg.367077_13.diff.cut.dcmp
 2011-11-24T06:21:50.70 55889.265170      g      -     -  -      -  -      -  -      -    -      0x1613  110.71  196.35  31.0840  107.36  190.40 31.051 0x00000011 ut111124g_templg/13/md01s054.g.ut111124g.543059_13_g.templg.367077_13.diff.cut.dcmp
 2011-11-30T06:17:46.51 55895.262344      g      -     -  -      -  -      -  -      -    -      0x1613 -499.63  301.04  31.0840 -496.10  298.88 31.076 0x00000011 ut111130g_templg/13/md01s054.g.ut111130g.550213_13_g.templg.367077_13.diff.cut.dcmp
 2009-12-14T08:51:57.89 55179.369420      r      -     -  -      -  -      -  -      -    -      0x1614  219.46  155.54  30.8232  227.11  160.95 30.860 0x00000011 ut091214g_templg/13/md01s054.r.ut091214g.366087_13_r.templg.367011_13.diff.cut.dcmp
 2009-12-26T06:15:14.98 55191.260590      r      -     -  -      -  -      -  -      -    -      0x1614  -34.55  224.00  30.8232  -36.17  234.49 30.873 0x00000011 ut091226g_templg/13/md01s054.r.ut091226g.366146_13_r.templg.367011_13.diff.cut.dcmp
 2010-01-07T06:19:46.27 55203.263730      r      -     -  -      -  -      -  -      -    -      0x1614  -59.11  101.42  30.8232  -62.08  106.52 30.877 0x00000011 ut100107g_templg/13/md01s054.r.ut100107g.366207_13_r.templg.367011_13.diff.cut.dcmp
 2010-09-10T14:07:26.40 55449.588500      r      -     -  -      -  -      -  -      -    -      0x1614   25.37  179.95  30.8232   25.61  181.63 30.833 0x00000011 ut100910g_templg/13/md01s054.r.ut100910g.366263_13_r.templg.367011_13.diff.cut.dcmp
 2010-09-16T14:03:15.84 55455.585600      r      -     -  -      -  -      -  -      -    -      0x1614   74.62  208.21  30.8232   74.81  208.75 30.826 0x00000011 ut100916g_templg/13/md01s054.r.ut100916g.366317_13_r.templg.367011_13.diff.cut.dcmp
 2010-10-13T14:06:44.93 55482.588020      r      -     -  -      -  -      -  -      -    -      0x1614 -138.49  201.72  30.8232 -139.04  202.52 30.828 0x00000011 ut101013g_templg/13/md01s054.r.ut101013g.366374_13_r.templg.367011_13.diff.cut.dcmp
 2010-10-31T10:47:26.30 55500.449610      r      -     -  -      -  -      -  -      -    -      0x1614   94.27  147.05  30.8232   91.00  141.95 30.785 0x00000011 ut101031g_templg/13/md01s054.r.ut101031g.366428_13_r.templg.367011_13.diff.cut.dcmp
 2010-11-09T11:51:31.10 55509.494110      r      -     -  -      -  -      -  -      -    -      0x1614  310.68  231.84  30.8232  306.76  228.89 30.809 0x00000011 ut101109g_templg/13/md01s054.r.ut101109g.366483_13_r.templg.367011_13.diff.cut.dcmp
 2011-09-05T14:55:43.39 55809.622030      r      -     -  -      -  -      -  -      -    -      0x1614  147.03  170.58  30.8232  143.96  167.01 30.800 0x00000011 ut110905g_templg/13/md01s054.r.ut110905g.377218_13_r.templg.367011_13.diff.cut.dcmp
 2011-09-08T12:16:53.47 55812.511730      r      -     -  -      -  -      -  -      -    -      0x1614  370.49  275.05  30.8232  364.94  270.91 30.807 0x00000011 ut110908g_templg/13/md01s054.r.ut110908g.380581_13_r.templg.367011_13.diff.cut.dcmp
 2011-09-20T14:07:22.08 55824.588450      r      -     -  -      -  -      -  -      -    -      0x1614  429.92  191.95  30.8232  438.60  195.78 30.845 0x00000011 ut110920g_templg/13/md01s054.r.ut110920g.398656_13_r.templg.367011_13.diff.cut.dcmp
 2011-09-24T13:07:11.42 55828.546660      r      -     -  -      -  -      -  -      -    -      0x1614  310.75  119.19  30.8232  308.10  118.14 30.814 0x00000011 ut110924g_templg/13/md01s054.r.ut110924g.402464_13_r.templg.367011_13.diff.cut.dcmp
 2011-09-25T12:50:32.64 55829.535100      r      -     -  -      -  -      -  -      -    -      0x1614  -93.44  235.87  30.8232  -95.78  241.79 30.850 0x00000011 ut110925g_templg/13/md01s054.r.ut110925g.404293_13_r.templg.367011_13.diff.cut.dcmp
 2011-10-02T13:25:56.35 55836.559680      r      -     -  -      -  -      -  -      -    -      0x1614  598.36  406.87  30.8232  599.13  407.36 30.825 0x00000011 ut111002g_templg/13/md01s054.r.ut111002g.426929_13_r.templg.367011_13.diff.cut.dcmp
 2011-10-05T12:43:09.52 55839.529971      r      -     -  -      -  -      -  -      -    -      0x1614  786.75  378.50  30.8232  799.31  384.47 30.840 0x00000011 ut111005g_templg/13/md01s054.r.ut111005g.437783_13_r.templg.367011_13.diff.cut.dcmp
 2011-10-18T13:59:07.61 55852.582727      r      -     -  -      -  -      -  -      -    -      0x1614 -258.20  271.74  30.8232 -258.68  272.23 30.825 0x00000011 ut111018g_templg/13/md01s054.r.ut111018g.474704_13_r.templg.367011_13.diff.cut.dcmp
 2011-10-21T11:36:13.62 55855.483491      r      -     -  -      -  -      -  -      -    -      0x1614  479.43  208.51  30.8232  484.22  210.55 30.834 0x00000011 ut111021g_templg/13/md01s054.r.ut111021g.478291_13_r.templg.367011_13.diff.cut.dcmp
 2011-10-24T10:24:10.65 55858.433457      r      -     -  -      -  -      -  -      -    -      0x1614 -109.30  142.08  30.8232 -110.40  143.51 30.834 0x00000011 ut111024g_templg/13/md01s054.r.ut111024g.479189_13_r.templg.367011_13.diff.cut.dcmp
 2011-10-29T12:40:14.33 55863.527944      r      -     -  -      -  -      -  -      -    -      0x1614  263.96  297.32  30.8232  275.64  310.46 30.870 0x00000011 ut111029g_templg/13/md01s054.r.ut111029g.489577_13_r.templg.367011_13.diff.cut.dcmp
 2011-11-22T08:24:10.17 55887.350118      r      -     -  -      -  -      -  -      -    -      0x1614 -171.18  320.56  30.8232 -173.96  325.76 30.841 0x00000011 ut111122g_templg/13/md01s054.r.ut111122g.538125_13_r.templg.367011_13.diff.cut.dcmp
 2011-11-30T06:35:38.14 55895.274747      r      -     -  -      -  -      -  -      -    -      0x1614   37.21  175.84  30.8232   38.22  180.62 30.852 0x00000011 ut111130g_templg/13/md01s054.r.ut111130g.550268_13_r.templg.367011_13.diff.cut.dcmp
 2009-09-22T11:38:58.56 55096.485400      i      -     -  -      -  -      -  -      -    -      0x1615  -34.69  190.45  30.9968  -38.40  210.81 31.107 0x00000011 ut090922g_templg/13/md01s054.i.ut090922g.363661_13_i.templg.364991_13.diff.cut.dcmp
 2010-01-08T07:18:20.16 55204.304400      i      -     -  -      -  -      -  -      -    -      0x1615  -40.29  121.55  30.9968  -44.10  133.04 31.095 0x00000011 ut100108g_templg/13/md01s054.i.ut100108g.363717_13_i.templg.364991_13.diff.cut.dcmp
