#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:20:30.34 55173.264240      g      -     -  -      -      -      -     -      -    -      0x1613   2369.96 1425.63  33.1171   2461.85 1480.73 33.158 0x00000011   ut091208i_templi/103/md10s075.g.091208i.37931_103_g.090919i.30979_103.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -  -      -      -      -     -      -    -      0x1613    688.42 1258.42  33.1171    725.93 1326.97 33.175 0x00000011  ut091208i_templi/103/md10s075.g.091208i.37931_103_g.091031i.127470_103.diff.cut.dcmp
 2009-12-11T06:43:39.60 55176.280319      g      -     -  -      -      -      -     -      -    -      0x1613   1833.06 1694.71  33.1171   1836.95 1698.22 33.119 0x00000011   ut091211i_templi/103/md10s075.g.091211i.44289_103_g.090919i.30979_103.diff.cut.dcmp
 2009-12-11T06:43:39.60 55176.280319      g      -     -  -      -      -      -     -      -    -      0x1613   -284.05 1586.62  33.1171   -294.38 1644.34 33.156 0x00000011  ut091211i_templi/103/md10s075.g.091211i.44289_103_g.091031i.127470_103.diff.cut.dcmp
 2009-12-14T06:15:08.67 55179.260517      g      -     -  -      -      -      -     -      -    -      0x1613    525.59 1347.22  33.1171    525.59 1347.21 33.117 0x00000011   ut091214i_templi/103/md10s075.g.091214i.38870_103_g.090919i.30979_103.diff.cut.dcmp
 2009-12-14T06:15:08.67 55179.260517      g      -     -  -      -      -      -     -      -    -      0x1613   -598.73 1050.07  33.1171   -631.35 1107.27 33.175 0x00000011  ut091214i_templi/103/md10s075.g.091214i.38870_103_g.091031i.127470_103.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -  -      -      -      -     -      -    -      0x1613    491.73 1510.64  33.1171    472.07 1450.24 33.073 0x00000011  ut100712i_templi/103/md10s075.g.100712i.128986_103_g.090919i.30979_103.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -  -      -      -      -     -      -    -      0x1613   -623.26 1290.23  33.1171   -657.22 1360.51 33.175 0x00000011 ut100712i_templi/103/md10s075.g.100712i.128986_103_g.091031i.127470_103.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -  -      -      -      -     -      -    -      0x1613  -1409.30 2272.09  33.1171  -1409.30 2272.05 33.117 0x00000011  ut100721i_templi/103/md10s075.g.100721i.130710_103_g.090919i.30979_103.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -  -      -      -      -     -      -    -      0x1613  -1700.57 2130.76  33.1171  -1793.22 2246.79 33.175 0x00000011 ut100721i_templi/103/md10s075.g.100721i.130710_103_g.091031i.127470_103.diff.cut.dcmp
 2010-08-02T13:12:50.17 55410.550581      g      -     -  -      -      -      -     -      -    -      0x1613     60.87 2910.30  33.1171     60.87 2910.30 33.117 0x00000011  ut100802i_templi/103/md10s075.g.100802i.134246_103_g.090919i.30979_103.diff.cut.dcmp
 2010-08-02T13:12:50.17 55410.550581      g      -     -  -      -      -      -     -      -    -      0x1613  -1466.09 2800.14  33.1171  -1545.97 2952.67 33.175 0x00000011 ut100802i_templi/103/md10s075.g.100802i.134246_103_g.091031i.127470_103.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g      -     -  -      -      -      -     -      -    -      0x1613   2844.65 1483.06  33.1171   2844.65 1482.83 33.117 0x00000011  ut100805i_templi/103/md10s075.g.100805i.135735_103_g.090919i.30979_103.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g      -     -  -      -      -      -     -      -    -      0x1613   2008.62 1390.18  33.1171   2118.06 1465.79 33.175 0x00000011 ut100805i_templi/103/md10s075.g.100805i.135735_103_g.091031i.127470_103.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g      -     -  -      -      -      -     -      -    -      0x1613   1401.29 1271.24  33.1171   1401.29 1271.17 33.117 0x00000011  ut100808i_templi/103/md10s075.g.100808i.137145_103_g.090919i.30979_103.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g      -     -  -      -      -      -     -      -    -      0x1613    122.86 1180.95  33.1171    129.55 1245.29 33.175 0x00000011 ut100808i_templi/103/md10s075.g.100808i.137145_103_g.091031i.127470_103.diff.cut.dcmp
 2010-08-14T13:33:06.80 55422.564662      g      -     -  -      -      -      -     -      -    -      0x1613   2576.66 1320.99  33.1171   2576.66 1320.77 33.117 0x00000011  ut100814i_templi/103/md10s075.g.100814i.139125_103_g.090919i.30979_103.diff.cut.dcmp
