#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-12-11T15:19:26.54 55176.638502      g      -     -     -      -      -      -     -      -    -      0x1613  -179.62  479.45  31.3917  -166.45  444.28 31.309 0x00000011  ut091211j_templj/41/md04s083.g.ut091211j.648911_41_g.templj.451726_41.diff.cut.dcmp
 2009-12-14T14:29:49.92 55179.604050      g      -     -     -      -      -      -     -      -    -      0x1613  -308.51  420.82  31.3917  -315.64  430.53 31.416 0x00000011  ut091214j_templj/41/md04s083.g.ut091214j.446792_41_g.templj.451726_41.diff.cut.dcmp
 2009-12-23T14:29:31.25 55188.603834      g      -     -     -      -      -      -     -      -    -      0x1613 -1069.54  843.36  31.3917 -1033.52  814.90 31.355 0x00000011  ut091223j_templj/41/md04s083.g.ut091223j.648981_41_g.templj.451726_41.diff.cut.dcmp
 2010-01-10T13:30:40.61 55206.562970      g      -     -     -      -      -      -     -      -    -      0x1613     5.48  237.54  31.3917     5.30  229.90 31.356 0x00000011  ut100110j_templj/41/md04s083.g.ut100110j.446906_41_g.templj.451726_41.diff.cut.dcmp
 2010-01-16T12:27:00.34 55212.518754      g      -     -     -      -      -      -     -      -    -      0x1613  -400.02  272.24  31.3917  -381.98  259.94 31.342 0x00000011  ut100116j_templj/41/md04s083.g.ut100116j.649051_41_g.templj.451726_41.diff.cut.dcmp
 2010-01-19T13:12:48.38 55215.550560      g      -     -     -      -      -      -     -      -    -      0x1613   519.44  359.12  31.3917   498.86  344.86 31.348 0x00000011  ut100119j_templj/41/md04s083.g.ut100119j.446964_41_g.templj.451726_41.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -     -      -      -      -     -      -    -      0x1613  -205.71  626.75  31.3917  -197.98  603.19 31.350 0x00000011  ut100125j_templj/41/md04s083.g.ut100125j.649169_41_g.templj.451726_41.diff.cut.dcmp
 2010-02-03T08:57:09.94 55230.373032      g      -     -     -      -      -      -     -      -    -      0x1613   641.53 2234.20  31.3917   592.13 2062.15 31.305 0x00000011  ut100203j_templj/41/md04s083.g.ut100203j.649236_41_g.templj.451726_41.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -     -      -      -      -     -      -    -      0x1613  -359.65  481.02  31.3917  -333.73  446.35 31.311 0x00000011  ut100206j_templj/41/md04s083.g.ut100206j.649296_41_g.templj.451726_41.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -     -      -      -      -     -      -    -      0x1613   -32.67  327.41  31.3917   -32.61  326.78 31.390 0x00000011  ut100215j_templj/41/md04s083.g.ut100215j.447022_41_g.templj.451726_41.diff.cut.dcmp
 2010-03-20T09:28:42.73 55275.394939      g      -     -     -      -      -      -     -      -    -      0x1613   -41.66  480.05  31.3917   -42.13  485.47 31.404 0x00000011  ut100320j_templj/41/md04s083.g.ut100320j.649536_41_g.templj.451726_41.diff.cut.dcmp
 2010-04-19T06:36:28.37 55305.275328      g      -     -     -      -      -      -     -      -    -      0x1613  -479.96 1005.60  31.3917  -445.37  933.13 31.311 0x00000011  ut100419j_templj/41/md04s083.g.ut100419j.649709_41_g.templj.451726_41.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -     -      -      -      -     -      -    -      0x1613    36.26  381.89  31.3917    34.63  364.74 31.342 0x00000011  ut100504j_templj/41/md04s083.g.ut100504j.447081_41_g.templj.451726_41.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -     -      -      -      -     -      -    -      0x1613   433.83  285.91  31.3917   446.23  294.05 31.422 0x00000011  ut101215j_templj/41/md04s083.g.ut101215j.447136_41_g.templj.451726_41.diff.cut.dcmp
