#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-07T14:43:16.03 55203.613380      g      -     -     -      -      -      -     -      -    -      0x1613  -406.38  1019.70  32.6934  -405.03  1016.32 32.690 0x00000011  ut100107d_templd/61/md06s029.g.100107d.36583_61_g.100119d.52561_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -     -      -    -      0x1613  -432.39  1068.90  32.6934  -434.47  1074.02 32.699 0x00000011  ut100113d_templd/61/md06s029.g.100113d.43567_61_g.100107d.36583_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -     -      -    -      0x1613 -2023.62  1082.68  32.6934 -1963.94  1050.59 32.661 0x00000011  ut100113d_templd/61/md06s029.g.100113d.43567_61_g.100119d.52561_61.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -     -      -      -      -     -      -    -      0x1613   891.88  1368.36  32.6934   898.06  1377.82 32.701 0x00000011  ut100116d_templd/61/md06s029.g.100116d.46315_61_g.100107d.36583_61.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -     -      -      -      -     -      -    -      0x1613    60.31  1318.36  32.6934    59.33  1297.04 32.676 0x00000011  ut100116d_templd/61/md06s029.g.100116d.46315_61_g.100119d.52561_61.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -      -      -     -      -    -      0x1613   564.34  1034.42  32.6934   564.34  1034.41 32.693 0x00000011  ut100119d_templd/61/md06s029.g.100119d.52561_61_g.100107d.36583_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -     -      -    -      0x1613   210.33   984.90  32.6934   199.66   934.96 32.637 0x00000011  ut100125d_templd/61/md06s029.g.100125d.97078_61_g.100107d.36583_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -     -      -    -      0x1613  -665.03   925.96  32.6934  -623.33   867.89 32.623 0x00000011  ut100125d_templd/61/md06s029.g.100125d.97078_61_g.100119d.52561_61.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -      -      -     -      -    -      0x1613 -1475.53  2115.75  32.6934 -1475.53  2115.71 32.693 0x00000011  ut100203d_templd/61/md06s029.g.100203d.99664_61_g.100107d.36583_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -     -      -    -      0x1613    53.55  2120.10  32.6934    57.89  2292.12 32.778 0x00000011 ut100206d_templd/61/md06s029.g.100206d.101072_61_g.100107d.36583_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -     -      -    -      0x1613 -1834.55  2156.74  32.6934 -1995.86  2346.30 32.785 0x00000011 ut100206d_templd/61/md06s029.g.100206d.101072_61_g.100119d.52561_61.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -     -      -      -      -     -      -    -      0x1613   354.43  1116.73  32.6934   349.41  1100.90 32.678 0x00000011 ut100209d_templd/61/md06s029.g.100209d.102612_61_g.100107d.36583_61.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -     -      -      -      -     -      -    -      0x1613  -463.89  1047.11  32.6934  -445.26  1005.05 32.649 0x00000011 ut100209d_templd/61/md06s029.g.100209d.102612_61_g.100119d.52561_61.diff.cut.dcmp
 2010-02-12T12:52:59.52 55239.536800      g      -     -     -      -      -      -     -      -    -      0x1613  2509.41  1369.31  32.6934  2509.41  1369.11 32.693 0x00000011  ut100212d_templd/61/md06s029.g.100212d.59454_61_g.100107d.36583_61.diff.cut.dcmp
 2010-02-12T12:52:59.49 55239.536800      g      -     -     -      -      -      -     -      -    -      0x1613  2395.89  1218.65  32.6934  2425.87  1233.69 32.707 0x00000011  ut100212d_templd/61/md06s029.g.100212d.59454_61_g.100119d.52561_61.diff.cut.dcmp
 2010-02-15T12:55:10.85 55242.538320      g      -     -     -      -      -      -     -      -    -      0x1613 -1128.79  1145.15  32.6934 -1128.79  1145.10 32.693 0x00000011  ut100215d_templd/61/md06s029.g.100215d.61201_61_g.100107d.36583_61.diff.cut.dcmp
 2010-02-15T12:55:10.85 55242.538320      g      -     -     -      -      -      -     -      -    -      0x1613 -1927.29  1391.20  32.6934 -1947.99  1406.03 32.705 0x00000011  ut100215d_templd/61/md06s029.g.100215d.61201_61_g.100119d.52561_61.diff.cut.dcmp
 2010-02-21T12:36:22.05 55248.525255      g      -     -     -      -      -      -     -      -    -      0x1613  1255.28   882.57  32.6934  1270.99   893.53 32.707 0x00000011  ut100221d_templd/61/md06s029.g.100221d.63374_61_g.100119d.52561_61.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -     -      -      -      -     -      -    -      0x1613  1393.96  1054.34  32.6934  1393.96  1054.26 32.693 0x00000011  ut100221d_templd/61/md06s029.g.100221d.63374_61_g.100107d.36583_61.diff.cut.dcmp
 2010-02-24T12:13:02.72 55251.509059      g      -     -     -      -      -      -     -      -    -      0x1613   643.16  1479.04  32.6934   651.21  1497.53 32.707 0x00000011  ut100224d_templd/61/md06s029.g.100224d.64629_61_g.100119d.52561_61.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -     -      -      -      -     -      -    -      0x1613  -152.27  1624.15  32.6934  -152.27  1624.15 32.693 0x00000011  ut100224d_templd/61/md06s029.g.100224d.64629_61_g.100107d.36583_61.diff.cut.dcmp
 2010-03-11T12:56:47.62 55266.539440      g      -     -     -      -      -      -     -      -    -      0x1613  4860.75  2023.53  32.6934  4786.56  1992.15 32.677 0x00000011  ut100311d_templd/61/md06s029.g.100311d.80409_61_g.100107d.36583_61.diff.cut.dcmp
 2010-03-11T12:56:47.62 55266.539440      g      -     -     -      -      -      -     -      -    -      0x1613  2728.63  2071.97  32.6934  2691.69  2043.77 32.679 0x00000011  ut100311d_templd/61/md06s029.g.100311d.80409_61_g.100119d.52561_61.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -     -      -      -      -     -      -    -      0x1613  1566.58  1342.57  32.6934  1702.60  1459.06 32.784 0x00000011  ut100317d_templd/61/md06s029.g.100317d.73441_61_g.100107d.36583_61.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -     -      -      -      -     -      -    -      0x1613     6.11  1348.40  32.6934     6.54  1444.04 32.768 0x00000011  ut100317d_templd/61/md06s029.g.100317d.73441_61_g.100119d.52561_61.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -      -      -     -      -    -      0x1613  1534.11  1755.13  32.6934  1673.46  1914.50 32.788 0x00000011  ut100320d_templd/61/md06s029.g.100320d.75181_61_g.100107d.36583_61.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -      -      -     -      -    -      0x1613  -295.40  1785.05  32.6934  -311.04  1879.53 32.749 0x00000011  ut100320d_templd/61/md06s029.g.100320d.75181_61_g.100119d.52561_61.diff.cut.dcmp
 2010-04-15T07:58:05.66 55301.332010      g      -     -     -      -      -      -     -      -    -      0x1613 -2494.17  1764.43  32.6934 -2589.44  1831.67 32.734 0x00000011  ut100415d_templd/61/md06s029.g.100415d.90687_61_g.100107d.36583_61.diff.cut.dcmp
 2010-04-15T07:58:05.66 55301.332010      g      -     -     -      -      -      -     -      -    -      0x1613 -3783.14  1777.23  32.6934 -3933.08  1847.31 32.736 0x00000011  ut100415d_templd/61/md06s029.g.100415d.90687_61_g.100119d.52561_61.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -     -      -      -      -     -      -    -      0x1613   618.56  1859.99  32.6934   691.67  2079.83 32.815 0x00000011  ut100416d_templd/61/md06s029.g.100416d.93340_61_g.100107d.36583_61.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -     -      -      -      -     -      -    -      0x1613  -966.01  1822.74  32.6934 -1088.98  2054.75 32.824 0x00000011  ut100416d_templd/61/md06s029.g.100416d.93340_61_g.100119d.52561_61.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -     -      -      -      -     -      -    -      0x1613  2848.58  1576.52  32.6934  2905.55  1607.82 32.715 0x00000011  ut100419d_templd/61/md06s029.g.100419d.94609_61_g.100107d.36583_61.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -     -      -      -      -     -      -    -      0x1613   935.63  1632.16  32.6934   946.73  1651.49 32.706 0x00000011  ut100419d_templd/61/md06s029.g.100419d.94609_61_g.100119d.52561_61.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -     -      -      -      -     -      -    -      0x1613  -305.62  1319.22  32.6934  -312.57  1349.20 32.718 0x00000011 ut100510d_templd/61/md06s029.g.100510d.106549_61_g.100107d.36583_61.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -     -      -      -      -     -      -    -      0x1613 -1639.13  1322.62  32.6934 -1601.67  1292.31 32.668 0x00000011 ut100510d_templd/61/md06s029.g.100510d.106549_61_g.100119d.52561_61.diff.cut.dcmp
