#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g 22.114 0.327     -      -      -      -      -      -    -      0x1613   16524.45  4972.88  32.6589   10463.74  3147.48 32.163 0x00000011  ut100416o_templo/82/md08s126.g.100416o.93570_82_g.100510o.106923_82.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g 22.228 0.283     -      -      -      -      -      -    -      0x1613   14876.26  3880.30  32.6589   18759.17  4890.03 32.911 0x00000011  ut100416o_templo/82/md08s126.g.100416o.93570_82_g.100216o.127077_82.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -     -      -      -      -      -      -    -      0x1613  -15651.11  4193.40  32.6589  -16551.03  4431.87 32.720 0x00000011  ut100419o_templo/82/md08s126.g.100419o.94992_82_g.100216o.127077_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -     -      -      -      -      -      -    -      0x1613  -12161.61  5638.57  32.6589   -6590.39  3054.94 31.994 0x00000011  ut100419o_templo/82/md08s126.g.100419o.94992_82_g.100510o.106923_82.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -     -      -      -      -      -      -    -      0x1613    1868.41  2289.28  32.6589    1868.41  2289.21 32.659 0x00000011 ut100510o_templo/82/md08s126.g.100510o.106923_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g 23.145 0.323     -      -      -      -      -      -    -      0x1613    6389.17  1898.70  32.6589    6389.17  1897.78 32.659 0x00000011 ut100516o_templo/82/md08s126.g.100516o.109041_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -     -      -      -      -      -      -    -      0x1613    6950.59  4029.25  32.6589    3493.83  2025.11 31.912 0x00000011 ut100516o_templo/82/md08s126.g.100516o.109041_82_g.100510o.106923_82.diff.cut.dcmp
 2010-05-19T10:22:09.12 55335.432050      g      -     -     -      -      -      -      -      -    -      0x1613    -254.65  3603.98  32.6589    -125.46  1775.59 31.890 0x00000011 ut100519o_templo/82/md08s126.g.100519o.111815_82_g.100510o.106923_82.diff.cut.dcmp
 2010-05-19T10:22:09.33 55335.432052      g      -     -     -      -      -      -      -      -    -      0x1613   -5956.63  2726.98  32.6589   -5664.49  2592.71 32.604 0x00000011 ut100519o_templo/82/md08s126.g.100519o.111815_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-22T10:17:40.07 55338.428936      g      -     -     -      -      -      -      -      -    -      0x1613    4868.14  4640.55  32.6589    4668.78  4450.30 32.614 0x00000011 ut100522o_templo/82/md08s126.g.100522o.112689_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-22T10:17:40.42 55338.428940      g      -     -     -      -      -      -      -      -    -      0x1613   12030.21  5302.97  32.6589    5975.76  2633.56 31.899 0x00000011 ut100522o_templo/82/md08s126.g.100522o.112689_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -     -      -      -      -      -      -    -      0x1613    2582.15  2379.27  32.6589    2582.15  2379.15 32.659 0x00000011 ut100603o_templo/82/md08s126.g.100603o.114992_82_g.100216o.127077_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -     -      -      -      -      -      -    -      0x1613    2260.52  4770.56  32.6589    1136.29  2397.98 31.912 0x00000011 ut100603o_templo/82/md08s126.g.100603o.114992_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -     -      -      -      -      -      -    -      0x1613    3931.56  4384.74  32.6589    2042.70  2278.08 31.948 0x00000011 ut100615o_templo/82/md08s126.g.100615o.118681_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-15T08:49:16.57 55362.367553      g      -     -     -      -      -      -      -      -    -      0x1613    -340.27  3589.40  32.6589    -341.94  3606.96 32.664 0x00000011 ut100615o_templo/82/md08s126.g.100615o.118681_82_g.100216o.127077_82.diff.cut.dcmp
 2010-06-18T07:58:31.50 55365.332309      g      -     -     -      -      -      -      -      -    -      0x1613    5357.04  1822.34  32.6589    5357.04  1821.67 32.659 0x00000011 ut100618o_templo/82/md08s126.g.100618o.119296_82_g.100216o.127077_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -     -      -      -      -      -      -    -      0x1613    8102.19  4177.38  32.6589    4072.70  2099.49 31.912 0x00000011 ut100618o_templo/82/md08s126.g.100618o.119296_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -     -      -      -      -      -      -    -      0x1613     747.59  5700.14  32.6589     375.79  2865.27 31.912 0x00000011 ut100630o_templo/82/md08s126.g.100630o.126762_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -     -      -      -      -      -      -    -      0x1613   -1340.60  3181.04  32.6589   -1340.60  3181.02 32.659 0x00000011 ut100630o_templo/82/md08s126.g.100630o.126762_82_g.100216o.127077_82.diff.cut.dcmp
 2010-07-30T08:07:53.21 55407.338810      g      -     -     -      -      -      -      -      -    -      0x1613    2737.27  2619.13  32.6589    2737.27  2619.01 32.659 0x00000011 ut100730o_templo/82/md08s126.g.100730o.132400_82_g.100216o.127077_82.diff.cut.dcmp
 2010-07-30T08:07:53.21 55407.338810      g      -     -     -      -      -      -      -      -    -      0x1613    5266.08  4722.05  32.6589    2647.08  2373.49 31.912 0x00000011 ut100730o_templo/82/md08s126.g.100730o.132400_82_g.100510o.106923_82.diff.cut.dcmp
 2010-08-08T07:14:14.62 55416.301558      g      -     -     -      -      -      -      -      -    -      0x1613   -2677.90  3103.84  32.6589   -2676.17  3101.74 32.658 0x00000011 ut100808o_templo/82/md08s126.g.100808o.136871_82_g.100216o.127077_82.diff.cut.dcmp
 2010-08-08T07:14:14.62 55416.301558      g      -     -     -      -      -      -      -      -    -      0x1613    6913.90  4080.08  32.6589    3583.96  2114.73 31.945 0x00000011 ut100808o_templo/82/md08s126.g.100808o.136871_82_g.100510o.106923_82.diff.cut.dcmp
 2010-08-29T06:15:49.48 55437.260989      g      -     -     -      -      -      -      -      -    -      0x1613  -10569.07  3299.05  32.6589  -10110.13  3154.41 32.611 0x00000011 ut100829o_templo/82/md08s126.g.100829o.145795_82_g.100216o.127077_82.diff.cut.dcmp
 2010-08-29T06:15:49.48 55437.260989      g      -     -     -      -      -      -      -      -    -      0x1613   -4641.98  4469.26  32.6589   -2297.33  2211.75 31.895 0x00000011 ut100829o_templo/82/md08s126.g.100829o.145795_82_g.100510o.106923_82.diff.cut.dcmp
 2010-09-01T06:49:56.25 55440.284679      g 22.174 0.155 1.385  0.158      -      -      -      -    2      0x1613   15623.12  2232.75  32.6589   15623.12  2228.07 32.659 0x00000011 ut100901o_templo/82/md08s126.g.100901o.147014_82_g.100216o.127077_82.diff.cut.dcmp
 2010-09-01T06:49:56.25 55440.284679      g      -     -     -      -      -      -      -      -    -      0x1613    7235.19  4245.51  32.6589    3636.89  2133.81 31.912 0x00000011 ut100901o_templo/82/md08s126.g.100901o.147014_82_g.100510o.106923_82.diff.cut.dcmp
 2010-09-04T06:09:05.30 55443.256311      g      -     -     -      -      -      -      -      -    -      0x1613    2564.84  2010.37  32.6589    2564.84  2010.23 32.659 0x00000011 ut100904o_templo/82/md08s126.g.100904o.148710_82_g.100216o.127077_82.diff.cut.dcmp
 2010-09-04T06:09:05.30 55443.256311      g      -     -     -      -      -      -      -      -    -      0x1613    -165.94  3819.03  32.6589     -83.41  1919.70 31.912 0x00000011 ut100904o_templo/82/md08s126.g.100904o.148710_82_g.100510o.106923_82.diff.cut.dcmp
 2010-09-10T05:29:31.41 55449.228836      g      -     -     -      -      -      -      -      -    -      0x1613   -4009.36  2824.03  32.6589   -3805.00  2679.86 32.602 0x00000011 ut100910o_templo/82/md08s126.g.100910o.152489_82_g.100216o.127077_82.diff.cut.dcmp
 2010-09-10T05:29:31.41 55449.228836      g      -     -     -      -      -      -      -      -    -      0x1613    1766.11  3473.87  32.6589     857.23  1686.12 31.874 0x00000011 ut100910o_templo/82/md08s126.g.100910o.152489_82_g.100510o.106923_82.diff.cut.dcmp
 2011-02-10T14:46:27.09 55602.615591      g 23.085 0.305 1.529  0.306      -      -      -      -    2      0x1613    6752.06  1899.61  32.6589    6752.06  1898.58 32.659 0x00000011 ut110210o_templo/82/md08s126.g.110210o.225723_82_g.100216o.127077_82.diff.cut.dcmp
 2011-02-10T14:46:27.09 55602.615591      g      -     -     -      -      -      -      -      -    -      0x1613   10190.63  3807.51  32.6589    5122.49  1913.32 31.912 0x00000011 ut110210o_templo/82/md08s126.g.110210o.225723_82_g.100510o.106923_82.diff.cut.dcmp
 2011-04-26T13:58:50.31 55677.582527      g      -     -     -      -      -      -      -      -    -      0x1613    -394.09  2136.04  32.6589    -394.09  2136.04 32.659 0x00000011 ut110426o_templo/82/md08s126.g.110426o.269856_82_g.100216o.127077_82.diff.cut.dcmp
 2011-04-26T13:58:50.31 55677.582527      g      -     -     -      -      -      -      -      -    -      0x1613     394.38  3837.66  32.6589     198.24  1929.06 31.912 0x00000011 ut110426o_templo/82/md08s126.g.110426o.269856_82_g.100510o.106923_82.diff.cut.dcmp
 2011-05-20T13:35:23.83 55701.566248      g      -     -     -      -      -      -      -      -    -      0x1613   -5249.58  4031.29  32.6589   -5249.58  4031.00 32.659 0x00000011 ut110520o_templo/82/md08s126.g.110520o.300720_82_g.100216o.127077_82.diff.cut.dcmp
 2011-05-20T13:35:23.83 55701.566248      g      -     -     -      -      -      -      -      -    -      0x1613     985.86  6640.69  32.6589     495.56  3338.05 31.912 0x00000011 ut110520o_templo/82/md08s126.g.110520o.300720_82_g.100510o.106923_82.diff.cut.dcmp
 2011-06-25T09:27:47.47 55737.394299      g      -     -     -      -      -      -      -      -    -      0x1613   -5867.13  2174.00  32.6589   -6019.85  2229.89 32.687 0x00000011 ut110625o_templo/82/md08s126.g.110625o.315311_82_g.100216o.127077_82.diff.cut.dcmp
 2011-06-25T09:27:47.47 55737.394299      g      -     -     -      -      -      -      -      -    -      0x1613    2169.93  3060.18  32.6589    1155.81  1629.96 31.975 0x00000011 ut110625o_templo/82/md08s126.g.110625o.315311_82_g.100510o.106923_82.diff.cut.dcmp
 2011-07-01T07:45:41.16 55743.323393      g      -     -     -      -      -      -      -      -    -      0x1613     740.52  2824.79  32.6589     727.41  2774.76 32.639 0x00000011 ut110701o_templo/82/md08s126.g.110701o.325242_82_g.100216o.127077_82.diff.cut.dcmp
 2011-07-01T07:45:41.16 55743.323393      g      -     -     -      -      -      -      -      -    -      0x1613    3919.91  3995.90  32.6589    2002.98  2041.72 31.930 0x00000011 ut110701o_templo/82/md08s126.g.110701o.325242_82_g.100510o.106923_82.diff.cut.dcmp
 2011-07-10T07:28:32.16 55752.311483      g      -     -     -      -      -      -      -      -    -      0x1613   -5325.60  4714.33  32.6589   -4967.39  4397.00 32.583 0x00000011 ut110710o_templo/82/md08s126.g.110710o.330821_82_g.100216o.127077_82.diff.cut.dcmp
 2011-07-10T07:28:32.16 55752.311483      g      -     -     -      -      -      -      -      -    -      0x1613   -1123.27  5356.75  32.6589    -541.31  2581.43 31.866 0x00000011 ut110710o_templo/82/md08s126.g.110710o.330821_82_g.100510o.106923_82.diff.cut.dcmp
 2011-07-22T06:44:22.19 55764.280812      g      -     -     -      -      -      -      -      -    -      0x1613  -18847.30  5557.83  32.6589  -19072.57  5621.49 32.672 0x00000011 ut110722o_templo/82/md08s126.g.110722o.335866_82_g.100216o.127077_82.diff.cut.dcmp
 2011-07-22T06:44:22.19 55764.280812      g      -     -     -      -      -      -      -      -    -      0x1613  -14493.78  6396.85  32.6589   -7603.64  3355.14 31.959 0x00000011 ut110722o_templo/82/md08s126.g.110722o.335866_82_g.100510o.106923_82.diff.cut.dcmp
 2011-07-25T06:47:00.15 55767.282641      g      -     -     -      -      -      -      -      -    -      0x1613    5857.84  4522.43  32.6589    2944.54  2273.11 31.912 0x00000011 ut110725o_templo/82/md08s126.g.110725o.338795_82_g.100510o.106923_82.diff.cut.dcmp
 2011-07-28T06:41:44.65 55770.278989      g      -     -     -      -      -      -      -      -    -      0x1613    2297.29  1711.58  32.6589    2297.29  1711.45 32.659 0x00000011 ut110728o_templo/82/md08s126.g.110728o.341941_82_g.100216o.127077_82.diff.cut.dcmp
 2011-07-28T06:41:44.65 55770.278989      g      -     -     -      -      -      -      -      -    -      0x1613    4178.99  3651.31  32.6589    2100.64  1835.29 31.912 0x00000011 ut110728o_templo/82/md08s126.g.110728o.341941_82_g.100510o.106923_82.diff.cut.dcmp
