#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:48:16.35 55161.616856      g      -     -      -      -  -      -  -      -    -      0x1613 -37130.66 1972.26  31.5177 -29339.50 1534.59 31.262 0x00000011 ut091126b_templb/52/md05s015.g.ut091126b.1589591_52_g.templb.464921_52.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g 20.329 0.059 -0.772  0.122  -      -  -      -    1      0x1613  29874.39 1634.29  31.5177  29299.42 1579.74 31.497 0x00000011 ut091217b_templb/52/md05s015.g.ut091217b.1589718_52_g.templb.464921_52.diff.cut.dcmp
 2010-01-07T13:09:42.76 55203.548412      g 20.808 0.072 -0.240  0.104  -      -  -      -    1      0x1613  19220.72 1284.63  31.5177  17857.05 1182.00 31.438 0x00000011 ut100107b_templb/52/md05s015.g.ut100107b.1589849_52_g.templb.464921_52.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g 20.367 0.047      -      -  -      -  -      -    -      0x1613  28868.64 1284.75  31.5177  28617.15 1245.73 31.508 0x00000011 ut100110b_templb/52/md05s015.g.ut100110b.1589918_52_g.templb.464921_52.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g 20.077 0.039 -0.136  0.065  -      -  -      -    1      0x1613  37699.19 1408.01  31.5177  35472.52 1283.55 31.452 0x00000011 ut100224b_templb/52/md05s015.g.ut100224b.1590482_52_g.templb.464921_52.diff.cut.dcmp
 2010-03-26T06:38:55.66 55281.277033      g 19.582 0.133  0.764  0.138  -      -  -      -    1      0x1613  59461.50 7303.47  31.5177  58742.96 7194.71 31.505 0x00000011 ut100326b_templb/52/md05s015.g.ut100326b.1590661_52_g.templb.464921_52.diff.cut.dcmp
 2010-04-16T09:27:42.84 55302.394246      g      -     -      -      -  -      -  -      -    -      0x1613   1240.77 2086.05  31.5177   1257.45 2114.06 31.532 0x00000011 ut100416b_templb/52/md05s015.g.ut100416b.1590780_52_g.templb.464921_52.diff.cut.dcmp
 2010-05-04T08:44:50.43 55320.364473      g 20.122 0.034 -0.987  0.095  -      -  -      -    1      0x1613  36155.53 1179.94  31.5177  36108.94 1130.06 31.516 0x00000011 ut100504b_templb/52/md05s015.g.ut100504b.1590899_52_g.templb.464921_52.diff.cut.dcmp
 2010-05-13T08:03:59.16 55329.336101      g 20.925 0.069  0.376  0.094  -      -  -      -    1      0x1613  17269.30 1108.97  31.5177  16571.23 1053.04 31.473 0x00000011 ut100513b_templb/52/md05s015.g.ut100513b.1590956_52_g.templb.464921_52.diff.cut.dcmp
 2010-06-03T06:22:43.39 55350.265780      g 21.112 0.077 -0.761  0.178  -      -  -      -    1      0x1613  14524.97 1036.52  31.5177  14964.95 1058.90 31.550 0x00000011  ut100603b_templb/52/md05s015.g.ut100603b.463329_52_g.templb.464921_52.diff.cut.dcmp
