#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.51 55161.522471      g 22.439 0.204      -      -      -      -      -      -    -      0x1613   4587.86   859.02  31.5926   4281.25   800.63 31.517 0x00000011 ut091126e_temple/34/md03s042.g.ut091126e.1958066_34_g.temple.441208_34.diff.cut.dcmp
 2009-12-08T12:03:41.06 55173.502559      g      -     -      -      -      -      -      -      -    -      0x1613    425.19   484.28  31.5926    460.41   524.37 31.679 0x00000011 ut091208e_temple/34/md03s042.g.ut091208e.1958136_34_g.temple.441208_34.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -      -      -      -      -      -      -    -      0x1613    464.45   361.07  31.5926    469.01   364.59 31.603 0x00000011 ut091214e_temple/34/md03s042.g.ut091214e.1958210_34_g.temple.441208_34.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g      -     -      -      -      -      -      -      -    -      0x1613   1190.54   428.34  31.5926   1183.11   425.52 31.586 0x00000011 ut091217e_temple/34/md03s042.g.ut091217e.1958279_34_g.temple.441208_34.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g      -     -      -      -      -      -      -      -    -      0x1613    948.03   572.81  31.5926    919.56   555.55 31.559 0x00000011 ut091223e_temple/34/md03s042.g.ut091223e.1958352_34_g.temple.441208_34.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -      -      -      -      -      -      -    -      0x1613    274.36   370.10  31.5926    263.32   355.20 31.548 0x00000011 ut100107e_temple/34/md03s042.g.ut100107e.1958424_34_g.temple.441208_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -      -      -    -      0x1613     71.02   252.74  31.5926     70.95   252.48 31.591 0x00000011  ut100110e_temple/34/md03s042.g.ut100110e.440513_34_g.temple.441208_34.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -      -      -      -      -      -      -    -      0x1613    619.47   281.80  31.5926    589.63   268.17 31.539 0x00000011 ut100116e_temple/34/md03s042.g.ut100116e.1958497_34_g.temple.441208_34.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -      -      -      -      -      -      -    -      0x1613    302.55   214.95  31.5926    316.20   224.63 31.640 0x00000011  ut100119e_temple/34/md03s042.g.ut100119e.440572_34_g.temple.441208_34.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g      -     -      -      -      -      -      -      -    -      0x1613   -758.93   737.88  31.5926   -726.31   706.13 31.545 0x00000011 ut100125e_temple/34/md03s042.g.ut100125e.1958563_34_g.temple.441208_34.diff.cut.dcmp
 2010-02-03T10:51:09.51 55230.452193      g      -     -      -      -      -      -      -      -    -      0x1613   1117.28  1191.68  31.5926   1084.03  1156.17 31.560 0x00000011 ut100203e_temple/34/md03s042.g.ut100203e.1958629_34_g.temple.441208_34.diff.cut.dcmp
 2010-02-06T09:45:03.19 55233.406287      g      -     -      -      -      -      -      -      -    -      0x1613   1651.20   597.07  31.5926   1615.70   584.04 31.569 0x00000011 ut100206e_temple/34/md03s042.g.ut100206e.1958694_34_g.temple.441208_34.diff.cut.dcmp
 2010-02-09T07:51:12.21 55236.327225      g      -     -      -      -      -      -      -      -    -      0x1613    966.98   645.49  31.5926    957.06   638.80 31.581 0x00000011 ut100209e_temple/34/md03s042.g.ut100209e.1958754_34_g.temple.441208_34.diff.cut.dcmp
 2010-02-12T09:36:46.03 55239.400533      g      -     -      -      -      -      -      -      -    -      0x1613    237.95   390.17  31.5926    230.00   377.13 31.556 0x00000011 ut100212e_temple/34/md03s042.g.ut100212e.1958814_34_g.temple.441208_34.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -      -      -      -      -      -      -    -      0x1613    -97.07   394.84  31.5926    -98.00   398.64 31.603 0x00000011  ut100215e_temple/34/md03s042.g.ut100215e.440631_34_g.temple.441208_34.diff.cut.dcmp
