#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -7363.79 2000.33  33.1299  -7679.65 2084.92 33.175 0x00000011  ut100416e_temple/82/md08s039.g.100416e.93505_82_g.100131e.127009_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -2912.20 2461.68  33.1299  -1358.38 1148.17 32.302 0x00000011  ut100416e_temple/82/md08s039.g.100416e.93505_82_g.100510e.106858_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   -958.37 2589.07  33.1299   -411.58 1111.89 32.212 0x00000011  ut100416e_temple/82/md08s039.g.100416e.93505_82_g.100513e.108024_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613 -10017.83 2148.44  33.1299 -10138.50 2172.29 33.143 0x00000011  ut100419e_temple/82/md08s039.g.100419e.94927_82_g.100131e.127009_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -5013.33 2752.24  33.1299  -2351.40 1290.70 32.308 0x00000011  ut100419e_temple/82/md08s039.g.100419e.94927_82_g.100510e.106858_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -5201.47 2860.20  33.1299  -2235.25 1228.95 32.213 0x00000011  ut100419e_temple/82/md08s039.g.100419e.94927_82_g.100513e.108024_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613  -5352.77 1247.15  33.1299  -5352.77 1246.17 33.130 0x00000011 ut100510e_temple/82/md08s039.g.100510e.106858_82_g.100131e.127009_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   1257.65 2220.01  33.1299    524.71  926.21 32.181 0x00000011 ut100510e_temple/82/md08s039.g.100510e.106858_82_g.100513e.108024_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613  -6401.42 1746.40  33.1299  -6401.42 1745.40 33.130 0x00000011 ut100513e_temple/82/md08s039.g.100513e.108024_82_g.100131e.127009_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613  -1053.98 2228.53  33.1299   -477.08 1008.73 32.269 0x00000011 ut100513e_temple/82/md08s039.g.100513e.108024_82_g.100510e.106858_82.diff.cut.dcmp
