#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-17T14:18:27.36 55182.596150      g      -     -     -      -     -      -     -      -    -      0x1613    -39.93  1027.09  32.7421    -39.85  1025.11 32.740 0x00000011  ut091217f_templf/52/md05s053.g.091217f.39808_52_g.100107f.36428_52.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -     -      -     -      -     -      -    -      0x1613   -889.37  1497.76  32.7421   -859.10  1446.76 32.705 0x00000011  ut091217f_templf/52/md05s053.g.091217f.39808_52_g.100116f.46116_52.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -     -      -     -      -     -      -    -      0x1613   1334.29  1316.69  32.7421   1282.95  1265.97 32.700 0x00000011  ut091223f_templf/52/md05s053.g.091223f.45501_52_g.100107f.36428_52.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -     -      -     -      -     -      -    -      0x1613    667.39  1706.31  32.7421    619.81  1584.66 32.662 0x00000011  ut091223f_templf/52/md05s053.g.091223f.45501_52_g.100116f.46116_52.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -     -      -     -      -     -      -    -      0x1613   1001.31  1091.91  32.7421   1001.31  1091.87 32.742 0x00000011  ut091226f_templf/52/md05s053.g.091226f.41355_52_g.100107f.36428_52.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -     -      -     -      -     -      -    -      0x1613   -758.77  1752.45  32.7421   -726.42  1677.73 32.695 0x00000011  ut100107f_templf/52/md05s053.g.100107f.36428_52_g.100116f.46116_52.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -     -      -     -      -     -      -    -      0x1613   -972.49  1435.03  32.7421   -902.25  1331.35 32.661 0x00000011  ut100110f_templf/52/md05s053.g.100110f.42342_52_g.100116f.46116_52.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -     -      -     -      -     -      -    -      0x1613    189.11  1051.76  32.7421    182.32  1014.00 32.702 0x00000011  ut100110f_templf/52/md05s053.g.100110f.42342_52_g.100107f.36428_52.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -     -      -     -      -     -      -    -      0x1613   -386.98  1263.74  32.7421   -387.44  1265.25 32.743 0x00000011  ut100113f_templf/52/md05s053.g.100113f.43406_52_g.100107f.36428_52.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -     -      -     -      -     -      -    -      0x1613   -915.58  1732.36  32.7421   -889.48  1682.96 32.711 0x00000011  ut100113f_templf/52/md05s053.g.100113f.43406_52_g.100116f.46116_52.diff.cut.dcmp
