#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g 23.482 0.283  0.539  0.348      -      -      -      -    1      0x1613   4307.24  1123.15  32.5676   4307.24  1122.44 32.568 0x00000011  ut100712j_templj/91/md09s089.g.100712j.128841_91_g.090826j.30681_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -      -      -    -      0x1613    867.96   994.97  32.5676   1051.91  1205.80 32.776 0x00000011 ut100712j_templj/91/md09s089.g.100712j.128841_91_g.090830j.127893_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -      -      -    -      0x1613   3963.19  2922.23  32.5676   3963.19  2922.00 32.568 0x00000011  ut100721j_templj/91/md09s089.g.100721j.130568_91_g.090826j.30681_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -      -      -    -      0x1613   3000.86  3556.84  32.5676   3636.85  4310.54 32.776 0x00000011 ut100721j_templj/91/md09s089.g.100721j.130568_91_g.090830j.127893_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613   3307.82  1819.48  32.5676   3079.94  1693.89 32.490 0x00000011  ut100802j_templj/91/md09s089.g.100802j.134119_91_g.090826j.30681_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613   1426.26  1624.16  32.5676   1728.54  1968.32 32.776 0x00000011 ut100802j_templj/91/md09s089.g.100802j.134119_91_g.090830j.127893_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613   2279.32  1283.44  32.5676   2118.39  1192.66 32.488 0x00000011  ut100805j_templj/91/md09s089.g.100805j.135593_91_g.090826j.30681_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613    433.73  1277.63  32.5676    512.46  1509.53 32.749 0x00000011 ut100805j_templj/91/md09s089.g.100805j.135593_91_g.090830j.127893_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 23.392 0.274  0.880  0.310      -      -      -      -    1      0x1613   4682.06  1183.88  32.5676   4682.06  1183.09 32.568 0x00000011  ut100808j_templj/91/md09s089.g.100808j.137000_91_g.090826j.30681_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -      -      -      -      -    -      0x1613   2821.89  1028.81  32.5676   3419.95  1246.45 32.776 0x00000011 ut100808j_templj/91/md09s089.g.100808j.137000_91_g.090830j.127893_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -      -      -      -      -    -      0x1613   3422.97  1579.55  32.5676   3164.34  1459.91 32.482 0x00000011  ut100814j_templj/91/md09s089.g.100814j.138983_91_g.090826j.30681_91.diff.cut.dcmp
