#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -     -      -      -      -  -      -    -      0x1613  -3281.45  2125.35  32.4954  -3281.45  2125.13 32.495 0x00000011  ut091208l_templl/52/md05s105.g.091208l.37859_52_g.100107l.36472_52.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -     -      -      -      -  -      -    -      0x1613    403.51  2389.92  32.4954    534.38  3165.06 32.800 0x00000011  ut091208l_templl/52/md05s105.g.091208l.37859_52_g.100119l.52442_52.diff.cut.dcmp
 2009-12-17T14:12:26.21 55182.591970      g      -     -     -      -      -      -  -      -    -      0x1613    589.75  2105.95  32.4954    592.96  2117.42 32.501 0x00000011  ut091217l_templl/52/md05s105.g.091217l.39859_52_g.100107l.36472_52.diff.cut.dcmp
 2009-12-17T14:12:26.21 55182.591970      g      -     -     -      -      -      -  -      -    -      0x1613   3545.96  1907.59  32.4954   4404.06  2368.87 32.731 0x00000011  ut091217l_templl/52/md05s105.g.091217l.39859_52_g.100119l.52442_52.diff.cut.dcmp
 2010-01-07T13:03:42.34 55203.544240      g      -     -     -      -      -      -  -      -    -      0x1613   1894.12  1520.92  32.4954   2271.58  1823.88 32.693 0x00000011  ut100107l_templl/52/md05s105.g.100107l.36472_52_g.100119l.52442_52.diff.cut.dcmp
 2010-01-10T14:56:04.99 55206.622280      g      -     -     -      -      -      -  -      -    -      0x1613   -837.37  2064.97  32.4954   -759.90  1873.92 32.390 0x00000011  ut100110l_templl/52/md05s105.g.100110l.42393_52_g.100107l.36472_52.diff.cut.dcmp
 2010-01-10T14:56:04.99 55206.622280      g      -     -     -      -      -      -  -      -    -      0x1613   2052.00  1858.10  32.4954   2288.01  2071.70 32.614 0x00000011  ut100110l_templl/52/md05s105.g.100110l.42393_52_g.100119l.52442_52.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -     -      -      -      -  -      -    -      0x1613   -771.15  2485.05  32.4954   -715.98  2307.24 32.415 0x00000011  ut100113l_templl/52/md05s105.g.100113l.43450_52_g.100107l.36472_52.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -     -      -      -      -  -      -    -      0x1613    117.15  2306.85  32.4954    134.83  2654.97 32.648 0x00000011  ut100113l_templl/52/md05s105.g.100113l.43450_52_g.100119l.52442_52.diff.cut.dcmp
 2010-01-16T13:49:50.59 55212.576280      g      -     -     -      -      -      -  -      -    -      0x1613 -16723.46  3402.77  32.4954 -14791.29  3006.51 32.362 0x00000011  ut100116l_templl/52/md05s105.g.100116l.46166_52_g.100107l.36472_52.diff.cut.dcmp
 2010-01-16T13:49:50.59 55212.576280      g      -     -     -      -      -      -  -      -    -      0x1613 -16672.53  3104.51  32.4954 -17832.06  3316.32 32.568 0x00000011  ut100116l_templl/52/md05s105.g.100116l.46166_52_g.100119l.52442_52.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -     -      -      -      -  -      -    -      0x1613  -1613.58  1497.15  32.4954  -1613.58  1497.08 32.495 0x00000011  ut100119l_templl/52/md05s105.g.100119l.52442_52_g.100107l.36472_52.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -     -      -      -      -  -      -    -      0x1613   2657.02  2202.05  32.4954   2361.54  1957.04 32.367 0x00000011  ut100125l_templl/52/md05s105.g.100125l.96978_52_g.100107l.36472_52.diff.cut.dcmp
