#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:46:23.23 55188.323880      g      -     -     -      -      -      -  -      -    -      0x1613  -7538.06 2367.34  32.6300  -7392.98  2320.77 32.609 0x00000011   ut091223l_templl/22/md02s103.g.091223l.44915_22_g.091226l.40869_22.diff.cut.dcmp
 2009-12-26T07:39:01.73 55191.318770      g 23.003 0.336 1.009  0.362      -      -  -      -    1      0x1613   7091.84 2198.53  32.6300   7091.84  2197.55 32.630 0x00000011   ut091226l_templl/22/md02s103.g.091226l.40869_22_g.091223l.44915_22.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -     -      -      -      -  -      -    -      0x1613   2983.70 1411.09  32.6300   2983.70  1410.82 32.630 0x00000011   ut100107l_templl/22/md02s103.g.100107l.36137_22_g.091223l.44915_22.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -     -      -      -      -  -      -    -      0x1613  -1927.36 1951.62  32.6300  -2071.68  2097.67 32.708 0x00000011   ut100107l_templl/22/md02s103.g.100107l.36137_22_g.091226l.40869_22.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -     -      -      -      -  -      -    -      0x1613   5683.60 2765.43  32.6300   5683.60  2764.93 32.630 0x00000011   ut100125l_templl/22/md02s103.g.100125l.96496_22_g.091223l.44915_22.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -     -      -      -      -  -      -    -      0x1613   -476.60 2302.57  32.6300   -481.72  2327.30 32.642 0x00000011   ut100125l_templl/22/md02s103.g.100125l.96496_22_g.091226l.40869_22.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g 23.358 0.334 1.989  0.347      -      -  -      -    1      0x1613   5115.20 1572.11  32.6300   5115.20  1571.40 32.630 0x00000011  ut100907l_templl/22/md02s103.g.100907l.150542_22_g.091223l.44915_22.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -     -      -      -      -  -      -    -      0x1613   1763.66 1910.87  32.6300   1838.80  1992.21 32.675 0x00000011  ut100907l_templl/22/md02s103.g.100907l.150542_22_g.091226l.40869_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g 23.013 0.240 0.810  0.286      -      -  -      -    1      0x1613   7024.37 1556.49  32.6300   7024.37  1555.13 32.630 0x00000011  ut100910l_templl/22/md02s103.g.100910l.152318_22_g.091223l.44915_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -     -      -      -      -  -      -    -      0x1613   3136.70 1996.12  32.6300   3341.28  2126.09 32.699 0x00000011  ut100910l_templl/22/md02s103.g.100910l.152318_22_g.091226l.40869_22.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -     -      -      -      -  -      -    -      0x1613   2733.58 1592.32  32.6300   2733.58  1592.12 32.630 0x00000011  ut100913l_templl/22/md02s103.g.100913l.153958_22_g.091223l.44915_22.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -     -      -      -      -  -      -    -      0x1613   -125.76 2121.27  32.6300   -130.96  2209.00 32.674 0x00000011  ut100913l_templl/22/md02s103.g.100913l.153958_22_g.091226l.40869_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -     -      -      -      -  -      -    -      0x1613   4520.37 1536.43  32.6300   4520.37  1535.86 32.630 0x00000011  ut100916l_templl/22/md02s103.g.100916l.155639_22_g.091223l.44915_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -     -      -      -      -  -      -    -      0x1613    865.14 1937.41  32.6300    875.40  1960.37 32.643 0x00000011  ut100916l_templl/22/md02s103.g.100916l.155639_22_g.091226l.40869_22.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -     -      -      -      -  -      -    -      0x1613   -120.25 1709.10  32.6300   -120.25  1709.10 32.630 0x00000011  ut100919l_templl/22/md02s103.g.100919l.157018_22_g.091223l.44915_22.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -     -      -      -      -  -      -    -      0x1613  -6981.90 2636.75  32.6300  -7469.54  2820.06 32.703 0x00000011  ut100919l_templl/22/md02s103.g.100919l.157018_22_g.091226l.40869_22.diff.cut.dcmp
 2010-09-28T13:45:27.94 55467.573240      g      -     -     -      -      -      -  -      -    -      0x1613  -7765.75 4327.93  32.6300  -7765.75  4327.33 32.630 0x00000011  ut100928l_templl/22/md02s103.g.100928l.163164_22_g.091223l.44915_22.diff.cut.dcmp
 2010-09-28T13:45:27.94 55467.573240      g      -     -     -      -      -      -  -      -    -      0x1613  -2513.36 5957.16  32.6300  -2410.21  5712.63 32.584 0x00000011  ut100928l_templl/22/md02s103.g.100928l.163164_22_g.091226l.40869_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -     -      -      -      -  -      -    -      0x1613   1122.60 1579.31  32.6300   1122.60  1579.28 32.630 0x00000011  ut101007l_templl/22/md02s103.g.101007l.167172_22_g.091223l.44915_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -     -      -      -      -  -      -    -      0x1613  -2696.87 2048.52  32.6300  -2668.21  2026.60 32.618 0x00000011  ut101007l_templl/22/md02s103.g.101007l.167172_22_g.091226l.40869_22.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -     -      -      -      -  -      -    -      0x1613   4021.97 1628.81  32.6300   4021.97  1628.38 32.630 0x00000011  ut101010l_templl/22/md02s103.g.101010l.168815_22_g.091223l.44915_22.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -     -      -      -      -  -      -    -      0x1613   -527.94 2747.23  32.6300   -570.30  2967.66 32.714 0x00000011  ut101010l_templl/22/md02s103.g.101010l.168815_22_g.091226l.40869_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -     -      -      -      -  -      -    -      0x1613   2686.95 1635.49  32.6300   2686.95  1635.30 32.630 0x00000011  ut101013l_templl/22/md02s103.g.101013l.170761_22_g.091223l.44915_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -     -      -      -      -  -      -    -      0x1613  -1136.93 1889.72  32.6300  -1198.54  1992.10 32.687 0x00000011  ut101013l_templl/22/md02s103.g.101013l.170761_22_g.091226l.40869_22.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g      -     -     -      -      -      -  -      -    -      0x1613    -16.12 1783.79  32.6300    -16.12  1783.79 32.630 0x00000011  ut101016l_templl/22/md02s103.g.101016l.172630_22_g.091223l.44915_22.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g      -     -     -      -      -      -  -      -    -      0x1613  -5465.81 2343.82  32.6300  -5877.26  2519.67 32.709 0x00000011  ut101016l_templl/22/md02s103.g.101016l.172630_22_g.091226l.40869_22.diff.cut.dcmp
 2010-10-31T11:27:44.73 55500.477601      g      -     -     -      -      -      -  -      -    -      0x1613   2379.36 2056.43  32.6300   2379.36  2056.31 32.630 0x00000011  ut101031l_templl/22/md02s103.g.101031l.176262_22_g.091223l.44915_22.diff.cut.dcmp
 2010-10-31T11:27:44.73 55500.477601      g      -     -     -      -      -      -  -      -    -      0x1613  -4339.90 1823.46  32.6300  -4386.52  1842.60 32.642 0x00000011  ut101031l_templl/22/md02s103.g.101031l.176262_22_g.091226l.40869_22.diff.cut.dcmp
 2010-11-03T11:51:36.97 55503.494178      g      -     -     -      -      -      -  -      -    -      0x1613  -3603.41 2392.44  32.6300  -3603.41  2392.21 32.630 0x00000011  ut101103l_templl/22/md02s103.g.101103l.177963_22_g.091223l.44915_22.diff.cut.dcmp
 2010-11-03T11:51:36.97 55503.494178      g      -     -     -      -      -      -  -      -    -      0x1613  -7727.86 3222.54  32.6300  -8917.83  3717.85 32.785 0x00000011  ut101103l_templl/22/md02s103.g.101103l.177963_22_g.091226l.40869_22.diff.cut.dcmp
 2010-11-09T10:42:13.19 55509.445986      g      -     -     -      -      -      -  -      -    -      0x1613   3293.94 2003.85  32.6300   3293.94  2003.62 32.630 0x00000011  ut101109l_templl/22/md02s103.g.101109l.180529_22_g.091223l.44915_22.diff.cut.dcmp
 2010-11-09T10:42:13.19 55509.445986      g      -     -     -      -      -      -  -      -    -      0x1613   -344.57 2158.49  32.6300   -348.56  2183.48 32.642 0x00000011  ut101109l_templl/22/md02s103.g.101109l.180529_22_g.091226l.40869_22.diff.cut.dcmp
 2010-11-18T10:42:20.67 55518.446073      g      -     -     -      -      -      -  -      -    -      0x1613   3383.53 3740.53  32.6300   3383.53  3740.40 32.630 0x00000011  ut101118l_templl/22/md02s103.g.101118l.183828_22_g.091223l.44915_22.diff.cut.dcmp
 2010-11-18T10:42:20.67 55518.446073      g      -     -     -      -      -      -  -      -    -      0x1613   2648.77 2775.12  32.6300   2677.22  2804.82 32.642 0x00000011  ut101118l_templl/22/md02s103.g.101118l.183828_22_g.091226l.40869_22.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -     -      -      -      -  -      -    -      0x1613  12621.90 4627.35  32.6300  12621.90  4625.88 32.630 0x00000011  ut101124l_templl/22/md02s103.g.101124l.185071_22_g.091223l.44915_22.diff.cut.dcmp
