#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:48:16.70 55161.616860      g      -     -      -      -     -      -      -      -    -      0x1613    279.08  1604.02  31.5577    290.35  1668.82 31.601 0x00000011 ut091126i_templi/53/md05s077.g.ut091126i.1589644_53_g.templi.464962_53.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -     -      -      -      -    -      0x1613  -3269.70   976.69  31.5577  -3540.85  1057.18 31.644 0x00000011 ut091208i_templi/53/md05s077.g.ut091208i.1589703_53_g.templi.464962_53.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -      -      -     -      -      -      -    -      0x1613     36.22   327.47  31.5577     36.10   326.36 31.554 0x00000011 ut091217i_templi/53/md05s077.g.ut091217i.1589775_53_g.templi.464962_53.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -      -      -     -      -      -      -    -      0x1613    705.49   498.31  31.5577    709.46   501.07 31.564 0x00000011 ut091223i_templi/53/md05s077.g.ut091223i.1589834_53_g.templi.464962_53.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -      -      -     -      -      -      -    -      0x1613     20.14   182.37  31.5577     19.55   176.99 31.525 0x00000011  ut091226i_templi/53/md05s077.g.ut091226i.463082_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -      -      -     -      -      -      -    -      0x1613    737.46   427.99  31.5577    748.89   434.57 31.574 0x00000011 ut100107i_templi/53/md05s077.g.ut100107i.1589904_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -      -      -     -      -      -      -    -      0x1613    427.47   268.50  31.5577    411.89   258.69 31.517 0x00000011 ut100110i_templi/53/md05s077.g.ut100110i.1589973_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -      -      -     -      -      -      -    -      0x1613    477.50   349.38  31.5577    479.44   350.77 31.562 0x00000011 ut100113i_templi/53/md05s077.g.ut100113i.1590032_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-16T13:55:19.78 55212.580090      g      -     -      -      -     -      -      -      -    -      0x1613   -343.93   291.15  31.5577   -330.61   279.85 31.515 0x00000011 ut100116i_templi/53/md05s077.g.ut100116i.1590103_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -      -      -     -      -      -      -    -      0x1613     52.73   157.73  31.5577     52.82   158.01 31.560 0x00000011  ut100119i_templi/53/md05s077.g.ut100119i.463140_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -      -      -     -      -      -      -    -      0x1613      8.94   154.14  31.5577      8.96   154.54 31.561 0x00000011 ut100119i_templi/53/md05s077.g.ut100119i.1759158_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -      -      -     -      -      -      -    -      0x1613      7.94   154.57  31.5577      7.95   154.74 31.559 0x00000011 ut100119i_templi/53/md05s077.g.ut100119i.1759218_53_g.templi.464962_53.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -      -      -     -      -      -      -    -      0x1613    -10.03   301.11  31.5577     -9.55   286.76 31.505 0x00000011 ut100125i_templi/53/md05s077.g.ut100125i.1590162_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-03T12:04:48.58 55230.503340      g      -     -      -      -     -      -      -      -    -      0x1613   -242.90  1119.24  31.5577   -244.29  1125.65 31.564 0x00000011 ut100203i_templi/53/md05s077.g.ut100203i.1590231_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-06T11:40:13.73 55233.486270      g      -     -      -      -     -      -      -      -    -      0x1613   -225.71   495.51  31.5577   -228.01   500.55 31.569 0x00000011 ut100206i_templi/53/md05s077.g.ut100206i.1590291_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-09T13:35:53.38 55236.566590      g      -     -      -      -     -      -      -      -    -      0x1613    575.23   430.25  31.5577    606.01   453.24 31.614 0x00000011 ut100209i_templi/53/md05s077.g.ut100209i.1590351_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-12T12:15:11.52 55239.510550      g      -     -      -      -     -      -      -      -    -      0x1613   -387.21   354.21  31.5577   -388.53   355.40 31.561 0x00000011 ut100212i_templi/53/md05s077.g.ut100212i.1590411_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -      -      -     -      -      -      -    -      0x1613    197.57   267.92  31.5577    201.45   273.17 31.579 0x00000011  ut100215i_templi/53/md05s077.g.ut100215i.463200_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -      -      -     -      -      -      -    -      0x1613    242.48   295.32  31.5577    248.52   302.66 31.584 0x00000011 ut100215i_templi/53/md05s077.g.ut100215i.1759278_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-21T11:53:30.34 55248.495490      g      -     -      -      -     -      -      -      -    -      0x1613   -570.13   302.02  31.5577   -577.58   305.92 31.572 0x00000011 ut100221i_templi/53/md05s077.g.ut100221i.1590471_53_g.templi.464962_53.diff.cut.dcmp
 2010-02-24T09:56:59.71 55251.414580      g      -     -      -      -     -      -      -      -    -      0x1613   -593.07   880.81  31.5577   -601.04   892.63 31.572 0x00000011 ut100224i_templi/53/md05s077.g.ut100224i.1590530_53_g.templi.464962_53.diff.cut.dcmp
 2010-03-11T12:11:50.21 55266.508220      g      -     -      -      -     -      -      -      -    -      0x1613    169.02   735.62  31.5577    172.32   749.98 31.579 0x00000011 ut100311i_templi/53/md05s077.g.ut100311i.1590590_53_g.templi.464962_53.diff.cut.dcmp
 2010-03-20T10:38:48.77 55275.443620      g      -     -      -      -     -      -      -      -    -      0x1613   -140.65   316.72  31.5577   -142.40   320.65 31.571 0x00000011 ut100320i_templi/53/md05s077.g.ut100320i.1590650_53_g.templi.464962_53.diff.cut.dcmp
 2010-03-26T06:38:55.39 55281.277030      g      -     -      -      -     -      -      -      -    -      0x1613    200.15  1318.72  31.5577    202.65  1335.22 31.571 0x00000011 ut100326i_templi/53/md05s077.g.ut100326i.1590710_53_g.templi.464962_53.diff.cut.dcmp
 2010-04-07T09:07:17.18 55293.380060      g      -     -      -      -     -      -      -      -    -      0x1613    984.77   651.11  31.5577   1034.13   683.68 31.611 0x00000011 ut100407i_templi/53/md05s077.g.ut100407i.1590770_53_g.templi.464962_53.diff.cut.dcmp
 2010-04-16T09:27:43.20 55302.394250      g      -     -      -      -     -      -      -      -    -      0x1613   -583.01  1215.42  31.5577   -716.60  1493.90 31.782 0x00000011 ut100416i_templi/53/md05s077.g.ut100416i.1590829_53_g.templi.464962_53.diff.cut.dcmp
 2010-04-19T07:22:09.12 55305.307050      g      -     -      -      -     -      -      -      -    -      0x1613    687.06   896.82  31.5577    641.73   837.63 31.484 0x00000011 ut100419i_templi/53/md05s077.g.ut100419i.1590889_53_g.templi.464962_53.diff.cut.dcmp
 2010-05-04T08:44:50.21 55320.364470      g      -     -      -      -     -      -      -      -    -      0x1613    -43.22   560.03  31.5577    -43.70   566.31 31.570 0x00000011 ut100504i_templi/53/md05s077.g.ut100504i.1590947_53_g.templi.464962_53.diff.cut.dcmp
