#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -      -      -  -      -    -      0x1613   -246.76  623.60  32.1924  -246.76  623.60 32.192 0x00000011 ut100712g_templg/93/md09s058.g.100712g.128816_93_g.090818g.127868_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -     -      -      -      -  -      -    -      0x1613    160.81 2195.05  32.1924   160.81 2195.05 32.192 0x00000011 ut100721g_templg/93/md09s058.g.100721g.130543_93_g.090818g.127868_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -     -      -      -      -  -      -    -      0x1613  -3061.76 1155.36  32.1924 -3079.01 1161.52 32.199 0x00000011 ut100802g_templg/93/md09s058.g.100802g.134095_93_g.090818g.127868_93.diff.cut.dcmp
 2010-08-05T10:50:15.65 55413.451570      g      -     -     -      -      -      -  -      -    -      0x1613   -915.08  937.65  32.1924  -881.66  903.36 32.152 0x00000011 ut100805g_templg/93/md09s058.g.100805g.135569_93_g.090818g.127868_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -      -      -  -      -    -      0x1613   -986.49  786.05  32.1924 -1017.03  810.33 32.225 0x00000011 ut100808g_templg/93/md09s058.g.100808g.136976_93_g.090818g.127868_93.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -      -      -  -      -    -      0x1613    676.77 1132.92  32.1924   698.75 1169.70 32.227 0x00000011 ut100814g_templg/93/md09s058.g.100814g.138960_93_g.090818g.127868_93.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -     -      -      -      -  -      -    -      0x1613   -201.88  751.19  32.1924  -210.87  784.64 32.240 0x00000011 ut100817g_templg/93/md09s058.g.100817g.140457_93_g.090818g.127868_93.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -      -      -  -      -    -      0x1613  -1381.07  850.60  32.1924 -1401.06  862.81 32.208 0x00000011 ut100820g_templg/93/md09s058.g.100820g.142350_93_g.090818g.127868_93.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -     -      -      -      -  -      -    -      0x1613  -3370.89 2047.91  32.1924 -3290.82 1999.04 32.166 0x00000011 ut100829g_templg/93/md09s058.g.100829g.145899_93_g.090818g.127868_93.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -     -      -      -      -  -      -    -      0x1613    -61.15  765.39  32.1924   -61.15  765.39 32.192 0x00000011 ut100901g_templg/93/md09s058.g.100901g.147120_93_g.090818g.127868_93.diff.cut.dcmp
