#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:22:01.92 55176.640300      g      -     -      -      -      -      -     -      -    -      0x1613    78.87 2632.91  32.5922     75.89 2533.47 32.550 0x00000011  ut091211o_templo/42/md04s126.g.091211o.44140_42_g.100110o.42189_42.diff.cut.dcmp
 2009-12-23T14:33:48.38 55188.606810      g      -     -      -      -      -      -     -      -    -      0x1613  3385.18 2859.55  32.5922   3257.63 2751.64 32.550 0x00000011  ut091223o_templo/42/md04s126.g.091223o.45360_42_g.100110o.42189_42.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -      -      -      -      -     -      -    -      0x1613  -865.52 1138.94  32.5922   -858.06 1129.09 32.583 0x00000011  ut091226o_templo/42/md04s126.g.091226o.41247_42_g.100110o.42189_42.diff.cut.dcmp
 2010-01-16T12:31:19.20 55212.521750      g      -     -      -      -      -      -     -      -    -      0x1613  1215.52 1606.11  32.5922   1197.41 1582.14 32.576 0x00000011  ut100116o_templo/42/md04s126.g.100116o.45959_42_g.100110o.42189_42.diff.cut.dcmp
 2010-01-19T13:17:10.26 55215.553591      g      -     -      -      -      -      -     -      -    -      0x1613   350.77 2620.51  32.5922    351.93 2629.21 32.596 0x00000011  ut100119o_templo/42/md04s126.g.100119o.52253_42_g.100110o.42189_42.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -      -      -      -      -     -      -    -      0x1613 -1756.51 2197.36  32.5922  -1645.32 2058.21 32.521 0x00000011 ut100206o_templo/42/md04s126.g.100206o.100830_42_g.100110o.42189_42.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -      -      -      -      -     -      -    -      0x1613  -304.21 2270.92  32.5922   -297.15 2218.20 32.567 0x00000011 ut100209o_templo/42/md04s126.g.100209o.102368_42_g.100110o.42189_42.diff.cut.dcmp
 2010-02-12T11:29:43.87 55239.478980      g      -     -      -      -      -      -     -      -    -      0x1613 -2105.51 2513.11  32.5922  -2166.29 2585.58 32.623 0x00000011  ut100212o_templo/42/md04s126.g.100212o.59178_42_g.100110o.42189_42.diff.cut.dcmp
 2010-02-15T10:14:42.43 55242.426880      g      -     -      -      -      -      -     -      -    -      0x1613 -4050.75 1616.80  32.5922  -4050.75 1616.37 32.592 0x00000011  ut100215o_templo/42/md04s126.g.100215o.60926_42_g.100110o.42189_42.diff.cut.dcmp
 2010-03-20T09:28:34.18 55275.394840      g      -     -      -      -      -      -     -      -    -      0x1613  2912.76 2445.04  32.5922   3005.69 2522.90 32.626 0x00000011  ut100320o_templo/42/md04s126.g.100320o.74935_42_g.100110o.42189_42.diff.cut.dcmp
