#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c   dflux_c ZPTMAG_c       flux     dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g 22.123 0.270 2.657  0.275      -      -      -      -    1      0x1613   22553.46   5611.86  33.0057   12298.53   3058.06 32.347 0x00000011  ut100416l_templl/82/md08s099.g.100416l.93554_82_g.100510l.106907_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g 21.962 0.254 2.497  0.259      -      -      -      -    1      0x1613   26152.29   6122.57  33.0057   11944.00   2794.05 32.155 0x00000011  ut100416l_templl/82/md08s099.g.100416l.93554_82_g.100513l.108073_82.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g 22.165 0.241 2.700  0.246      -      -      -      -    1      0x1613   21683.59   4814.25  33.0057   25520.62   5661.24 33.183 0x00000011  ut100416l_templl/82/md08s099.g.100416l.93554_82_g.100201l.127059_82.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -     -      -      -      -      -      -    -      0x1613    4023.06   4587.42  33.0057    3983.97   4542.70 32.995 0x00000011  ut100419l_templl/82/md08s099.g.100419l.94975_82_g.100201l.127059_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -     -      -      -      -      -      -    -      0x1613    6207.76   5500.52  33.0057    2852.43   2527.32 32.161 0x00000011  ut100419l_templl/82/md08s099.g.100419l.94975_82_g.100510l.106907_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -     -      -      -      -      -      -    -      0x1613   11731.04   6211.09  33.0057    4541.26   2404.04 31.975 0x00000011  ut100419l_templl/82/md08s099.g.100419l.94975_82_g.100513l.108073_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -     -      -      -      -      -      -    -      0x1613    5085.97   4665.07  33.0057    1966.68   1803.83 31.974 0x00000011 ut100510l_templl/82/md08s099.g.100510l.106907_82_g.100513l.108073_82.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -     -      -      -      -      -      -    -      0x1613    1280.39   2513.35  33.0057    1322.09   2595.18 33.041 0x00000011 ut100510l_templl/82/md08s099.g.100510l.106907_82_g.100201l.127059_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -     -      -      -      -      -      -    -      0x1613   -5047.03   4642.47  33.0057   -2308.85   2123.67 32.157 0x00000011 ut100513l_templl/82/md08s099.g.100513l.108073_82_g.100510l.106907_82.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -     -      -      -      -      -      -    -      0x1613   -6178.10   3887.76  33.0057   -6122.59   3852.41 32.996 0x00000011 ut100513l_templl/82/md08s099.g.100513l.108073_82_g.100201l.127059_82.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -     -      -      -      -      -      -    -      0x1613   -7769.18   2395.40  33.0057   -7769.18   2394.32 33.006 0x00000011 ut100516l_templl/82/md08s099.g.100516l.109026_82_g.100201l.127059_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -     -      -      -      -      -      -    -      0x1613   -6056.76   3851.97  33.0057   -2880.05   1831.46 32.199 0x00000011 ut100516l_templl/82/md08s099.g.100516l.109026_82_g.100510l.106907_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -     -      -      -      -      -      -    -      0x1613     142.36   4810.76  33.0057      55.05   1860.26 31.974 0x00000011 ut100516l_templl/82/md08s099.g.100516l.109026_82_g.100513l.108073_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g 22.177 0.246 0.468  0.302      -      -      -      -    1      0x1613   21446.33   4870.98  33.0057    9202.65   2088.41 32.087 0x00000011 ut100519l_templl/82/md08s099.g.100519l.111799_82_g.100510l.106907_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g 22.191 0.287 0.481  0.336      -      -      -      -    1      0x1613   21175.18   5607.29  33.0057    7651.51   2024.92 31.901 0x00000011 ut100519l_templl/82/md08s099.g.100519l.111799_82_g.100513l.108073_82.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g 22.286 0.231 0.576  0.290      -      -      -      -    1      0x1613   19411.52   4136.43  33.0057   18124.23   3858.48 32.931 0x00000011 ut100519l_templl/82/md08s099.g.100519l.111799_82_g.100201l.127059_82.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -     -      -      -      -      -      -    -      0x1613   13876.86   6504.64  33.0057    5835.14   2734.63 32.065 0x00000011 ut100522l_templl/82/md08s099.g.100522l.112671_82_g.100510l.106907_82.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -     -      -      -      -      -      -    -      0x1613   14987.00   6915.60  33.0057    5304.38   2447.16 31.878 0x00000011 ut100522l_templl/82/md08s099.g.100522l.112671_82_g.100513l.108073_82.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -     -      -      -      -      -      -    -      0x1613   13376.94   5979.82  33.0057   12220.16   5461.54 32.907 0x00000011 ut100522l_templl/82/md08s099.g.100522l.112671_82_g.100201l.127059_82.diff.cut.dcmp
 2010-05-31T10:41:16.26 55347.445327      g      -     -     -      -      -      -      -      -    -      0x1613   -1725.00   4394.41  33.0057   -1725.00   4394.38 33.006 0x00000011 ut100531l_templl/82/md08s099.g.100531l.114027_82_g.100201l.127059_82.diff.cut.dcmp
 2010-05-31T10:41:16.51 55347.445330      g      -     -     -      -      -      -      -      -    -      0x1613   -5502.61   6112.65  33.0057   -2616.55   2906.53 32.199 0x00000011 ut100531l_templl/82/md08s099.g.100531l.114027_82_g.100510l.106907_82.diff.cut.dcmp
 2010-05-31T10:41:16.51 55347.445330      g      -     -     -      -      -      -      -      -    -      0x1613   -2930.58   7281.51  33.0057   -1133.22   2815.65 31.974 0x00000011 ut100531l_templl/82/md08s099.g.100531l.114027_82_g.100513l.108073_82.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -     -      -      -      -      -      -    -      0x1613   -3712.32   2722.74  33.0057   -3712.32   2722.52 33.006 0x00000011 ut100603l_templl/82/md08s099.g.100603l.114977_82_g.100201l.127059_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -     -      -      -      -      -      -    -      0x1613   -2289.29   4488.24  33.0057   -1088.58   2134.18 32.199 0x00000011 ut100603l_templl/82/md08s099.g.100603l.114977_82_g.100510l.106907_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -     -      -      -      -      -      -    -      0x1613    8954.52   5425.82  33.0057    3462.60   2097.85 31.974 0x00000011 ut100603l_templl/82/md08s099.g.100603l.114977_82_g.100513l.108073_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -     -      -      -      -      -      -    -      0x1613   10635.84   3737.68  33.0057    5057.45   1776.69 32.199 0x00000011 ut100606l_templl/82/md08s099.g.100606l.116298_82_g.100510l.106907_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g 22.452 0.318 0.577  0.358      -      -      -      -    1      0x1613   16648.20   4874.02  33.0057    6437.65   1883.78 31.974 0x00000011 ut100606l_templl/82/md08s099.g.100606l.116298_82_g.100513l.108073_82.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g 22.695 0.196 0.820  0.255      -      -      -      -    1      0x1613   13308.85   2407.26  33.0057   13308.85   2404.11 33.006 0x00000011 ut100606l_templl/82/md08s099.g.100606l.116298_82_g.100201l.127059_82.diff.cut.dcmp
 2010-06-15T08:49:16.29 55362.367550      g      -     -     -      -      -      -      -      -    -      0x1613    9417.68   3392.09  33.0057    9041.16   3255.40 32.961 0x00000011 ut100615l_templl/82/md08s099.g.100615l.118663_82_g.100201l.127059_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -     -      -      -      -      -      -    -      0x1613   11444.35   4101.68  33.0057    5079.62   1819.94 32.124 0x00000011 ut100615l_templl/82/md08s099.g.100615l.118663_82_g.100510l.106907_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g 22.459 0.311 1.190  0.312      -      -      -      -    2      0x1613   16539.23   4742.00  33.0057    6188.07   1773.27 31.938 0x00000011 ut100615l_templl/82/md08s099.g.100615l.118663_82_g.100513l.108073_82.diff.cut.dcmp
 2010-06-18T07:58:31.50 55365.332309      g      -     -     -      -      -      -      -      -    -      0x1613    5360.58   2437.37  33.0057    5360.58   2436.87 33.006 0x00000011 ut100618l_templl/82/md08s099.g.100618l.119281_82_g.100201l.127059_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -     -      -      -      -      -      -    -      0x1613    2308.80   4148.06  33.0057    1097.86   1972.42 32.199 0x00000011 ut100618l_templl/82/md08s099.g.100618l.119281_82_g.100510l.106907_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -     -      -      -      -      -      -    -      0x1613   11057.87   5192.80  33.0057    4275.94   2007.60 31.974 0x00000011 ut100618l_templl/82/md08s099.g.100618l.119281_82_g.100513l.108073_82.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -     -      -      -      -      -      -    -      0x1613    5726.84   4849.40  33.0057    2723.17   2305.80 32.199 0x00000011 ut100621l_templl/82/md08s099.g.100621l.120291_82_g.100510l.106907_82.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -     -      -      -      -      -      -    -      0x1613   13927.04   5910.18  33.0057    5385.41   2284.85 31.974 0x00000011 ut100621l_templl/82/md08s099.g.100621l.120291_82_g.100513l.108073_82.diff.cut.dcmp
