#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:20:30.34 55173.264240      g      -     -     -      -      -      -     -      -    -      0x1613  -1126.67 1949.54  33.2736 -1126.67 1949.51 33.274 0x00000011   ut091208e_temple/103/md10s041.g.091208e.37898_103_g.090919e.30952_103.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -     -      -      -      -     -      -    -      0x1613     76.06 1874.01  33.2736    61.68 1519.75 33.046 0x00000011  ut091208e_temple/103/md10s041.g.091208e.37898_103_g.091031e.127443_103.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -     -      -      -      -     -      -    -      0x1613   -407.41 1717.16  33.2736  -337.25 1421.44 33.068 0x00000011   ut091211e_temple/103/md10s041.g.091211e.44257_103_g.090919e.30952_103.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -     -      -      -      -     -      -    -      0x1613    742.22 1651.93  33.2736   561.17 1248.96 32.970 0x00000011  ut091211e_temple/103/md10s041.g.091211e.44257_103_g.091031e.127443_103.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -     -      -      -      -     -      -    -      0x1613   1013.13 1291.87  33.2736  1013.13 1291.84 33.274 0x00000011   ut091214e_temple/103/md10s041.g.091214e.38839_103_g.090919e.30952_103.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g 24.359 0.214     -      -      -      -     -      -    -      0x1613   3678.51  727.08  33.2736  2961.50  584.72 33.038 0x00000011  ut091214e_temple/103/md10s041.g.091214e.38839_103_g.091031e.127443_103.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g 23.711 0.307 0.445  0.467      -      -     -      -    1      0x1613   6683.39 1892.18  33.2736  6683.39 1891.17 33.274 0x00000011  ut100712e_temple/103/md10s041.g.100712e.128958_103_g.090919e.30952_103.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g 23.551 0.235 0.286  0.423      -      -     -      -    1      0x1613   7742.74 1677.51  33.2736  6233.54 1349.30 33.038 0x00000011 ut100712e_temple/103/md10s041.g.100712e.128958_103_g.091031e.127443_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -     -      -      -      -     -      -    -      0x1613   7714.05 2821.74  33.2736  7714.05 2820.84 33.274 0x00000011  ut100721e_temple/103/md10s041.g.100721e.130683_103_g.090919e.30952_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g 23.335 0.280 0.077  0.282      -      -     -      -    2      0x1613   9453.25 2442.57  33.2736  7610.64 1965.21 33.038 0x00000011 ut100721e_temple/103/md10s041.g.100721e.130683_103_g.091031e.127443_103.diff.cut.dcmp
 2010-08-02T13:13:16.03 55410.550880      g      -     -     -      -      -      -     -      -    -      0x1613   4512.09 3733.71  33.2736  4512.09 3733.48 33.274 0x00000011  ut100802e_temple/103/md10s041.g.100802e.134223_103_g.090919e.30952_103.diff.cut.dcmp
 2010-08-02T13:13:16.03 55410.550880      g      -     -     -      -      -      -     -      -    -      0x1613   3881.47 3362.47  33.2736  3124.90 2706.91 33.038 0x00000011 ut100802e_temple/103/md10s041.g.100802e.134223_103_g.091031e.127443_103.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -     -      -      -      -     -      -    -      0x1613   4370.24 1895.07  33.2736  4370.24 1894.64 33.274 0x00000011  ut100805e_temple/103/md10s041.g.100805e.135708_103_g.090919e.30952_103.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g 23.429 0.216 0.184  0.409      -      -     -      -    1      0x1613   8665.89 1729.35  33.2736  6976.75 1390.77 33.038 0x00000011 ut100805e_temple/103/md10s041.g.100805e.135708_103_g.091031e.127443_103.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g 23.427 0.207 0.375  0.339      -      -     -      -    1      0x1613   8685.58 1654.29  33.2736  8685.58 1652.34 33.274 0x00000011  ut100808e_temple/103/md10s041.g.100808e.137117_103_g.090919e.30952_103.diff.cut.dcmp
