#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -  -      -     -      -      -      -    -      0x1613   127.14   447.10  31.8906   125.15   440.11 31.873 0x00000011  ut100125i_templi/74/md07s080.g.100125i.97272_74_g.100212i.59668_74.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -  -      -     -      -      -      -    -      0x1613  -626.06   560.74  31.8906  -552.66   494.97 31.755 0x00000011  ut100125i_templi/74/md07s080.g.100125i.97272_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -  -      -     -      -      -      -    -      0x1613   767.71  1136.00  31.8906   749.96  1109.71 31.865 0x00000011  ut100203i_templi/74/md07s080.g.100203i.99866_74_g.100212i.59668_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -  -      -     -      -      -      -    -      0x1613   -94.26  1027.23  31.8906   -83.21   906.79 31.755 0x00000011  ut100203i_templi/74/md07s080.g.100203i.99866_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-06T13:32:55.39 55233.564530      g      -     -  -      -     -      -      -      -    -      0x1613  1604.10   812.00  31.8906  1565.42   792.29 31.864 0x00000011 ut100206i_templi/74/md07s080.g.100206i.101265_74_g.100212i.59668_74.diff.cut.dcmp
 2010-02-06T13:32:55.39 55233.564530      g      -     -  -      -     -      -      -      -    -      0x1613   353.07   892.26  31.8906   331.64   838.09 31.823 0x00000011 ut100206i_templi/74/md07s080.g.100206i.101265_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -  -      -     -      -      -      -    -      0x1613   134.64   456.37  31.8906   134.64   456.37 31.891 0x00000011 ut100209i_templi/74/md07s080.g.100209i.102812_74_g.100212i.59668_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -  -      -     -      -      -      -    -      0x1613  -155.05   624.43  31.8906  -136.87   551.22 31.755 0x00000011 ut100209i_templi/74/md07s080.g.100209i.102812_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-12T14:40:42.24 55239.611600      g      -     -  -      -     -      -      -      -    -      0x1613  -365.98   581.03  31.8906  -323.07   512.90 31.755 0x00000011  ut100212i_templi/74/md07s080.g.100212i.59668_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -  -      -     -      -      -      -    -      0x1613   145.31   586.85  31.8906   132.55   535.31 31.791 0x00000011  ut100215i_templi/74/md07s080.g.100215i.61419_74_g.100212i.59668_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -  -      -     -      -      -      -    -      0x1613   507.09   679.23  31.8906   497.65   666.57 31.870 0x00000011  ut100311i_templi/74/md07s080.g.100311i.80616_74_g.100212i.59668_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -  -      -     -      -      -      -    -      0x1613  -234.07   782.12  31.8906  -220.47   736.67 31.826 0x00000011  ut100311i_templi/74/md07s080.g.100311i.80616_74_g.100215i.61419_74.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -  -      -     -      -      -      -    -      0x1613   581.19   625.46  31.8906   571.27   614.76 31.872 0x00000011  ut100317i_templi/74/md07s080.g.100317i.73653_74_g.100212i.59668_74.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -  -      -     -      -      -      -    -      0x1613    97.72   711.27  31.8906    86.26   627.88 31.755 0x00000011  ut100317i_templi/74/md07s080.g.100317i.73653_74_g.100215i.61419_74.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -     -      -      -      -    -      0x1613  1387.64   980.01  31.8906  1356.18   957.71 31.866 0x00000011  ut100320i_templi/74/md07s080.g.100320i.75388_74_g.100212i.59668_74.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -     -      -      -      -    -      0x1613   446.34  1076.25  31.8906   417.62  1007.00 31.818 0x00000011  ut100320i_templi/74/md07s080.g.100320i.75388_74_g.100215i.61419_74.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -     -      -      -      -    -      0x1613  -930.29  1460.19  31.8906  -856.44  1344.26 31.801 0x00000011  ut100326i_templi/74/md07s080.g.100326i.79355_74_g.100212i.59668_74.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -     -      -      -      -    -      0x1613 -1654.05  1369.20  31.8906 -1460.12  1208.59 31.755 0x00000011  ut100326i_templi/74/md07s080.g.100326i.79355_74_g.100215i.61419_74.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -  -      -     -      -      -      -    -      0x1613 -4255.99  1314.03  31.8906 -3863.32  1192.26 31.785 0x00000011  ut100404i_templi/74/md07s080.g.100404i.80140_74_g.100212i.59668_74.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -  -      -     -      -      -      -    -      0x1613 -5596.75  1365.60  31.8906 -4864.25  1186.02 31.738 0x00000011  ut100404i_templi/74/md07s080.g.100404i.80140_74_g.100215i.61419_74.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -  -      -     -      -      -      -    -      0x1613  2175.16  2163.00  31.8906  2051.97  2040.41 31.827 0x00000011  ut100410i_templi/74/md07s080.g.100410i.81529_74_g.100212i.59668_74.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -  -      -     -      -      -      -    -      0x1613  1140.98  2169.73  31.8906  1013.16  1926.64 31.762 0x00000011  ut100410i_templi/74/md07s080.g.100410i.81529_74_g.100215i.61419_74.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -  -      -     -      -      -      -    -      0x1613  -826.05   956.71  31.8906  -780.42   903.83 31.829 0x00000011  ut100419i_templi/74/md07s080.g.100419i.94813_74_g.100212i.59668_74.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -  -      -     -      -      -      -    -      0x1613 -1757.14  1024.99  31.8906 -1616.76   942.99 31.800 0x00000011  ut100419i_templi/74/md07s080.g.100419i.94813_74_g.100215i.61419_74.diff.cut.dcmp
 2010-05-10T12:27:11.23 55326.518880      g      -     -  -      -     -      -      -      -    -      0x1613 -1431.49   741.92  31.8906 -1309.15   678.40 31.794 0x00000011 ut100510i_templi/74/md07s080.g.100510i.106748_74_g.100212i.59668_74.diff.cut.dcmp
 2010-05-10T12:27:11.23 55326.518880      g      -     -  -      -     -      -      -      -    -      0x1613 -2108.69   852.30  31.8906 -1854.95   749.55 31.751 0x00000011 ut100510i_templi/74/md07s080.g.100510i.106748_74_g.100215i.61419_74.diff.cut.dcmp
 2010-05-13T12:01:37.63 55329.501130      g      -     -  -      -     -      -      -      -    -      0x1613   281.58   863.51  31.8906   270.45   829.36 31.847 0x00000011 ut100513i_templi/74/md07s080.g.100513i.107911_74_g.100212i.59668_74.diff.cut.dcmp
 2010-05-13T12:01:37.63 55329.501130      g      -     -  -      -     -      -      -      -    -      0x1613  -487.27   939.69  31.8906  -450.62   869.00 31.806 0x00000011 ut100513i_templi/74/md07s080.g.100513i.107911_74_g.100215i.61419_74.diff.cut.dcmp
 2010-05-22T08:06:35.42 55338.337910      g      -     -  -      -     -      -      -      -    -      0x1613    33.86  2438.32  31.8906    33.79  2433.61 31.889 0x00000011 ut100522i_templi/74/md07s080.g.100522i.112509_74_g.100212i.59668_74.diff.cut.dcmp
 2010-05-22T08:06:35.42 55338.337910      g      -     -  -      -     -      -      -      -    -      0x1613  -387.58  2459.01  31.8906  -365.90  2321.45 31.828 0x00000011 ut100522i_templi/74/md07s080.g.100522i.112509_74_g.100215i.61419_74.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -  -      -     -      -      -      -    -      0x1613   259.83   782.60  31.8906   259.83   782.60 31.891 0x00000011 ut100531i_templi/74/md07s080.g.100531i.113863_74_g.100212i.59668_74.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -  -      -     -      -      -      -    -      0x1613   585.39   991.22  31.8906   516.76   874.99 31.755 0x00000011 ut100531i_templi/74/md07s080.g.100531i.113863_74_g.100215i.61419_74.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -  -      -     -      -      -      -    -      0x1613  -641.69   536.96  31.8906  -641.69   536.93 31.891 0x00000011 ut100606i_templi/74/md07s080.g.100606i.116129_74_g.100212i.59668_74.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -  -      -     -      -      -      -    -      0x1613 -1122.24   698.65  31.8906  -990.66   616.67 31.755 0x00000011 ut100606i_templi/74/md07s080.g.100606i.116129_74_g.100215i.61419_74.diff.cut.dcmp
 2010-06-12T07:46:14.59 55359.323780      g      -     -  -      -     -      -      -      -    -      0x1613  1009.48  1586.56  31.8906   966.98  1519.74 31.844 0x00000011 ut100612i_templi/74/md07s080.g.100612i.117078_74_g.100212i.59668_74.diff.cut.dcmp
 2010-06-12T07:46:14.59 55359.323780      g      -     -  -      -     -      -      -      -    -      0x1613  -491.53  1650.36  31.8906  -442.99  1487.36 31.778 0x00000011 ut100612i_templi/74/md07s080.g.100612i.117078_74_g.100215i.61419_74.diff.cut.dcmp
 2010-06-15T07:00:03.74 55362.291710      g      -     -  -      -     -      -      -      -    -      0x1613   830.93   827.82  31.8906   733.51   730.73 31.755 0x00000011 ut100615i_templi/74/md07s080.g.100615i.118498_74_g.100215i.61419_74.diff.cut.dcmp
 2010-06-15T07:00:04.06 55362.291714      g      -     -  -      -     -      -      -      -    -      0x1613  1142.90   654.90  31.8906  1142.90   654.81 31.891 0x00000011 ut100615i_templi/74/md07s080.g.100615i.118498_74_g.100212i.59668_74.diff.cut.dcmp
 2010-06-18T07:19:36.19 55365.305280      g      -     -  -      -     -      -      -      -    -      0x1613  1246.23   574.13  31.8906  1246.23   574.01 31.891 0x00000011 ut100618i_templi/74/md07s080.g.100618i.119119_74_g.100212i.59668_74.diff.cut.dcmp
 2010-06-18T07:19:36.19 55365.305280      g      -     -  -      -     -      -      -      -    -      0x1613   797.90   751.24  31.8906   704.35   663.13 31.755 0x00000011 ut100618i_templi/74/md07s080.g.100618i.119119_74_g.100215i.61419_74.diff.cut.dcmp
 2010-06-21T08:50:09.89 55368.368170      g      -     -  -      -     -      -      -      -    -      0x1613   420.46   772.06  31.8906   420.46   772.05 31.891 0x00000011 ut100621i_templi/74/md07s080.g.100621i.120129_74_g.100212i.59668_74.diff.cut.dcmp
 2010-06-21T08:50:09.89 55368.368170      g      -     -  -      -     -      -      -      -    -      0x1613  -167.84   977.83  31.8906  -148.16   863.18 31.755 0x00000011 ut100621i_templi/74/md07s080.g.100621i.120129_74_g.100215i.61419_74.diff.cut.dcmp
 2010-06-30T08:43:55.78 55377.363840      g      -     -  -      -     -      -      -      -    -      0x1613  -737.60   647.11  31.8906  -737.60   647.07 31.891 0x00000011 ut100630i_templi/74/md07s080.g.100630i.126588_74_g.100212i.59668_74.diff.cut.dcmp
 2010-06-30T08:43:55.78 55377.363840      g      -     -  -      -     -      -      -      -    -      0x1613 -1385.12   877.64  31.8906 -1222.72   774.66 31.755 0x00000011 ut100630i_templi/74/md07s080.g.100630i.126588_74_g.100215i.61419_74.diff.cut.dcmp
 2010-07-12T06:32:41.28 55389.272700      g      -     -  -      -     -      -      -      -    -      0x1613  1082.23   477.18  31.8906  1082.23   477.07 31.891 0x00000011 ut100712i_templi/74/md07s080.g.100712i.128532_74_g.100212i.59668_74.diff.cut.dcmp
 2010-07-12T06:32:41.28 55389.272700      g      -     -  -      -     -      -      -      -    -      0x1613   440.92   647.53  31.8906   389.22   571.60 31.755 0x00000011 ut100712i_templi/74/md07s080.g.100712i.128532_74_g.100215i.61419_74.diff.cut.dcmp
 2011-02-04T15:35:19.39 55596.649530      g      -     -  -      -     -      -      -      -    -      0x1613  -889.67   554.37  31.8906  -889.67   554.31 31.891 0x00000011 ut110204i_templi/74/md07s080.g.110204i.223763_74_g.100212i.59668_74.diff.cut.dcmp
 2011-02-04T15:35:19.39 55596.649530      g      -     -  -      -     -      -      -      -    -      0x1613  -986.94   740.56  31.8906  -871.23   653.68 31.755 0x00000011 ut110204i_templi/74/md07s080.g.110204i.223763_74_g.100215i.61419_74.diff.cut.dcmp
 2011-02-10T14:07:45.41 55602.588720      g      -     -  -      -     -      -      -      -    -      0x1613  1249.09   480.08  31.8906  1249.09   479.94 31.891 0x00000011 ut110210i_templi/74/md07s080.g.110210i.225538_74_g.100212i.59668_74.diff.cut.dcmp
 2011-02-10T14:07:45.41 55602.588720      g      -     -  -      -     -      -      -      -    -      0x1613   672.81   654.72  31.8906   593.93   577.93 31.755 0x00000011 ut110210i_templi/74/md07s080.g.110210i.225538_74_g.100215i.61419_74.diff.cut.dcmp
 2011-02-13T15:30:13.54 55605.645990      g      -     -  -      -     -      -      -      -    -      0x1613   303.74  1295.93  31.8906   274.27  1170.20 31.780 0x00000011 ut110213i_templi/74/md07s080.g.110213i.226023_74_g.100212i.59668_74.diff.cut.dcmp
 2011-02-13T15:30:13.54 55605.645990      g      -     -  -      -     -      -      -      -    -      0x1613  -961.17  1214.54  31.8906  -848.48  1072.11 31.755 0x00000011 ut110213i_templi/74/md07s080.g.110213i.226023_74_g.100215i.61419_74.diff.cut.dcmp
 2011-03-09T14:56:14.50 55629.622390      g      -     -  -      -     -      -      -      -    -      0x1613   179.45   674.91  31.8906   171.36   644.47 31.840 0x00000011 ut110309i_templi/74/md07s080.g.110309i.242485_74_g.100212i.59668_74.diff.cut.dcmp
 2011-03-09T14:56:14.50 55629.622390      g      -     -  -      -     -      -      -      -    -      0x1613  -425.50   729.53  31.8906  -375.61   643.99 31.755 0x00000011 ut110309i_templi/74/md07s080.g.110309i.242485_74_g.100215i.61419_74.diff.cut.dcmp
 2011-03-15T14:04:48.29 55635.586670      g      -     -  -      -     -      -      -      -    -      0x1613  -312.51  1422.64  31.8906  -248.28  1130.25 31.641 0x00000011 ut110315i_templi/74/md07s080.g.110315i.249978_74_g.100212i.59668_74.diff.cut.dcmp
 2011-03-15T14:04:48.29 55635.586670      g      -     -  -      -     -      -      -      -    -      0x1613 -1509.86  1542.94  31.8906 -1153.07  1178.29 31.598 0x00000011 ut110315i_templi/74/md07s080.g.110315i.249978_74_g.100215i.61419_74.diff.cut.dcmp
 2011-03-30T14:10:50.30 55650.590860      g      -     -  -      -     -      -      -      -    -      0x1613  2756.63  1020.25  31.8906  2628.93   972.68 31.839 0x00000011 ut110330i_templi/74/md07s080.g.110330i.254540_74_g.100212i.59668_74.diff.cut.dcmp
 2011-03-30T14:10:50.30 55650.590860      g      -     -  -      -     -      -      -      -    -      0x1613  1137.74  1091.37  31.8906  1030.11   988.08 31.783 0x00000011 ut110330i_templi/74/md07s080.g.110330i.254540_74_g.100215i.61419_74.diff.cut.dcmp
 2011-04-02T13:04:31.58 55653.544810      g      -     -  -      -     -      -      -      -    -      0x1613  1002.62   817.16  31.8906   964.93   786.39 31.849 0x00000011 ut110402i_templi/74/md07s080.g.110402i.258918_74_g.100212i.59668_74.diff.cut.dcmp
 2011-04-02T13:04:31.58 55653.544810      g      -     -  -      -     -      -      -      -    -      0x1613  -987.79   907.74  31.8906  -912.65   838.65 31.805 0x00000011 ut110402i_templi/74/md07s080.g.110402i.258918_74_g.100215i.61419_74.diff.cut.dcmp
 2011-04-14T10:25:33.89 55665.434420      g      -     -  -      -     -      -      -      -    -      0x1613  2304.59   829.00  31.8906  2304.59   828.73 31.891 0x00000011 ut110414i_templi/74/md07s080.g.110414i.263691_74_g.100212i.59668_74.diff.cut.dcmp
 2011-04-14T10:25:33.89 55665.434420      g      -     -  -      -     -      -      -      -    -      0x1613  2122.92  1015.89  31.8906  1874.02   896.61 31.755 0x00000011 ut110414i_templi/74/md07s080.g.110414i.263691_74_g.100215i.61419_74.diff.cut.dcmp
 2011-04-23T10:12:38.88 55674.425450      g      -     -  -      -     -      -      -      -    -      0x1613   244.52   551.19  31.8906   244.52   551.19 31.891 0x00000011 ut110423i_templi/74/md07s080.g.110423i.268043_74_g.100212i.59668_74.diff.cut.dcmp
 2011-04-23T10:12:38.88 55674.425450      g      -     -  -      -     -      -      -      -    -      0x1613    20.12   740.98  31.8906    17.76   654.10 31.755 0x00000011 ut110423i_templi/74/md07s080.g.110423i.268043_74_g.100215i.61419_74.diff.cut.dcmp
 2011-04-26T10:26:09.31 55677.434830      g      -     -  -      -     -      -      -      -    -      0x1613   359.45   443.01  31.8906   359.45   443.00 31.891 0x00000011 ut110426i_templi/74/md07s080.g.110426i.269669_74_g.100212i.59668_74.diff.cut.dcmp
