#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c       flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:50:04.42 55188.326440      g      -     -  -      -  -      -  -      -    -      0x1613 -15676.79 3308.40  32.5825  -15426.14 3252.37 32.565 0x00000011   ut091223j_templj/21/md02s081.g.091223j.44894_21_g.091226j.40848_21.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g 22.164 0.228  -      -  -      -  -      -    -      0x1613  14699.16 3089.69  32.5825   14699.16 3086.69 32.583 0x00000011   ut091226j_templj/21/md02s081.g.091226j.40848_21_g.091223j.44894_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g 21.944 0.153  -      -  -      -  -      -    -      0x1613  18011.48 2545.18  32.5825   18011.48 2539.72 32.583 0x00000011  ut100907j_templj/21/md02s081.g.100907j.150525_21_g.091223j.44894_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -  -      -  -      -  -      -    -      0x1613   4546.40 2249.06  32.5825    4641.17 2295.54 32.605 0x00000011  ut100907j_templj/21/md02s081.g.100907j.150525_21_g.091226j.40848_21.diff.cut.dcmp
 2010-09-10T14:26:44.16 55449.601900      g 22.187 0.188  -      -  -      -  -      -    -      0x1613  14399.21 2500.96  32.5825   14399.21 2497.41 32.583 0x00000011  ut100910j_templj/21/md02s081.g.100910j.152301_21_g.091223j.44894_21.diff.cut.dcmp
 2010-09-10T14:26:44.16 55449.601900      g      -     -  -      -  -      -  -      -    -      0x1613   2114.01 1902.18  32.5825    2216.70 1994.47 32.634 0x00000011  ut100910j_templj/21/md02s081.g.100910j.152301_21_g.091226j.40848_21.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g 22.194 0.190  -      -  -      -  -      -    -      0x1613  14306.90 2506.41  32.5825   14306.90 2502.91 32.583 0x00000011  ut100913j_templj/21/md02s081.g.100913j.153941_21_g.091223j.44894_21.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -  -      -  -      -  -      -    -      0x1613   3692.40 1757.82  32.5825    3698.87 1760.57 32.584 0x00000011  ut100913j_templj/21/md02s081.g.100913j.153941_21_g.091226j.40848_21.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g 22.482 0.245  -      -  -      -  -      -    -      0x1613  10965.55 2472.16  32.5825   10965.55 2470.08 32.583 0x00000011  ut100916j_templj/21/md02s081.g.100916j.155622_21_g.091223j.44894_21.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -  -      -  -      -  -      -    -      0x1613   -865.86 1728.44  32.5825    -857.53 1711.79 32.572 0x00000011  ut100916j_templj/21/md02s081.g.100916j.155622_21_g.091226j.40848_21.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g 22.292 0.210  -      -  -      -  -      -    -      0x1613  13067.86 2527.15  32.5825   13067.86 2524.26 32.583 0x00000011  ut100919j_templj/21/md02s081.g.100919j.157002_21_g.091223j.44894_21.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -  -      -  -      -  -      -    -      0x1613   2114.58 1912.98  32.5825    2279.00 2061.62 32.664 0x00000011  ut100919j_templj/21/md02s081.g.100919j.157002_21_g.091226j.40848_21.diff.cut.dcmp
