#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -  -      -    -      0x1613     81.36  1009.25  32.6122     81.37  1009.44 32.612 0x00000011  ut091226h_templh/63/md06s067.g.091226h.41530_63_g.100107h.36614_63.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -  -      -    -      0x1613   -217.63  1179.95  32.6122   -224.24  1215.80 32.645 0x00000011  ut091226h_templh/63/md06s067.g.091226h.41530_63_g.100119h.52596_63.diff.cut.dcmp
 2010-01-07T14:42:00.86 55203.612510      g      -     -      -      -      -      -  -      -    -      0x1613   -419.83  1039.56  32.6122   -445.07  1102.06 32.676 0x00000011  ut100107h_templh/63/md06s067.g.100107h.36614_63_g.100119h.52596_63.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -  -      -    -      0x1613    442.78   992.33  32.6122    443.56   994.06 32.614 0x00000011  ut100113h_templh/63/md06s067.g.100113h.43602_63_g.100107h.36614_63.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -  -      -    -      0x1613    238.99  1212.97  32.6122    250.55  1271.66 32.663 0x00000011  ut100113h_templh/63/md06s067.g.100113h.43602_63_g.100119h.52596_63.diff.cut.dcmp
 2010-01-16T15:13:52.03 55212.634630      g      -     -      -      -      -      -  -      -    -      0x1613  -2718.42  1256.22  32.6122  -2718.42  1255.97 32.612 0x00000011  ut100116h_templh/63/md06s067.g.100116h.46349_63_g.100107h.36614_63.diff.cut.dcmp
 2010-01-19T14:52:41.09 55215.619920      g      -     -      -      -      -      -  -      -    -      0x1613    392.79  1038.96  32.6122    392.79  1038.95 32.612 0x00000011  ut100119h_templh/63/md06s067.g.100119h.52596_63_g.100107h.36614_63.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -      -      -      -      -  -      -    -      0x1613   -539.50   851.40  32.6122   -551.51   870.33 32.636 0x00000011  ut100125h_templh/63/md06s067.g.100125h.97106_63_g.100107h.36614_63.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -      -      -      -      -  -      -    -      0x1613   -818.40  1065.42  32.6122   -862.59  1122.92 32.669 0x00000011  ut100125h_templh/63/md06s067.g.100125h.97106_63_g.100119h.52596_63.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -      -      -      -      -  -      -    -      0x1613   1195.90  1627.54  32.6122   1195.90  1627.50 32.612 0x00000011  ut100203h_templh/63/md06s067.g.100203h.99694_63_g.100107h.36614_63.diff.cut.dcmp
