#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -     -      -      -      -      -      -    -      0x1613   -476.03   384.63  31.7469   -476.03   384.60 31.747 0x00000011  ut100125j_templj/73/md07s088.g.100125j.97278_73_g.100212j.59674_73.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -     -      -      -      -      -      -    -      0x1613    383.34   490.60  31.7469    408.83   523.21 31.817 0x00000011  ut100125j_templj/73/md07s088.g.100125j.97278_73_g.100215j.61425_73.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -      -      -    -      0x1613   -397.06  1079.91  31.7469   -389.67  1059.80 31.727 0x00000011  ut100203j_templj/73/md07s088.g.100203j.99872_73_g.100212j.59674_73.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -      -      -    -      0x1613    409.54   956.55  31.7469    436.77  1020.15 31.817 0x00000011  ut100203j_templj/73/md07s088.g.100203j.99872_73_g.100215j.61425_73.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -     -      -      -      -      -      -    -      0x1613   -403.53   696.88  31.7469   -376.91   650.90 31.673 0x00000011 ut100206j_templj/73/md07s088.g.100206j.101270_73_g.100212j.59674_73.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -     -      -      -      -      -      -    -      0x1613    385.62   656.50  31.7469    411.26   700.15 31.817 0x00000011 ut100206j_templj/73/md07s088.g.100206j.101270_73_g.100215j.61425_73.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -     -      -      -      -      -      -    -      0x1613   -435.00   478.76  31.7469   -422.37   464.84 31.715 0x00000011 ut100209j_templj/73/md07s088.g.100209j.102818_73_g.100212j.59674_73.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -     -      -      -      -      -      -    -      0x1613    169.53   528.25  31.7469    180.80   563.37 31.817 0x00000011 ut100209j_templj/73/md07s088.g.100209j.102818_73_g.100215j.61425_73.diff.cut.dcmp
 2010-02-12T14:39:30.53 55239.610770      g      -     -     -      -      -      -      -      -    -      0x1613    729.35   520.18  31.7469    777.85   554.72 31.817 0x00000011  ut100212j_templj/73/md07s088.g.100212j.59674_73_g.100215j.61425_73.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -     -      -      -      -      -      -    -      0x1613   -830.29   526.81  31.7469   -790.95   501.80 31.694 0x00000011  ut100215j_templj/73/md07s088.g.100215j.61425_73_g.100212j.59674_73.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -     -      -      -      -      -      -    -      0x1613   -633.36   641.83  31.7469   -623.23   631.54 31.729 0x00000011  ut100311j_templj/73/md07s088.g.100311j.80620_73_g.100212j.59674_73.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -     -      -      -      -      -      -    -      0x1613    182.21   589.13  31.7469    194.33   628.30 31.817 0x00000011  ut100311j_templj/73/md07s088.g.100311j.80620_73_g.100215j.61425_73.diff.cut.dcmp
 2010-03-17T14:22:20.64 55272.598850      g      -     -     -      -      -      -      -      -    -      0x1613   -550.91   706.55  31.7469   -553.96   710.45 31.753 0x00000011  ut100317j_templj/73/md07s088.g.100317j.73658_73_g.100212j.59674_73.diff.cut.dcmp
 2010-03-17T14:22:20.64 55272.598850      g      -     -     -      -      -      -      -      -    -      0x1613    294.01   632.78  31.7469    313.56   674.85 31.817 0x00000011  ut100317j_templj/73/md07s088.g.100317j.73658_73_g.100215j.61425_73.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -     -      -      -      -      -      -    -      0x1613   -484.71   730.19  31.7469   -484.00   729.10 31.745 0x00000011  ut100320j_templj/73/md07s088.g.100320j.75393_73_g.100212j.59674_73.diff.cut.dcmp
