#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-29T09:21:56.74 54980.390240      g      -     -     -      -      -      -      -      -    -      0x1613    941.80  325.61  31.4663   1005.82  347.62 31.538 0x00000011  ut090529j_templj/61/md06s084.g.ut090529j.546730_61_g.templj.569849_61.diff.cut.dcmp
 2009-06-11T08:07:40.99 54993.338669      g      -     -     -      -      -      -      -      -    -      0x1613   -200.38  495.78  31.4663   -200.31  495.59 31.466 0x00000011  ut090611j_templj/61/md06s084.g.ut090611j.624389_61_g.templj.569849_61.diff.cut.dcmp
 2009-06-17T07:44:40.13 54999.322687      g      -     -     -      -      -      -      -      -    -      0x1613    311.67  563.94  31.4663    315.60  571.04 31.480 0x00000011  ut090617j_templj/61/md06s084.g.ut090617j.624507_61_g.templj.569849_61.diff.cut.dcmp
 2009-06-20T06:40:22.06 55002.278033      g      -     -     -      -      -      -      -      -    -      0x1613   -927.93  779.73  31.4663   -908.06  762.99 31.443 0x00000011  ut090620j_templj/61/md06s084.g.ut090620j.624563_61_g.templj.569849_61.diff.cut.dcmp
 2010-01-07T14:43:16.16 55203.613381      g      -     -     -      -      -      -      -      -    -      0x1613     28.60  313.04  31.4663     27.17  297.36 31.410 0x00000011  ut100107j_templj/61/md06s084.g.ut100107j.624634_61_g.templj.569849_61.diff.cut.dcmp
 2010-01-13T15:10:12.35 55209.632087      g      -     -     -      -      -      -      -      -    -      0x1613     24.16  475.78  31.4663     23.40  460.86 31.432 0x00000011  ut100113j_templj/61/md06s084.g.ut100113j.624704_61_g.templj.569849_61.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -     -      -      -      -      -      -    -      0x1613   -640.51  339.00  31.4663   -618.42  327.26 31.428 0x00000011  ut100116j_templj/61/md06s084.g.ut100116j.624773_61_g.templj.569849_61.diff.cut.dcmp
 2010-01-19T14:47:23.14 55215.616240      g      -     -     -      -      -      -      -      -    -      0x1613     -6.44  221.88  31.4663     -6.65  229.21 31.502 0x00000011  ut100119j_templj/61/md06s084.g.ut100119j.546845_61_g.templj.569849_61.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g      -     -     -      -      -      -      -      -    -      0x1613   -159.38  335.68  31.4663   -144.12  303.53 31.357 0x00000011  ut100125j_templj/61/md06s084.g.ut100125j.624833_61_g.templj.569849_61.diff.cut.dcmp
 2010-02-03T14:26:12.00 55230.601528      g      -     -     -      -      -      -      -      -    -      0x1613   -914.00  913.91  31.4663   -967.09  966.95 31.528 0x00000011  ut100203j_templj/61/md06s084.g.ut100203j.624901_61_g.templj.569849_61.diff.cut.dcmp
 2010-02-06T12:45:24.29 55233.531531      g      -     -     -      -      -      -      -      -    -      0x1613  -1761.22 1120.54  31.4663  -1887.88 1201.00 31.542 0x00000011  ut100206j_templj/61/md06s084.g.ut100206j.624961_61_g.templj.569849_61.diff.cut.dcmp
