#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:09.22 55086.602190      g      -     -  -      -  -      -      -      -    -      0x1613  -3253.05 1048.41  31.0262  -3113.23 1002.93 30.979 0x00000011 ut090912e_temple/21/md02s036.g.ut090912e.1954823_21_g.temple.378250_21.diff.cut.dcmp
 2009-09-27T14:25:48.86 55101.601260      g      -     -  -      -  -      -      -      -    -      0x1613     93.86  261.69  31.0262    100.38  279.86 31.099 0x00000011 ut090927e_temple/21/md02s036.g.ut090927e.1954990_21_g.temple.378250_21.diff.cut.dcmp
 2009-09-30T14:26:50.21 55104.601970      g      -     -  -      -  -      -      -      -    -      0x1613    353.30  304.78  31.0262    351.22  302.97 31.020 0x00000011 ut090930e_temple/21/md02s036.g.ut090930e.1955043_21_g.temple.378250_21.diff.cut.dcmp
 2009-12-05T09:19:44.54 55170.388710      g      -     -  -      -  -      -      -      -    -      0x1613   -491.34 1404.63  31.0262   -513.74 1468.65 31.075 0x00000011 ut091205e_temple/21/md02s036.g.ut091205e.1955099_21_g.temple.378250_21.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -  -      -  -      -      -      -    -      0x1613    844.02  505.58  31.0262    851.05  509.73 31.035 0x00000011 ut091223e_temple/21/md02s036.g.ut091223e.1955157_21_g.temple.378250_21.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -  -      -  -      -      -      -    -      0x1613    430.41  283.04  31.0262    451.73  297.03 31.079 0x00000011  ut091226e_temple/21/md02s036.g.ut091226e.378832_21_g.temple.378250_21.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -  -      -  -      -      -      -    -      0x1613     81.13  249.47  31.0262     83.03  255.30 31.051 0x00000011 ut100107e_temple/21/md02s036.g.ut100107e.1956019_21_g.temple.378250_21.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -  -      -  -      -      -      -    -      0x1613    519.43  410.79  31.0262    534.92  423.01 31.058 0x00000011 ut100125e_temple/21/md02s036.g.ut100125e.1956077_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -  -      -  -      -      -      -    -      0x1613  -2080.96  561.82  31.0262  -1892.97  510.77 30.923 0x00000011 ut100907e_temple/21/md02s036.g.ut100907e.1955221_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -  -      -  -      -      -      -    -      0x1613     96.10  470.79  31.0262     91.77  449.56 30.976 0x00000011 ut100913e_temple/21/md02s036.g.ut100913e.1956135_21_g.temple.378250_21.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -  -      -  -      -      -      -    -      0x1613  -2764.31  363.52  31.0262  -2602.24  341.36 30.961 0x00000011  ut100916e_temple/21/md02s036.g.ut100916e.378949_21_g.temple.378250_21.diff.cut.dcmp
