#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -  -      -    -      0x1613 -23942.83  1472.52  32.7465  -23942.83  1455.76 32.746 0x00000011  ut091226l_templl/64/md06s101.g.091226l.41558_64_g.100107l.36643_64.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -  -      -    -      0x1613 -17454.42  1291.84  32.7465  -16639.70  1221.88 32.695 0x00000011  ut091226l_templl/64/md06s101.g.091226l.41558_64_g.100119l.52628_64.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -      -      -      -      -  -      -    -      0x1613   3706.47  1446.50  32.7465    3657.97  1427.17 32.732 0x00000011  ut100107l_templl/64/md06s101.g.100107l.36643_64_g.100119l.52628_64.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -  -      -    -      0x1613  -4094.84  1418.63  32.7465   -3956.55  1370.23 32.709 0x00000011  ut100113l_templl/64/md06s101.g.100113l.43633_64_g.100107l.36643_64.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -      -      -      -      -  -      -    -      0x1613   1207.39  1143.92  32.7465    1174.70  1112.90 32.717 0x00000011  ut100113l_templl/64/md06s101.g.100113l.43633_64_g.100119l.52628_64.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -  -      -    -      0x1613  -4949.30  1631.55  32.7465   -4737.44  1561.09 32.699 0x00000011  ut100116l_templl/64/md06s101.g.100116l.46382_64_g.100107l.36643_64.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -  -      -    -      0x1613   1552.78  1472.07  32.7465    1485.08  1407.82 32.698 0x00000011  ut100116l_templl/64/md06s101.g.100116l.46382_64_g.100119l.52628_64.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -      -      -      -      -  -      -    -      0x1613  -3766.71  1437.58  32.7465   -3728.40  1422.54 32.735 0x00000011  ut100119l_templl/64/md06s101.g.100119l.52628_64_g.100107l.36643_64.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g      -     -      -      -      -      -  -      -    -      0x1613   -913.19  1459.42  32.7465    -850.51  1359.23 32.669 0x00000011  ut100125l_templl/64/md06s101.g.100125l.97132_64_g.100107l.36643_64.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g      -     -      -      -      -      -  -      -    -      0x1613   2209.91  1276.78  32.7465    2006.76  1159.26 32.642 0x00000011  ut100125l_templl/64/md06s101.g.100125l.97132_64_g.100119l.52628_64.diff.cut.dcmp
 2010-02-03T14:27:18.16 55230.602294      g      -     -      -      -      -      -  -      -    -      0x1613 -19340.06  2466.97  32.7465  -19340.06  2460.47 32.746 0x00000011  ut100203l_templl/64/md06s101.g.100203l.99721_64_g.100107l.36643_64.diff.cut.dcmp
 2010-02-03T14:27:18.16 55230.602294      g      -     -      -      -      -      -  -      -    -      0x1613   3491.91  2342.22  32.7465    3625.96  2431.90 32.787 0x00000011  ut100203l_templl/64/md06s101.g.100203l.99721_64_g.100119l.52628_64.diff.cut.dcmp
