#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-14T08:22:35.33 55179.349020      g 22.291 0.045  0.010  0.084      -      -      -      -    1      0x1613  3251.29  137.40  31.0713  3348.54  138.08 31.103 0x00000011 ut091214e_temple/12/md01s044.g.ut091214e.366533_12_g.temple.367068_12.diff.cut.dcmp
 2009-12-26T05:46:45.12 55191.240800      g 22.442 0.117  0.375  0.154      -      -      -      -    1      0x1613  2828.88  306.81  31.0713  2952.12  319.01 31.118 0x00000011 ut091226e_temple/12/md01s044.g.ut091226e.366595_12_g.temple.367068_12.diff.cut.dcmp
 2010-01-07T06:06:33.12 55203.254550      g 22.820 0.083  0.303  0.106      -      -      -      -    1      0x1613  1996.76  153.31  31.0713  2047.04  156.02 31.098 0x00000011 ut100107e_temple/12/md01s044.g.ut100107e.366656_12_g.temple.367068_12.diff.cut.dcmp
 2010-01-10T06:42:08.93 55206.279270      g 22.926 0.084  0.384  0.089      -      -      -      -    2      0x1613  1811.10  140.39  31.0713  1872.67  144.12 31.108 0x00000011 ut100110e_temple/12/md01s044.g.ut100110e.366717_12_g.temple.367068_12.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -      -      -      -      -      -      -    -      0x1613  -980.15  249.42  31.0713  -982.95  249.97 31.074 0x00000011 ut100805e_temple/12/md01s044.g.ut100805e.366774_12_g.temple.367068_12.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -      -      -      -      -      -      -    -      0x1613 -1113.68  210.10  31.0713 -1132.09  213.32 31.089 0x00000011 ut100817e_temple/12/md01s044.g.ut100817e.366832_12_g.temple.367068_12.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -      -      -      -      -      -      -    -      0x1613 -1917.03  237.91  31.0713 -1978.74  244.89 31.106 0x00000011 ut100910e_temple/12/md01s044.g.ut100910e.366890_12_g.temple.367068_12.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g      -     -      -      -      -      -      -      -    -      0x1613 -2080.39  191.41  31.0713 -2088.07  191.14 31.075 0x00000011 ut101031e_temple/12/md01s044.g.ut101031e.366944_12_g.temple.367068_12.diff.cut.dcmp
 2011-09-05T14:37:53.76 55809.609650      g 21.713 0.055 -0.259  0.085      -      -      -      -    1      0x1613  5538.66  287.20  31.0713  5642.67  287.90 31.091 0x00000011 ut110905e_temple/12/md01s044.g.ut110905e.377152_12_g.temple.367068_12.diff.cut.dcmp
 2011-09-08T11:59:03.84 55812.499350      g 21.761 0.068  0.184  0.092      -      -      -      -    1      0x1613  5296.16  333.43  31.0713  5130.52  319.49 31.037 0x00000011 ut110908e_temple/12/md01s044.g.ut110908e.380518_12_g.temple.367068_12.diff.cut.dcmp
 2011-09-20T13:49:32.45 55824.576070      g 21.647 0.056  0.009  0.093      -      -      -      -    1      0x1613  5885.87  309.43  31.0713  5897.81  305.22 31.073 0x00000011 ut110920e_temple/12/md01s044.g.ut110920e.398590_12_g.temple.367068_12.diff.cut.dcmp
 2011-09-29T13:03:42.83 55833.544246      g 21.558 0.055 -0.155  0.092      -      -      -      -    1      0x1613  6386.46  331.34  31.0713  6394.70  326.45 31.073 0x00000011 ut110929e_temple/12/md01s044.g.ut110929e.417106_12_g.temple.367068_12.diff.cut.dcmp
 2011-10-02T13:08:04.05 55836.547269      g 21.513 0.095 -0.139  0.140      -      -      -      -    1      0x1613  6659.60  583.92  31.0713  7315.57  637.85 31.173 0x00000011 ut111002e_temple/12/md01s044.g.ut111002e.426864_12_g.temple.367068_12.diff.cut.dcmp
 2011-10-05T12:26:23.85 55839.518332      g 21.526 0.068 -0.229  0.106      -      -      -      -    1      0x1613  6576.11  417.31  31.0713  4836.03  303.61 30.738 0x00000011 ut111005e_temple/12/md01s044.g.ut111005e.437718_12_g.temple.367068_12.diff.cut.dcmp
 2011-10-18T13:41:10.09 55852.570256      g 21.619 0.085  0.055  0.112      -      -      -      -    1      0x1613  6039.97  474.44  31.0713  6198.33  483.49 31.099 0x00000011 ut111018e_temple/12/md01s044.g.ut111018e.474641_12_g.temple.367068_12.diff.cut.dcmp
 2011-10-21T11:18:26.61 55855.471141      g 21.413 0.054 -0.278  0.081      -      -      -      -    1      0x1613  7302.74  368.45  31.0713  7407.06  367.38 31.087 0x00000011 ut111021e_temple/12/md01s044.g.ut111021e.478225_12_g.temple.367068_12.diff.cut.dcmp
