#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T11:40:02.50 54979.486140      g      -     -  -      -  -      -     -      -    -      0x1613   410.96  332.53  31.4752   437.20  353.74 31.542 0x00000011  ut090528e_temple/83/md08s044.g.ut090528e.862119_83_g.temple.874964_83.diff.cut.dcmp
 2009-05-31T10:19:28.42 54982.430190      g      -     -  -      -  -      -     -      -    -      0x1613    38.62  227.30  31.4752    40.08  235.89 31.515 0x00000011  ut090531e_temple/83/md08s044.g.ut090531e.862179_83_g.temple.874964_83.diff.cut.dcmp
 2009-06-11T10:32:25.15 54993.439180      g      -     -  -      -  -      -     -      -    -      0x1613    49.44  495.48  31.4752    50.29  504.04 31.494 0x00000011  ut090611e_temple/83/md08s044.g.ut090611e.862239_83_g.temple.874964_83.diff.cut.dcmp
 2009-06-14T10:42:46.37 54996.446370      g      -     -  -      -  -      -     -      -    -      0x1613   575.30  562.64  31.4752   618.09  604.47 31.553 0x00000011  ut090614e_temple/83/md08s044.g.ut090614e.862298_83_g.temple.874964_83.diff.cut.dcmp
 2009-06-17T10:34:42.53 54999.440770      g      -     -  -      -  -      -     -      -    -      0x1613   123.77  348.49  31.4752   132.18  372.18 31.547 0x00000011  ut090617e_temple/83/md08s044.g.ut090617e.862356_83_g.temple.874964_83.diff.cut.dcmp
 2009-06-20T10:05:07.87 55002.420230      g      -     -  -      -  -      -     -      -    -      0x1613   291.74  390.52  31.4752   295.50  395.54 31.489 0x00000011  ut090620e_temple/83/md08s044.g.ut090620e.862413_83_g.temple.874964_83.diff.cut.dcmp
 2009-06-29T10:17:41.28 55011.428950      g      -     -  -      -  -      -     -      -    -      0x1613   193.04  423.07  31.4752   193.66  424.43 31.479 0x00000011  ut090629e_temple/83/md08s044.g.ut090629e.862468_83_g.temple.874964_83.diff.cut.dcmp
 2009-07-02T07:03:38.88 55014.294200      g      -     -  -      -  -      -     -      -    -      0x1613   351.02  700.13  31.4752   369.02  736.03 31.529 0x00000011  ut090702e_temple/83/md08s044.g.ut090702e.862520_83_g.temple.874964_83.diff.cut.dcmp
 2009-07-17T07:19:25.82 55029.305160      g      -     -  -      -  -      -     -      -    -      0x1613   795.76  980.70  31.4752   857.32 1056.54 31.556 0x00000011  ut090717e_temple/83/md08s044.g.ut090717e.862576_83_g.temple.874964_83.diff.cut.dcmp
 2009-09-18T05:38:04.99 55092.234780      g      -     -  -      -  -      -     -      -    -      0x1613   173.41  456.02  31.4752   203.78  535.87 31.650 0x00000011  ut090918e_temple/83/md08s044.g.ut090918e.862685_83_g.temple.874964_83.diff.cut.dcmp
 2010-04-10T14:38:55.97 55296.610370      g      -     -  -      -  -      -     -      -    -      0x1613  -624.82 1992.57  31.4752  -649.28 2070.58 31.517 0x00000011  ut100410e_temple/83/md08s044.g.ut100410e.862741_83_g.temple.874964_83.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -  -      -  -      -     -      -    -      0x1613  -222.45  436.67  31.4752  -256.42  503.35 31.630 0x00000011  ut100416e_temple/83/md08s044.g.ut100416e.862801_83_g.temple.874964_83.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -  -      -  -      -     -      -    -      0x1613  -552.33  526.17  31.4752  -591.23  563.20 31.549 0x00000011  ut100419e_temple/83/md08s044.g.ut100419e.862861_83_g.temple.874964_83.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -  -      -  -      -     -      -    -      0x1613  -234.03  294.73  31.4752  -231.84  291.97 31.465 0x00000011  ut100510e_temple/83/md08s044.g.ut100510e.862920_83_g.temple.874964_83.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -  -      -  -      -     -      -    -      0x1613  -310.50  425.50  31.4752  -322.39  441.78 31.516 0x00000011  ut100513e_temple/83/md08s044.g.ut100513e.862980_83_g.temple.874964_83.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -  -      -  -      -     -      -    -      0x1613    76.05  301.86  31.4752    76.94  305.38 31.488 0x00000011  ut100516e_temple/83/md08s044.g.ut100516e.863038_83_g.temple.874964_83.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -  -      -  -      -     -      -    -      0x1613   351.96  405.81  31.4752   350.60  404.23 31.471 0x00000011  ut100519e_temple/83/md08s044.g.ut100519e.863093_83_g.temple.874964_83.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -  -      -  -      -     -      -    -      0x1613  -909.67 1004.91  31.4752  -893.81  987.35 31.456 0x00000011  ut100522e_temple/83/md08s044.g.ut100522e.863149_83_g.temple.874964_83.diff.cut.dcmp
