#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:02:31.40 55161.585086      g      -     -  -      -  -      -      -      -    -      0x1613   981.38  912.87  31.6963  1022.44  951.01 31.741 0x00000011  ut091126h_templh/43/md04s063.g.ut091126h.648828_43_g.templh.452400_43.diff.cut.dcmp
 2009-12-11T15:25:56.15 55176.643011      g      -     -  -      -  -      -      -      -    -      0x1613  -585.83  445.69  31.6963  -579.87  441.12 31.685 0x00000011  ut091211h_templh/43/md04s063.g.ut091211h.648896_43_g.templh.452400_43.diff.cut.dcmp
 2009-12-14T14:34:18.62 55179.607160      g      -     -  -      -  -      -      -      -    -      0x1613  -133.70  394.85  31.6963  -140.38  414.56 31.749 0x00000011  ut091214h_templh/43/md04s063.g.ut091214h.446777_43_g.templh.452400_43.diff.cut.dcmp
 2009-12-23T14:37:13.52 55188.609184      g      -     -  -      -  -      -      -      -    -      0x1613   -17.37  469.98  31.6963   -17.30  468.21 31.692 0x00000011  ut091223h_templh/43/md04s063.g.ut091223h.648966_43_g.templh.452400_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -  -      -  -      -      -      -    -      0x1613   171.95  299.94  31.6963   170.62  297.62 31.688 0x00000011  ut091226h_templh/43/md04s063.g.ut091226h.446833_43_g.templh.452400_43.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -  -      -  -      -      -      -    -      0x1613  -148.30  213.00  31.6963  -152.17  218.56 31.724 0x00000011  ut100110h_templh/43/md04s063.g.ut100110h.446891_43_g.templh.452400_43.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -  -      -  -      -      -      -    -      0x1613  -109.42  194.45  31.6963  -106.25  188.82 31.664 0x00000011  ut100116h_templh/43/md04s063.g.ut100116h.649036_43_g.templh.452400_43.diff.cut.dcmp
 2010-01-19T13:15:47.23 55215.552630      g      -     -  -      -  -      -      -      -    -      0x1613  -156.63  232.37  31.6963  -156.18  231.70 31.693 0x00000011  ut100119h_templh/43/md04s063.g.ut100119h.446949_43_g.templh.452400_43.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -  -      -  -      -      -      -    -      0x1613  -630.90  635.08  31.6963  -628.93  633.07 31.693 0x00000011  ut100125h_templh/43/md04s063.g.ut100125h.649154_43_g.templh.452400_43.diff.cut.dcmp
 2010-02-03T08:58:16.45 55230.373802      g      -     -  -      -  -      -      -      -    -      0x1613  1809.50 1885.82  31.6963  1805.34 1881.41 31.694 0x00000011  ut100203h_templh/43/md04s063.g.ut100203h.649221_43_g.templh.452400_43.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -  -      -  -      -      -      -    -      0x1613  -482.32  657.47  31.6963  -450.92  614.65 31.623 0x00000011  ut100206h_templh/43/md04s063.g.ut100206h.649281_43_g.templh.452400_43.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -  -      -  -      -      -      -    -      0x1613   435.65  364.36  31.6963   406.87  340.27 31.622 0x00000011  ut100209h_templh/43/md04s063.g.ut100209h.649341_43_g.templh.452400_43.diff.cut.dcmp
 2010-02-12T11:31:16.79 55239.480055      g      -     -  -      -  -      -      -      -    -      0x1613    34.92  481.07  31.6963    34.31  472.68 31.677 0x00000011  ut100212h_templh/43/md04s063.g.ut100212h.649401_43_g.templh.452400_43.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -  -      -  -      -      -      -    -      0x1613   155.50  306.20  31.6963   156.15  307.47 31.701 0x00000011  ut100215h_templh/43/md04s063.g.ut100215h.447007_43_g.templh.452400_43.diff.cut.dcmp
 2010-02-21T10:10:38.15 55248.424053      g      -     -  -      -  -      -      -      -    -      0x1613   362.73  488.91  31.6963   363.87  490.43 31.700 0x00000011  ut100221h_templh/43/md04s063.g.ut100221h.649461_43_g.templh.452400_43.diff.cut.dcmp
 2010-03-20T09:28:42.73 55275.394939      g      -     -  -      -  -      -      -      -    -      0x1613   -50.65  555.88  31.6963   -49.83  546.89 31.679 0x00000011  ut100320h_templh/43/md04s063.g.ut100320h.649521_43_g.templh.452400_43.diff.cut.dcmp
 2010-04-16T08:25:37.42 55302.351128      g      -     -  -      -  -      -      -      -    -      0x1613   119.20 1449.12  31.6963   128.69 1564.53 31.779 0x00000011  ut100416h_templh/43/md04s063.g.ut100416h.649634_43_g.templh.452400_43.diff.cut.dcmp
 2010-04-19T06:36:28.37 55305.275328      g      -     -  -      -  -      -      -      -    -      0x1613   650.39  756.29  31.6963   645.02  750.02 31.687 0x00000011  ut100419h_templh/43/md04s063.g.ut100419h.649694_43_g.templh.452400_43.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -  -      -  -      -      -      -    -      0x1613  -806.23  408.43  31.6963  -789.77  400.02 31.674 0x00000011  ut100504h_templh/43/md04s063.g.ut100504h.447067_43_g.templh.452400_43.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -  -      -  -      -      -      -    -      0x1613   405.57  303.56  31.6963   399.49  298.99 31.680 0x00000011  ut101215h_templh/43/md04s063.g.ut101215h.447123_43_g.templh.452400_43.diff.cut.dcmp
 2010-12-30T13:42:05.17 55560.570893      g      -     -  -      -  -      -      -      -    -      0x1613 -1141.79  520.30  31.6963 -1120.74  510.60 31.676 0x00000011  ut101230h_templh/43/md04s063.g.ut101230h.649754_43_g.templh.452400_43.diff.cut.dcmp
 2011-01-02T14:04:56.35 55563.586763      g      -     -  -      -  -      -      -      -    -      0x1613  1634.99  603.08  31.6963  1637.55  603.83 31.698 0x00000011  ut110102h_templh/43/md04s063.g.ut110102h.649811_43_g.templh.452400_43.diff.cut.dcmp
 2011-01-05T14:54:02.80 55566.620866      g      -     -  -      -  -      -      -      -    -      0x1613 -1897.10  649.45  31.6963 -1846.42  631.87 31.667 0x00000011  ut110105h_templh/43/md04s063.g.ut110105h.649868_43_g.templh.452400_43.diff.cut.dcmp
 2011-01-11T12:57:06.27 55572.539656      g      -     -  -      -  -      -      -      -    -      0x1613   -31.41  626.12  31.6963   -31.67  631.39 31.705 0x00000011  ut110111h_templh/43/md04s063.g.ut110111h.649927_43_g.templh.452400_43.diff.cut.dcmp
