#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -     -      -      -      -      -      -    -      0x1613   -35.97  164.02  30.4812  -123.60  563.57 31.821 0x00000011  ut100125e_temple/74/md07s042.g.100125e.97242_74_g.100215e.61387_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -      -      -    -      0x1613  -311.73  286.30  30.4812 -1071.06  983.63 31.821 0x00000011  ut100203e_temple/74/md07s042.g.100203e.99835_74_g.100215e.61387_74.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -     -      -      -      -      -      -    -      0x1613   -21.95  224.26  30.4812   -75.41  770.54 31.821 0x00000011 ut100206e_temple/74/md07s042.g.100206e.101234_74_g.100215e.61387_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -     -      -      -      -      -      -    -      0x1613   104.70  187.90  30.4812   359.73  645.61 31.821 0x00000011 ut100209e_temple/74/md07s042.g.100209e.102781_74_g.100215e.61387_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -     -      -      -      -      -      -    -      0x1613     0.20  196.00  30.4812     0.69  673.45 31.821 0x00000011  ut100311e_temple/74/md07s042.g.100311e.80584_74_g.100215e.61387_74.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -     -      -      -      -      -      -    -      0x1613   216.29  197.08  30.4812   743.14  677.12 31.821 0x00000011  ut100317e_temple/74/md07s042.g.100317e.73621_74_g.100215e.61387_74.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -     -      -      -      -      -      -    -      0x1613    85.30  237.21  30.4812   304.55  846.95 31.863 0x00000011  ut100320e_temple/74/md07s042.g.100320e.75356_74_g.100215e.61387_74.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -     -      -      -      -      -      -    -      0x1613  -268.22  363.19  30.4812  -921.56 1247.84 31.821 0x00000011  ut100326e_temple/74/md07s042.g.100326e.79323_74_g.100215e.61387_74.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -     -      -      -      -      -      -    -      0x1613    72.40  370.05  30.4812   229.18 1171.40 31.732 0x00000011  ut100404e_temple/74/md07s042.g.100404e.80108_74_g.100215e.61387_74.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -     -      -      -      -      -      -    -      0x1613   224.93  742.16  30.4812   786.33 2594.51 31.840 0x00000011  ut100410e_temple/74/md07s042.g.100410e.81497_74_g.100215e.61387_74.diff.cut.dcmp
