#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T11:40:02.12 54979.486136      g      -     -     -      -  -      -  -      -    -      0x1613   -88.47  156.46  30.4143   -83.12  147.00 30.347 0x00000011  ut090528j_templj/81/md08s087.g.ut090528j.862153_81_g.templj.874998_81.diff.cut.dcmp
 2009-05-31T10:19:28.76 54982.430194      g      -     -     -      -  -      -  -      -    -      0x1613   -47.71  113.22  30.4143   -47.22  112.05 30.403 0x00000011  ut090531j_templj/81/md08s087.g.ut090531j.862213_81_g.templj.874998_81.diff.cut.dcmp
 2009-06-11T10:30:13.09 54993.437651      g      -     -     -      -  -      -  -      -    -      0x1613   325.61  222.23  30.4143   311.96  212.89 30.368 0x00000011  ut090611j_templj/81/md08s087.g.ut090611j.862272_81_g.templj.874998_81.diff.cut.dcmp
 2009-06-14T10:42:46.23 54996.446368      g      -     -     -      -  -      -  -      -    -      0x1613    84.01  256.49  30.4143    85.12  259.89 30.429 0x00000011  ut090614j_templj/81/md08s087.g.ut090614j.862331_81_g.templj.874998_81.diff.cut.dcmp
 2009-06-17T10:32:29.85 54999.439234      g      -     -     -      -  -      -  -      -    -      0x1613   124.93  150.93  30.4143   125.66  151.80 30.421 0x00000011  ut090617j_templj/81/md08s087.g.ut090617j.862389_81_g.templj.874998_81.diff.cut.dcmp
 2010-04-10T14:36:28.05 55296.608658      g      -     -     -      -  -      -  -      -    -      0x1613  1093.32 1341.32  30.4143  1107.61 1358.81 30.428 0x00000011  ut100410j_templj/81/md08s087.g.ut100410j.862775_81_g.templj.874998_81.diff.cut.dcmp
 2010-04-16T14:04:36.99 55302.586539      g      -     -     -      -  -      -  -      -    -      0x1613   -60.03  347.19  30.4143   -69.89  404.25 30.579 0x00000011  ut100416j_templj/81/md08s087.g.ut100416j.862835_81_g.templj.874998_81.diff.cut.dcmp
 2010-04-19T13:56:24.13 55305.580835      g      -     -     -      -  -      -  -      -    -      0x1613   103.30  385.59  30.4143   100.46  374.98 30.384 0x00000011  ut100419j_templj/81/md08s087.g.ut100419j.862895_81_g.templj.874998_81.diff.cut.dcmp
 2010-05-13T12:45:15.26 55329.531427      g      -     -     -      -  -      -  -      -    -      0x1613   293.41  292.38  30.4143   284.63  283.61 30.381 0x00000011  ut100513j_templj/81/md08s087.g.ut100513j.863014_81_g.templj.874998_81.diff.cut.dcmp
 2010-05-22T10:19:58.58 55338.430539      g      -     -     -      -  -      -  -      -    -      0x1613 -1036.87  692.01  30.4143  -946.68  631.76 30.316 0x00000011  ut100522j_templj/81/md08s087.g.ut100522j.863181_81_g.templj.874998_81.diff.cut.dcmp
