#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-29T09:21:56.74 54980.390240      g      -     -  -      -     -      -     -      -    -      0x1613    203.44  263.88  31.4870   226.09  293.25 31.602 0x00000011  ut090529e_temple/64/md06s036.g.ut090529e.546693_64_g.temple.569811_64.diff.cut.dcmp
 2009-06-11T08:07:40.99 54993.338669      g      -     -  -      -     -      -     -      -    -      0x1613     48.52  545.94  31.4870    49.65  558.61 31.512 0x00000011  ut090611e_temple/64/md06s036.g.ut090611e.624352_64_g.temple.569811_64.diff.cut.dcmp
 2009-06-14T07:18:14.19 54996.304331      g      -     -  -      -     -      -     -      -    -      0x1613   -410.80  267.55  31.4870  -420.56  273.88 31.512 0x00000011  ut090614e_temple/64/md06s036.g.ut090614e.624412_64_g.temple.569811_64.diff.cut.dcmp
 2009-06-17T07:44:40.13 54999.322687      g      -     -  -      -     -      -     -      -    -      0x1613  -1563.28  329.41  31.4870 -1630.18  343.18 31.532 0x00000011  ut090617e_temple/64/md06s036.g.ut090617e.624471_64_g.temple.569811_64.diff.cut.dcmp
 2009-06-20T06:40:22.06 55002.278033      g      -     -  -      -     -      -     -      -    -      0x1613  -1493.74  557.14  31.4870 -1480.86  552.17 31.478 0x00000011  ut090620e_temple/64/md06s036.g.ut090620e.624528_64_g.temple.569811_64.diff.cut.dcmp
 2010-01-07T14:43:16.16 55203.613381      g      -     -  -      -     -      -     -      -    -      0x1613     17.31  281.69  31.4870    16.85  274.14 31.457 0x00000011  ut100107e_temple/64/md06s036.g.ut100107e.624591_64_g.temple.569811_64.diff.cut.dcmp
 2010-01-13T15:15:06.86 55209.635496      g      -     -  -      -     -      -     -      -    -      0x1613   -747.43  315.19  31.4870  -760.13  320.47 31.505 0x00000011  ut100113e_temple/64/md06s036.g.ut100113e.624662_64_g.temple.569811_64.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -  -      -     -      -     -      -    -      0x1613    421.12  273.52  31.4870   411.80  267.44 31.463 0x00000011  ut100116e_temple/64/md06s036.g.ut100116e.624732_64_g.temple.569811_64.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -  -      -     -      -     -      -    -      0x1613    169.53  141.44  31.4870   172.97  144.30 31.509 0x00000011  ut100119e_temple/64/md06s036.g.ut100119e.546807_64_g.temple.569811_64.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g      -     -  -      -     -      -     -      -    -      0x1613   -320.99  264.48  31.4870  -309.61  255.09 31.448 0x00000011  ut100125e_temple/64/md06s036.g.ut100125e.624796_64_g.temple.569811_64.diff.cut.dcmp
 2010-02-03T14:27:18.16 55230.602294      g      -     -  -      -     -      -     -      -    -      0x1613    176.51  689.15  31.4870   177.15  691.63 31.491 0x00000011  ut100203e_temple/64/md06s036.g.ut100203e.624860_64_g.temple.569811_64.diff.cut.dcmp
 2010-02-06T12:45:13.19 55233.531403      g      -     -  -      -     -      -     -      -    -      0x1613    129.61  445.07  31.4870   127.34  437.27 31.468 0x00000011  ut100206e_temple/64/md06s036.g.ut100206e.624924_64_g.temple.569811_64.diff.cut.dcmp
 2010-02-09T14:16:48.47 55236.595005      g      -     -  -      -     -      -     -      -    -      0x1613   -197.08  293.82  31.4870  -186.98  278.76 31.430 0x00000011  ut100209e_temple/64/md06s036.g.ut100209e.624984_64_g.temple.569811_64.diff.cut.dcmp
 2010-02-12T12:57:46.59 55239.540123      g      -     -  -      -     -      -     -      -    -      0x1613   -482.09  193.99  31.4870  -481.38  193.65 31.485 0x00000011  ut100212e_temple/64/md06s036.g.ut100212e.625044_64_g.temple.569811_64.diff.cut.dcmp
 2010-02-15T12:54:00.91 55242.537511      g      -     -  -      -     -      -     -      -    -      0x1613   -206.84  250.00  31.4870  -205.17  247.97 31.478 0x00000011  ut100215e_temple/64/md06s036.g.ut100215e.625104_64_g.temple.569811_64.diff.cut.dcmp
