#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:09.22 55086.602190      g      -     -     -      -      -      -      -      -    -      0x1613 -4139.29   806.34  31.0157 -4577.26  890.65 31.125 0x00000011 ut090912i_templi/23/md02s076.g.ut090912i.1954855_23_g.templi.378283_23.diff.cut.dcmp
 2009-09-15T14:44:49.34 55089.614460      g      -     -     -      -      -      -      -      -    -      0x1613  -738.15   357.48  31.0157  -822.14  398.08 31.133 0x00000011 ut090915i_templi/23/md02s076.g.ut090915i.1955937_23_g.templi.378283_23.diff.cut.dcmp
 2009-09-18T14:42:49.25 55092.613070      g      -     -     -      -      -      -      -      -    -      0x1613  -349.60   389.86  31.0157  -416.46  464.40 31.206 0x00000011 ut090918i_templi/23/md02s076.g.ut090918i.1955994_23_g.templi.378283_23.diff.cut.dcmp
 2009-09-21T13:39:31.97 55095.569120      g      -     -     -      -      -      -      -      -    -      0x1613   138.96   345.02  31.0157   161.35  400.61 31.178 0x00000011 ut090921i_templi/23/md02s076.g.ut090921i.1954913_23_g.templi.378283_23.diff.cut.dcmp
 2009-09-24T13:49:58.37 55098.576370      g      -     -     -      -      -      -      -      -    -      0x1613 -1625.48   418.60  31.0157 -1881.84  484.30 31.175 0x00000011 ut090924i_templi/23/md02s076.g.ut090924i.1954968_23_g.templi.378283_23.diff.cut.dcmp
 2009-09-27T14:25:48.86 55101.601260      g      -     -     -      -      -      -      -      -    -      0x1613  -408.48   262.35  31.0157  -439.67  282.36 31.096 0x00000011 ut090927i_templi/23/md02s076.g.ut090927i.1955021_23_g.templi.378283_23.diff.cut.dcmp
 2009-09-30T14:26:50.21 55104.601970      g      -     -     -      -      -      -      -      -    -      0x1613  -368.17   429.30  31.0157  -419.81  489.49 31.158 0x00000011 ut090930i_templi/23/md02s076.g.ut090930i.1955075_23_g.templi.378283_23.diff.cut.dcmp
 2009-12-05T09:19:44.54 55170.388710      g      -     -     -      -      -      -      -      -    -      0x1613 -1035.15  1644.57  31.0157 -1083.14 1720.78 31.065 0x00000011 ut091205i_templi/23/md02s076.g.ut091205i.1955131_23_g.templi.378283_23.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -     -      -      -      -      -      -    -      0x1613  -104.09   512.29  31.0157  -105.65  519.99 31.032 0x00000011 ut091223i_templi/23/md02s076.g.ut091223i.1955192_23_g.templi.378283_23.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -     -      -      -      -      -      -    -      0x1613  -300.83   333.43  31.0157  -307.95  341.31 31.041 0x00000011  ut091226i_templi/23/md02s076.g.ut091226i.378865_23_g.templi.378283_23.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -     -      -      -      -      -      -    -      0x1613   302.27   319.00  31.0157   325.68  343.70 31.097 0x00000011 ut100107i_templi/23/md02s076.g.ut100107i.1956051_23_g.templi.378283_23.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -     -      -      -      -      -      -    -      0x1613   482.57   438.71  31.0157   496.73  451.56 31.047 0x00000011 ut100125i_templi/23/md02s076.g.ut100125i.1956109_23_g.templi.378283_23.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -     -      -      -      -      -      -    -      0x1613   433.67   223.30  31.0157   434.51  223.70 31.018 0x00000011 ut100907i_templi/23/md02s076.g.ut100907i.1955253_23_g.templi.378283_23.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -     -      -      -      -      -      -    -      0x1613    -7.14   208.33  31.0157    -7.13  208.02 31.014 0x00000011  ut100910i_templi/23/md02s076.g.ut100910i.378924_23_g.templi.378283_23.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -     -      -      -      -      -      -    -      0x1613  -168.00   264.62  31.0157  -168.34  265.15 31.018 0x00000011 ut100913i_templi/23/md02s076.g.ut100913i.1956167_23_g.templi.378283_23.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -     -      -      -      -      -      -    -      0x1613  -231.49   206.35  31.0157  -232.45  207.20 31.020 0x00000011  ut100916i_templi/23/md02s076.g.ut100916i.378981_23_g.templi.378283_23.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -     -      -      -      -      -      -    -      0x1613   250.44   395.66  31.0157   247.44  390.91 31.003 0x00000011 ut100919i_templi/23/md02s076.g.ut100919i.1955311_23_g.templi.378283_23.diff.cut.dcmp
 2010-09-28T13:45:43.49 55467.573420      g      -     -     -      -      -      -      -      -    -      0x1613  -160.50  1652.37  31.0157  -153.32 1578.44 30.966 0x00000011 ut100928i_templi/23/md02s076.g.ut100928i.1955367_23_g.templi.378283_23.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -     -      -      -      -      -      -    -      0x1613  -154.14   200.59  31.0157  -152.42  198.34 31.003 0x00000011  ut101007i_templi/23/md02s076.g.ut101007i.379035_23_g.templi.378283_23.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -     -      -      -      -      -      -    -      0x1613   209.68   407.69  31.0157   211.60  411.42 31.026 0x00000011 ut101010i_templi/23/md02s076.g.ut101010i.1955425_23_g.templi.378283_23.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -     -      -      -      -      -      -    -      0x1613   170.62   180.06  31.0157   172.99  182.56 31.031 0x00000011  ut101013i_templi/23/md02s076.g.ut101013i.379089_23_g.templi.378283_23.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g 23.273 0.312 0.359  0.390      -      -      -      -    1      0x1613  1249.98   340.18  31.0157  1223.89  332.89 30.993 0x00000011 ut101016i_templi/23/md02s076.g.ut101016i.1955483_23_g.templi.378283_23.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -     -      -      -      -      -      -    -      0x1613   323.69   230.23  31.0157   325.87  231.76 31.023 0x00000011  ut101031i_templi/23/md02s076.g.ut101031i.379145_23_g.templi.378283_23.diff.cut.dcmp
 2010-11-03T11:51:37.15 55503.494180      g      -     -     -      -      -      -      -      -    -      0x1613   234.85   451.75  31.0157   245.04  471.34 31.062 0x00000011 ut101103i_templi/23/md02s076.g.ut101103i.1955540_23_g.templi.378283_23.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -     -      -      -      -      -      -    -      0x1613   -69.52   174.88  31.0157   -69.08  173.77 31.009 0x00000011  ut101109i_templi/23/md02s076.g.ut101109i.379201_23_g.templi.378283_23.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -     -      -      -      -      -      -    -      0x1613 -1342.98   677.02  31.0157 -1410.16  710.77 31.069 0x00000011  ut101118i_templi/23/md02s076.g.ut101118i.379256_23_g.templi.378283_23.diff.cut.dcmp
 2010-11-24T10:29:02.98 55524.436840      g      -     -     -      -      -      -      -      -    -      0x1613 -1063.49  1460.12  31.0157 -1059.19 1454.18 31.011 0x00000011 ut101124i_templi/23/md02s076.g.ut101124i.1955596_23_g.templi.378283_23.diff.cut.dcmp
 2010-12-15T08:26:41.57 55545.351870      g      -     -     -      -      -      -      -      -    -      0x1613  -455.92   619.04  31.0157  -437.21  593.62 30.970 0x00000011 ut101215i_templi/23/md02s076.g.ut101215i.1955653_23_g.templi.378283_23.diff.cut.dcmp
 2010-12-18T08:55:20.93 55548.371770      g      -     -     -      -      -      -      -      -    -      0x1613   770.49  1242.56  31.0157   736.90 1188.37 30.967 0x00000011 ut101218i_templi/23/md02s076.g.ut101218i.1955710_23_g.templi.378283_23.diff.cut.dcmp
 2010-12-27T08:06:55.30 55557.338140      g      -     -     -      -      -      -      -      -    -      0x1613    92.02   282.76  31.0157    94.06  289.03 31.040 0x00000011 ut101227i_templi/23/md02s076.g.ut101227i.1955766_23_g.templi.378283_23.diff.cut.dcmp
 2011-02-04T05:32:51.36 55596.231150      g      -     -     -      -      -      -      -      -    -      0x1613  -568.46   317.93  31.0157  -558.19  312.14 30.996 0x00000011 ut110204i_templi/23/md02s076.g.ut110204i.1955823_23_g.templi.378283_23.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -     -      -      -      -      -      -    -      0x1613   142.88   631.45  31.0157   142.89  631.51 31.016 0x00000011  ut110917i_templi/23/md02s076.g.ut110917i.393219_23_g.templi.378283_23.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g      -     -     -      -      -      -      -      -    -      0x1613  -448.41   290.57  31.0157  -446.64  289.39 31.011 0x00000011  ut110920i_templi/23/md02s076.g.ut110920i.398498_23_g.templi.378283_23.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g      -     -     -      -      -      -      -      -    -      0x1613  -117.59   172.09  31.0157  -118.01  172.71 31.020 0x00000011  ut110924i_templi/23/md02s076.g.ut110924i.402540_23_g.templi.378283_23.diff.cut.dcmp
 2011-09-29T13:39:04.32 55833.568800      g      -     -     -      -      -      -      -      -    -      0x1613 -1420.80   809.69  31.0157 -1391.53  792.91 30.993 0x00000011  ut110929i_templi/23/md02s076.g.ut110929i.416971_23_g.templi.378283_23.diff.cut.dcmp
 2011-10-02T13:50:38.98 55836.576840      g      -     -     -      -      -      -      -      -    -      0x1613  -517.72   548.22  31.0157  -529.58  560.76 31.040 0x00000011  ut111002i_templi/23/md02s076.g.ut111002i.426777_23_g.templi.378283_23.diff.cut.dcmp
 2011-10-18T12:22:47.71 55852.515830      g      -     -     -      -      -      -      -      -    -      0x1613  -181.42   405.81  31.0157  -182.36  407.90 31.021 0x00000011  ut111018i_templi/23/md02s076.g.ut111018i.474548_23_g.templi.378283_23.diff.cut.dcmp
 2011-10-24T11:41:11.62 55858.486940      g      -     -     -      -      -      -      -      -    -      0x1613   189.86   223.06  31.0157   193.25  227.03 31.035 0x00000011  ut111024i_templi/23/md02s076.g.ut111024i.479265_23_g.templi.378283_23.diff.cut.dcmp
 2011-10-29T11:45:23.90 55863.489860      g      -     -     -      -      -      -      -      -    -      0x1613   392.20   423.27  31.0157   406.58  438.77 31.055 0x00000011  ut111029i_templi/23/md02s076.g.ut111029i.489406_23_g.templi.378283_23.diff.cut.dcmp
 2011-11-04T11:08:40.70 55869.464360      g      -     -     -      -      -      -      -      -    -      0x1613 -3080.34   539.75  31.0157 -2977.96  521.08 30.979 0x00000011  ut111104i_templi/23/md02s076.g.ut111104i.505354_23_g.templi.378283_23.diff.cut.dcmp
 2011-11-24T09:43:39.65 55889.405320      g      -     -     -      -      -      -      -      -    -      0x1613   107.01   188.99  31.0157   103.29  182.42 30.977 0x00000011  ut111124i_templi/23/md02s076.g.ut111124i.543192_23_g.templi.378283_23.diff.cut.dcmp
 2011-11-30T09:19:53.18 55895.388810      g      -     -     -      -      -      -      -      -    -      0x1613   -35.26   205.40  31.0157   -33.47  194.95 30.959 0x00000011  ut111130i_templi/23/md02s076.g.ut111130i.550342_23_g.templi.378283_23.diff.cut.dcmp
 2011-12-16T08:32:28.90 55911.355890      g      -     -     -      -      -      -      -      -    -      0x1613   -52.61   331.43  31.0157   -52.82  332.78 31.020 0x00000011  ut111216i_templi/23/md02s076.g.ut111216i.558917_23_g.templi.378283_23.diff.cut.dcmp
 2012-01-21T06:02:57.12 55947.252050      g      -     -     -      -      -      -      -      -    -      0x1613    51.38   318.94  31.0157    50.39  312.77 30.994 0x00000011  ut120121i_templi/23/md02s076.g.ut120121i.642865_23_g.templi.378283_23.diff.cut.dcmp
 2012-01-29T05:58:39.65 55955.249070      g      -     -     -      -      -      -      -      -    -      0x1613   370.35   348.79  31.0157   363.59  342.41 30.996 0x00000011  ut120129i_templi/23/md02s076.g.ut120129i.692221_23_g.templi.378283_23.diff.cut.dcmp
 2012-10-06T13:05:36.38 56206.545560      g      -     -     -      -      -      -      -      -    -      0x1613   -77.60   431.75  31.0157   -81.18  451.64 31.065 0x00000011 ut121006i_templi/23/md02s076.g.ut121006i.1539145_23_g.templi.378283_23.diff.cut.dcmp
 2012-10-09T12:37:41.95 56209.526180      g      -     -     -      -      -      -      -      -    -      0x1613   560.11   299.57  31.0157   611.16  326.82 31.110 0x00000011 ut121009i_templi/23/md02s076.g.ut121009i.1561106_23_g.templi.378283_23.diff.cut.dcmp
 2012-10-14T12:27:01.73 56214.518770      g      -     -     -      -      -      -      -      -    -      0x1613  -271.97   390.27  31.0157  -274.28  393.58 31.025 0x00000011 ut121014i_templi/23/md02s076.g.ut121014i.1607410_23_g.templi.378283_23.diff.cut.dcmp
