#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err    iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -     -      -     -      -     -      -    -      0x1613  1568.81  1798.38  32.6149  1580.56  1811.79 32.623 0x00000011  ut091126e_temple/34/md03s042.g.091126e.32853_34_g.100110e.41900_34.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -     -      -     -      -     -      -    -      0x1613  4583.05  1829.61  32.6149  4459.38  1779.76 32.585 0x00000011  ut091126e_temple/34/md03s042.g.091126e.32853_34_g.100119e.51823_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -     -      -     -      -     -      -    -      0x1613  -547.55  1059.29  32.6149  -576.27  1114.83 32.670 0x00000011  ut091208e_temple/34/md03s042.g.091208e.37601_34_g.100110e.41900_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -     -      -     -      -     -      -    -      0x1613   890.34  1024.04  32.6149   915.71  1053.18 32.645 0x00000011  ut091208e_temple/34/md03s042.g.091208e.37601_34_g.100119e.51823_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -     -      -     -      -     -      -    -      0x1613  -734.16   692.22  32.6149  -753.48   710.40 32.643 0x00000011  ut091214e_temple/34/md03s042.g.091214e.38419_34_g.100110e.41900_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -     -      -     -      -     -      -    -      0x1613   793.45   644.85  32.6149   835.83   679.25 32.671 0x00000011  ut091214e_temple/34/md03s042.g.091214e.38419_34_g.100119e.51823_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -     -      -     -      -    -      0x1613  -940.52   662.90  32.6149  -955.36   673.30 32.632 0x00000011  ut091217e_temple/34/md03s042.g.091217e.39586_34_g.100110e.41900_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -     -      -     -      -    -      0x1613   737.39   614.26  32.6149   732.72   610.33 32.608 0x00000011  ut091217e_temple/34/md03s042.g.091217e.39586_34_g.100119e.51823_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -     -      -     -      -    -      0x1613 -1281.58  1097.94  32.6149 -1464.55  1254.62 32.760 0x00000011  ut091223e_temple/34/md03s042.g.091223e.45073_34_g.100110e.41900_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -     -      -     -      -    -      0x1613  1290.87  1121.53  32.6149  1445.05  1255.41 32.737 0x00000011  ut091223e_temple/34/md03s042.g.091223e.45073_34_g.100119e.51823_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -     -      -     -      -     -      -    -      0x1613 -1354.45   906.58  32.6149 -1453.19   972.58 32.691 0x00000011  ut091226e_temple/34/md03s042.g.091226e.41020_34_g.100110e.41900_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -     -      -     -      -     -      -    -      0x1613   -15.98   861.87  32.6149   -16.72   901.66 32.664 0x00000011  ut091226e_temple/34/md03s042.g.091226e.41020_34_g.100119e.51823_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -     -      -     -      -     -      -    -      0x1613  -964.12   704.77  32.6149 -1041.86   761.54 32.699 0x00000011  ut100107e_temple/34/md03s042.g.100107e.36244_34_g.100110e.41900_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -     -      -     -      -     -      -    -      0x1613   814.73   651.45  32.6149   878.32   702.25 32.697 0x00000011  ut100107e_temple/34/md03s042.g.100107e.36244_34_g.100119e.51823_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -     -      -     -      -     -      -    -      0x1613  1079.83   638.81  32.6149  1090.42   645.00 32.626 0x00000011  ut100110e_temple/34/md03s042.g.100110e.41900_34_g.100119e.51823_34.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -     -      -     -      -     -      -    -      0x1613  -365.34   376.25  32.6149  -396.37   408.19 32.703 0x00000011  ut100114e_temple/34/md03s042.g.100114e.57412_34_g.100110e.41900_34.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -     -      -     -      -     -      -    -      0x1613   450.51   278.20  32.6149   490.62   302.93 32.708 0x00000011  ut100114e_temple/34/md03s042.g.100114e.57412_34_g.100119e.51823_34.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -     -      -     -      -     -      -    -      0x1613 -1288.83   756.53  32.6149 -1346.96   790.55 32.663 0x00000011  ut100116e_temple/34/md03s042.g.100116e.45674_34_g.100110e.41900_34.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -     -      -     -      -     -      -    -      0x1613   142.78   720.30  32.6149   151.49   764.25 32.679 0x00000011  ut100116e_temple/34/md03s042.g.100116e.45674_34_g.100119e.51823_34.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -     -      -     -      -     -      -    -      0x1613 -1038.51   638.29  32.6149 -1038.51   638.22 32.615 0x00000011  ut100119e_temple/34/md03s042.g.100119e.51823_34_g.100110e.41900_34.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -     -      -     -      -     -      -    -      0x1613  1869.59  1228.88  32.6149  1962.58  1289.87 32.668 0x00000011  ut100125e_temple/34/md03s042.g.100125e.96608_34_g.100110e.41900_34.diff.cut.dcmp
