#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g 23.630 0.316     -      -      -      -      -      -    -      0x1613  3406.20   992.63  32.4605   3406.20   992.13 32.461 0x00000011  ut100712e_temple/91/md09s042.g.100712e.128803_91_g.090826e.30647_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -      -      -      -      -    -      0x1613  2118.04   945.61  32.4605   3369.56  1504.03 32.965 0x00000011 ut100712e_temple/91/md09s042.g.100712e.128803_91_g.090830e.127855_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -     -      -      -      -      -      -    -      0x1613   532.36  3380.23  32.4605    532.36  3380.23 32.461 0x00000011  ut100721e_temple/91/md09s042.g.100721e.130530_91_g.090826e.30647_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -     -      -      -      -      -      -    -      0x1613  3308.90  1392.50  32.4605   3177.78  1337.00 32.417 0x00000011  ut100802e_temple/91/md09s042.g.100802e.134083_91_g.090826e.30647_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -     -      -      -      -      -      -    -      0x1613  1837.49  1278.04  32.4605   2767.10  1924.44 32.905 0x00000011 ut100802e_temple/91/md09s042.g.100802e.134083_91_g.090830e.127855_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -     -      -      -      -      -      -    -      0x1613  1840.69  1173.51  32.4605   1661.35  1059.06 32.349 0x00000011  ut100805e_temple/91/md09s042.g.100805e.135556_91_g.090826e.30647_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -     -      -      -      -      -      -    -      0x1613  2327.73  1007.58  32.4605   3703.16  1602.58 32.965 0x00000011 ut100805e_temple/91/md09s042.g.100805e.135556_91_g.090830e.127855_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -      -      -      -      -    -      0x1613  2525.80   941.86  32.4605   2525.80   941.57 32.461 0x00000011  ut100808e_temple/91/md09s042.g.100808e.136963_91_g.090826e.30647_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -      -      -      -      -    -      0x1613  1408.31   872.48  32.4605   2240.46  1387.87 32.965 0x00000011 ut100808e_temple/91/md09s042.g.100808e.136963_91_g.090830e.127855_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -      -      -      -      -    -      0x1613  2400.91  1391.93  32.4605   2274.55  1318.51 32.402 0x00000011  ut100814e_temple/91/md09s042.g.100814e.138947_91_g.090826e.30647_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -      -      -      -      -    -      0x1613  1307.13  1259.02  32.4605   2079.50  2002.87 32.965 0x00000011 ut100814e_temple/91/md09s042.g.100814e.138947_91_g.090830e.127855_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -     -      -      -      -      -      -    -      0x1613  3046.10  1181.34  32.4605   3046.10  1181.00 32.461 0x00000011  ut100817e_temple/91/md09s042.g.100817e.140444_91_g.090826e.30647_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -     -      -      -      -      -      -    -      0x1613   703.46  1040.70  32.4605   1119.12  1655.60 32.965 0x00000011 ut100817e_temple/91/md09s042.g.100817e.140444_91_g.090830e.127855_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -      -      -      -      -    -      0x1613   807.93   958.32  32.4605    766.82   909.53 32.404 0x00000011  ut100820e_temple/91/md09s042.g.100820e.142337_91_g.090826e.30647_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -      -      -      -      -    -      0x1613  -180.72  1050.13  32.4605   -287.50  1670.64 32.965 0x00000011 ut100820e_temple/91/md09s042.g.100820e.142337_91_g.090830e.127855_91.diff.cut.dcmp
