#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c   dflux_c ZPTMAG_c      flux     dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -      -      -      -      -    -      0x1613   2514.77   1764.47  32.7091   2514.77   1764.32 32.709 0x00000011  ut091208d_templd/53/md05s029.g.091208d.37796_53_g.091217d.39788_53.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -      -      -      -      -    -      0x1613   2444.36   2005.00  32.7091   2714.22   2226.21 32.823 0x00000011  ut091208d_templd/53/md05s029.g.091208d.37796_53_g.100107d.36409_53.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -      -      -      -      -      -      -    -      0x1613   -131.00    926.77  32.7091   -133.12    941.74 32.727 0x00000011  ut091217d_templd/53/md05s029.g.091217d.39788_53_g.100107d.36409_53.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -      -      -      -      -      -      -    -      0x1613    202.92    709.45  32.7091    202.92    709.45 32.709 0x00000011  ut091226d_templd/53/md05s029.g.091226d.41337_53_g.091217d.39788_53.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -      -      -      -      -      -      -    -      0x1613    238.03    907.52  32.7091    232.65    887.02 32.684 0x00000011  ut091226d_templd/53/md05s029.g.091226d.41337_53_g.100107d.36409_53.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -      -      -      -      -      -      -    -      0x1613     42.82    926.57  32.7091     42.82    926.57 32.709 0x00000011  ut100107d_templd/53/md05s029.g.100107d.36409_53_g.091217d.39788_53.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -      -      -      -      -      -      -    -      0x1613    531.47   1306.45  32.7091    521.39   1281.65 32.688 0x00000011  ut100110d_templd/53/md05s029.g.100110d.42321_53_g.091217d.39788_53.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -      -      -      -      -      -      -    -      0x1613    753.55   1613.51  32.7091    751.75   1609.64 32.706 0x00000011  ut100110d_templd/53/md05s029.g.100110d.42321_53_g.100107d.36409_53.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -      -      -      -      -      -      -    -      0x1613    871.15   1472.13  32.7091    871.15   1472.11 32.709 0x00000011  ut100116d_templd/53/md05s029.g.100116d.46095_53_g.091217d.39788_53.diff.cut.dcmp
 2010-01-19T11:44:02.69 55215.488920      g      -     -      -      -      -      -      -      -    -      0x1613   1419.54   1390.79  32.7091   1419.54   1390.73 32.709 0x00000011  ut100119d_templd/53/md05s029.g.100119d.52379_53_g.091217d.39788_53.diff.cut.dcmp
